timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
112548,-106.7169,-1.407,-0.0111,-0.0725,-89.6089,0.0296,-0.0416,6.0546,0.0008,-0.0154,7.3473,0.0961,1.3105
112559,-106.7169,-1.407,-0.0111,-0.0725,-89.6089,0.0296,-0.0416,6.0546,0.0008,-0.0154,7.3473,0.0961,1.3105
112575,-106.7169,-1.407,-0.0111,-0.0725,-89.6089,0.0296,-0.0416,6.0546,0.0008,-0.0154,7.3473,0.0961,1.3105
112591,-106.7169,-1.407,-0.0111,-0.0725,-89.6089,0.0296,-0.0416,6.0546,0.0008,-0.0154,7.3473,0.0961,1.3105
112607,-106.7169,-1.407,-0.0111,-0.0725,-89.6089,0.0296,-0.0416,6.0546,0.0008,-0.0154,7.3473,0.0961,1.3105
112623,-106.7169,-1.407,-0.0111,-0.0725,-89.6089,0.0296,-0.0416,6.0546,0.0008,-0.0154,7.3473,0.0961,1.3105
112639,-106.7169,-1.407,-0.0111,-0.0725,-89.6089,0.0296,-0.0416,6.0546,0.0008,-0.0154,7.3473,0.0961,1.3105
112655,-106.7213,-0.7692,-0.0108,-0.087,-89.602,0.0179,-0.048,6.7117,0.0015,-0.0616,6.2942,0.0072,-1.3451
112671,-106.7213,-0.7692,-0.0108,-0.087,-89.602,0.0179,-0.048,6.7117,0.0015,-0.0616,6.2942,0.0072,-1.3451
112687,-106.7213,-0.7692,-0.0108,-0.087,-89.602,0.0179,-0.048,6.7117,0.0015,-0.0616,6.2942,0.0072,-1.3451
112703,-106.7213,-0.7692,-0.0108,-0.087,-89.602,0.0179,-0.048,6.7117,0.0015,-0.0616,6.2942,0.0072,-1.3451
112719,-106.7213,-0.7692,-0.0108,-0.087,-89.602,0.0179,-0.048,6.7117,0.0015,-0.0616,6.2942,0.0072,-1.3451
112735,-106.7213,-0.7692,-0.0108,-0.087,-89.602,0.0179,-0.048,6.7117,0.0015,-0.0616,6.2942,0.0072,-1.3451
112751,-106.7213,-0.7692,-0.0108,-0.087,-89.602,0.0179,-0.048,6.7117,0.0015,-0.0616,6.2942,0.0072,-1.3451
112767,-106.7263,-0.0634,-0.0106,-0.0992,-89.5932,0.0103,-0.0522,7.4128,0.001,-0.0374,6.3232,-0.0045,1.1361
112783,-106.7263,-0.0634,-0.0106,-0.0992,-89.5932,0.0103,-0.0522,7.4128,0.001,-0.0374,6.3232,-0.0045,1.1361
112799,-106.7263,-0.0634,-0.0106,-0.0992,-89.5932,0.0103,-0.0522,7.4128,0.001,-0.0374,6.3232,-0.0045,1.1361
112815,-106.7263,-0.0634,-0.0106,-0.0992,-89.5932,0.0103,-0.0522,7.4128,0.001,-0.0374,6.3232,-0.0045,1.1361
112831,-106.7263,-0.0634,-0.0106,-0.0992,-89.5932,0.0103,-0.0522,7.4128,0.001,-0.0374,6.3232,-0.0045,1.1361
112847,-106.7263,-0.0634,-0.0106,-0.0992,-89.5932,0.0103,-0.0522,7.4128,0.001,-0.0374,6.3232,-0.0045,1.1361
112863,-106.7263,-0.0634,-0.0106,-0.0992,-89.5932,0.0103,-0.0522,7.4128,0.001,-0.0374,6.3232,-0.0045,1.1361
112879,-106.7317,0.6921,-0.0104,-0.1086,-89.596,0.0061,-0.0579,8.1193,0.0006,-0.0585,7.2721,-0.0046,-0.6214
112895,-106.7317,0.6921,-0.0104,-0.1086,-89.596,0.0061,-0.0579,8.1193,0.0006,-0.0585,7.2721,-0.0046,-0.6214
112911,-106.7317,0.6921,-0.0104,-0.1086,-89.596,0.0061,-0.0579,8.1193,0.0006,-0.0585,7.2721,-0.0046,-0.6214
112927,-106.7317,0.6921,-0.0104,-0.1086,-89.596,0.0061,-0.0579,8.1193,0.0006,-0.0585,7.2721,-0.0046,-0.6214
112943,-106.7317,0.6921,-0.0104,-0.1086,-89.596,0.0061,-0.0579,8.1193,0.0006,-0.0585,7.2721,-0.0046,-0.6214
112959,-106.7317,0.6921,-0.0104,-0.1086,-89.596,0.0061,-0.0579,8.1193,0.0006,-0.0585,7.2721,-0.0046,-0.6214
112975,-106.7377,1.535,-0.0104,-0.1072,-89.5915,0.0035,-0.0618,8.7104,0.0003,-0.0365,5.5555,-0.0028,0.6384
112991,-106.7377,1.535,-0.0104,-0.1072,-89.5915,0.0035,-0.0618,8.7104,0.0003,-0.0365,5.5555,-0.0028,0.6384
113007,-106.7377,1.535,-0.0104,-0.1072,-89.5915,0.0035,-0.0618,8.7104,0.0003,-0.0365,5.5555,-0.0028,0.6384
113023,-106.7377,1.535,-0.0104,-0.1072,-89.5915,0.0035,-0.0618,8.7104,0.0003,-0.0365,5.5555,-0.0028,0.6384
113039,-106.7377,1.535,-0.0104,-0.1072,-89.5915,0.0035,-0.0618,8.7104,0.0003,-0.0365,5.5555,-0.0028,0.6384
113055,-106.7377,1.535,-0.0104,-0.1072,-89.5915,0.0035,-0.0618,8.7104,0.0003,-0.0365,5.5555,-0.0028,0.6384
113077,-106.744,2.4344,-0.0104,-0.1011,-89.5938,0.002,-0.0659,9.2591,0.0002,-0.0386,5.0863,-0.0011,-0.2778
113087,-106.744,2.4344,-0.0104,-0.1011,-89.5938,0.002,-0.0659,9.2591,0.0002,-0.0386,5.0863,-0.0011,-0.2778
113103,-106.744,2.4344,-0.0104,-0.1011,-89.5938,0.002,-0.0659,9.2591,0.0002,-0.0386,5.0863,-0.0011,-0.2778
113119,-106.744,2.4344,-0.0104,-0.1011,-89.5938,0.002,-0.0659,9.2591,0.0002,-0.0386,5.0863,-0.0011,-0.2778
113135,-106.744,2.4344,-0.0104,-0.1011,-89.5938,0.002,-0.0659,9.2591,0.0002,-0.0386,5.0863,-0.0011,-0.2778
113151,-106.744,2.4344,-0.0104,-0.1011,-89.5938,0.002,-0.0659,9.2591,0.0002,-0.0386,5.0863,-0.0011,-0.2778
113172,-106.7508,3.3869,-0.0105,-0.0949,-89.593,0.0012,-0.0694,9.7709,0.0001,-0.0345,5.0023,-0.001,0.038
113183,-106.7508,3.3869,-0.0105,-0.0949,-89.593,0.0012,-0.0694,9.7709,0.0001,-0.0345,5.0023,-0.001,0.038
113199,-106.7508,3.3869,-0.0105,-0.0949,-89.593,0.0012,-0.0694,9.7709,0.0001,-0.0345,5.0023,-0.001,0.038
113215,-106.7508,3.3869,-0.0105,-0.0949,-89.593,0.0012,-0.0694,9.7709,0.0001,-0.0345,5.0023,-0.001,0.038
113231,-106.7508,3.3869,-0.0105,-0.0949,-89.593,0.0012,-0.0694,9.7709,0.0001,-0.0345,5.0023,-0.001,0.038
113247,-106.7508,3.3869,-0.0105,-0.0949,-89.593,0.0012,-0.0694,9.7709,0.0001,-0.0345,5.0023,-0.001,0.038
113263,-106.7508,3.3869,-0.0105,-0.0949,-89.593,0.0012,-0.0694,9.7709,0.0001,-0.0345,5.0023,-0.001,0.038
113283,-106.7579,4.39,-0.0105,-0.0899,-89.5931,0.0007,-0.073,10.2677,0.0,-0.0326,4.5959,-0.0002,-0.0003
113295,-106.7579,4.39,-0.0105,-0.0899,-89.5931,0.0007,-0.073,10.2677,0.0,-0.0326,4.5959,-0.0002,-0.0003
113311,-106.7579,4.39,-0.0105,-0.0899,-89.5931,0.0007,-0.073,10.2677,0.0,-0.0326,4.5959,-0.0002,-0.0003
113327,-106.7579,4.39,-0.0105,-0.0899,-89.5931,0.0007,-0.073,10.2677,0.0,-0.0326,4.5959,-0.0002,-0.0003
113343,-106.7579,4.39,-0.0105,-0.0899,-89.5931,0.0007,-0.073,10.2677,0.0,-0.0326,4.5959,-0.0002,-0.0003
113359,-106.7579,4.39,-0.0105,-0.0899,-89.5931,0.0007,-0.073,10.2677,0.0,-0.0326,4.5959,-0.0002,-0.0003
113375,-106.7579,4.39,-0.0105,-0.0899,-89.5931,0.0007,-0.073,10.2677,0.0,-0.0326,4.5959,-0.0002,-0.0003
113391,-106.7654,5.4418,-0.0105,-0.0854,-89.593,0.0003,-0.0763,10.7355,0.0,-0.0317,4.4875,-0.0003,0.0001
113407,-106.7654,5.4418,-0.0105,-0.0854,-89.593,0.0003,-0.0763,10.7355,0.0,-0.0317,4.4875,-0.0003,0.0001
113423,-106.7654,5.4418,-0.0105,-0.0854,-89.593,0.0003,-0.0763,10.7355,0.0,-0.0317,4.4875,-0.0003,0.0001
113439,-106.7654,5.4418,-0.0105,-0.0854,-89.593,0.0003,-0.0763,10.7355,0.0,-0.0317,4.4875,-0.0003,0.0001
113455,-106.7654,5.4418,-0.0105,-0.0854,-89.593,0.0003,-0.0763,10.7355,0.0,-0.0317,4.4875,-0.0003,0.0001
113471,-106.7654,5.4418,-0.0105,-0.0854,-89.593,0.0003,-0.0763,10.7355,0.0,-0.0317,4.4875,-0.0003,0.0001
113492,-106.7732,6.536,-0.0106,-0.08,-89.5931,0.0002,-0.0793,11.16,0.0,-0.0301,4.253,-0.0,-0.0001
113503,-106.7732,6.536,-0.0106,-0.08,-89.5931,0.0002,-0.0793,11.16,0.0,-0.0301,4.253,-0.0,-0.0001
113519,-106.7732,6.536,-0.0106,-0.08,-89.5931,0.0002,-0.0793,11.16,0.0,-0.0301,4.253,-0.0,-0.0001
113535,-106.7732,6.536,-0.0106,-0.08,-89.5931,0.0002,-0.0793,11.16,0.0,-0.0301,4.253,-0.0,-0.0001
113551,-106.7732,6.536,-0.0106,-0.08,-89.5931,0.0002,-0.0793,11.16,0.0,-0.0301,4.253,-0.0,-0.0001
113567,-106.7732,6.536,-0.0106,-0.08,-89.5931,0.0002,-0.0793,11.16,0.0,-0.0301,4.253,-0.0,-0.0001
113587,-106.7812,7.673,-0.0106,-0.0743,-89.593,0.0001,-0.082,11.5509,0.0,-0.0272,3.8424,-0.0,-0.0
113599,-106.7812,7.673,-0.0106,-0.0743,-89.593,0.0001,-0.082,11.5509,0.0,-0.0272,3.8424,-0.0,-0.0
113631,-106.7812,7.673,-0.0106,-0.0743,-89.593,0.0001,-0.082,11.5509,0.0,-0.0272,3.8424,-0.0,-0.0
113647,-106.7812,7.673,-0.0106,-0.0743,-89.593,0.0001,-0.082,11.5509,0.0,-0.0272,3.8424,-0.0,-0.0
