timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
60344,-106.6885,-4.6249,-0.0143,-0.0416,-89.4084,-0.001,-0.0069,1.0965,0.0325,0.0337,1.9219,-0.2669,-3.524
60360,-106.6885,-4.6249,-0.0143,-0.0416,-89.4084,-0.001,-0.0069,1.0965,0.0325,0.0337,1.9219,-0.2669,-3.524
60376,-106.6885,-4.6249,-0.0143,-0.0416,-89.4084,-0.001,-0.0069,1.0965,0.0325,0.0337,1.9219,-0.2669,-3.524
60392,-106.6885,-4.6249,-0.0143,-0.0416,-89.4084,-0.001,-0.0069,1.0965,0.0325,0.0337,1.9219,-0.2669,-3.524
60408,-106.6885,-4.6249,-0.0143,-0.0416,-89.4084,-0.001,-0.0069,1.0965,0.0325,0.0337,1.9219,-0.2669,-3.524
60426,-106.6895,-4.5215,-0.0125,-0.0261,-89.3909,0.0,-0.0133,1.1525,0.0052,-0.0645,0.5696,-0.278,-0.2312
60440,-106.6895,-4.5215,-0.0125,-0.0261,-89.3909,0.0,-0.0133,1.1525,0.0052,-0.0645,0.5696,-0.278,-0.2312
60456,-106.6895,-4.5215,-0.0125,-0.0261,-89.3909,0.0,-0.0133,1.1525,0.0052,-0.0645,0.5696,-0.278,-0.2312
60472,-106.6895,-4.5215,-0.0125,-0.0261,-89.3909,0.0,-0.0133,1.1525,0.0052,-0.0645,0.5696,-0.278,-0.2312
60488,-106.6895,-4.5215,-0.0125,-0.0261,-89.3909,0.0,-0.0133,1.1525,0.0052,-0.0645,0.5696,-0.278,-0.2312
60504,-106.6895,-4.5215,-0.0125,-0.0261,-89.3909,0.0,-0.0133,1.1525,0.0052,-0.0645,0.5696,-0.278,-0.2312
60521,-106.6908,-4.3956,-0.0116,-0.0315,-89.4022,-0.0,-0.013,1.2936,0.0058,0.0023,1.4739,0.0061,-0.3762
60536,-106.6908,-4.3956,-0.0116,-0.0315,-89.4022,-0.0,-0.013,1.2936,0.0058,0.0023,1.4739,0.0061,-0.3762
60552,-106.6908,-4.3956,-0.0116,-0.0315,-89.4022,-0.0,-0.013,1.2936,0.0058,0.0023,1.4739,0.0061,-0.3762
60568,-106.6908,-4.3956,-0.0116,-0.0315,-89.4022,-0.0,-0.013,1.2936,0.0058,0.0023,1.4739,0.0061,-0.3762
60584,-106.6908,-4.3956,-0.0116,-0.0315,-89.4022,-0.0,-0.013,1.2936,0.0058,0.0023,1.4739,0.0061,-0.3762
60600,-106.6908,-4.3956,-0.0116,-0.0315,-89.4022,-0.0,-0.013,1.2936,0.0058,0.0023,1.4739,0.0061,-0.3762
60616,-106.692,-4.2478,-0.0112,-0.0364,-89.451,0.0,-0.0181,1.6955,0.0025,-0.053,4.1946,-0.0338,-2.6988
60632,-106.692,-4.2478,-0.0112,-0.0364,-89.451,0.0,-0.0181,1.6955,0.0025,-0.053,4.1946,-0.0338,-2.6988
60648,-106.692,-4.2478,-0.0112,-0.0364,-89.451,0.0,-0.0181,1.6955,0.0025,-0.053,4.1946,-0.0338,-2.6988
60664,-106.692,-4.2478,-0.0112,-0.0364,-89.451,0.0,-0.0181,1.6955,0.0025,-0.053,4.1946,-0.0338,-2.6988
60680,-106.692,-4.2478,-0.0112,-0.0364,-89.451,0.0,-0.0181,1.6955,0.0025,-0.053,4.1946,-0.0338,-2.6988
60696,-106.692,-4.2478,-0.0112,-0.0364,-89.451,0.0,-0.0181,1.6955,0.0025,-0.053,4.1946,-0.0338,-2.6988
60714,-106.695,-4.0536,-0.0109,-0.054,-89.3703,0.0006,-0.0267,2.2079,0.0012,-0.0868,5.2009,-0.0141,2.6603
60728,-106.695,-4.0536,-0.0109,-0.054,-89.3703,0.0006,-0.0267,2.2079,0.0012,-0.0868,5.2009,-0.0141,2.6603
60744,-106.695,-4.0536,-0.0109,-0.054,-89.3703,0.0006,-0.0267,2.2079,0.0012,-0.0868,5.2009,-0.0141,2.6603
60760,-106.695,-4.0536,-0.0109,-0.054,-89.3703,0.0006,-0.0267,2.2079,0.0012,-0.0868,5.2009,-0.0141,2.6603
60776,-106.695,-4.0536,-0.0109,-0.054,-89.3703,0.0006,-0.0267,2.2079,0.0012,-0.0868,5.2009,-0.0141,2.6603
60792,-106.695,-4.0536,-0.0109,-0.054,-89.3703,0.0006,-0.0267,2.2079,0.0012,-0.0868,5.2009,-0.0141,2.6603
60810,-106.698,-3.8204,-0.0107,-0.0716,-89.3314,0.0007,-0.0345,2.8471,0.0006,-0.0825,6.7373,-0.0063,0.628
60824,-106.698,-3.8204,-0.0107,-0.0716,-89.3314,0.0007,-0.0345,2.8471,0.0006,-0.0825,6.7373,-0.0063,0.628
60840,-106.698,-3.8204,-0.0107,-0.0716,-89.3314,0.0007,-0.0345,2.8471,0.0006,-0.0825,6.7373,-0.0063,0.628
60856,-106.698,-3.8204,-0.0107,-0.0716,-89.3314,0.0007,-0.0345,2.8471,0.0006,-0.0825,6.7373,-0.0063,0.628
60872,-106.698,-3.8204,-0.0107,-0.0716,-89.3314,0.0007,-0.0345,2.8471,0.0006,-0.0825,6.7373,-0.0063,0.628
60888,-106.7012,-3.5427,-0.0105,-0.0888,-89.346,0.0003,-0.0397,3.3706,0.0003,-0.0582,5.8766,-0.0032,-0.606
60904,-106.7012,-3.5427,-0.0105,-0.0888,-89.346,0.0003,-0.0397,3.3706,0.0003,-0.0582,5.8766,-0.0032,-0.606
60920,-106.7012,-3.5427,-0.0105,-0.0888,-89.346,0.0003,-0.0397,3.3706,0.0003,-0.0582,5.8766,-0.0032,-0.606
60936,-106.7012,-3.5427,-0.0105,-0.0888,-89.346,0.0003,-0.0397,3.3706,0.0003,-0.0582,5.8766,-0.0032,-0.606
60952,-106.7012,-3.5427,-0.0105,-0.0888,-89.346,0.0003,-0.0397,3.3706,0.0003,-0.0582,5.8766,-0.0032,-0.606
60968,-106.7012,-3.5427,-0.0105,-0.0888,-89.346,0.0003,-0.0397,3.3706,0.0003,-0.0582,5.8766,-0.0032,-0.606
60984,-106.7058,-3.1783,-0.0104,-0.101,-89.3016,0.0003,-0.0483,4.1332,0.0001,-0.0895,7.8774,-0.0013,1.4705
61000,-106.7058,-3.1783,-0.0104,-0.101,-89.3016,0.0003,-0.0483,4.1332,0.0001,-0.0895,7.8774,-0.0013,1.4705
61016,-106.7058,-3.1783,-0.0104,-0.101,-89.3016,0.0003,-0.0483,4.1332,0.0001,-0.0895,7.8774,-0.0013,1.4705
61032,-106.7058,-3.1783,-0.0104,-0.101,-89.3016,0.0003,-0.0483,4.1332,0.0001,-0.0895,7.8774,-0.0013,1.4705
61048,-106.7058,-3.1783,-0.0104,-0.101,-89.3016,0.0003,-0.0483,4.1332,0.0001,-0.0895,7.8774,-0.0013,1.4705
61064,-106.7058,-3.1783,-0.0104,-0.101,-89.3016,0.0003,-0.0483,4.1332,0.0001,-0.0895,7.8774,-0.0013,1.4705
61082,-106.7106,-2.7674,-0.0103,-0.1142,-89.3112,0.0002,-0.0584,4.8516,0.0001,-0.1119,7.9687,-0.0008,-1.4608
61096,-106.7106,-2.7674,-0.0103,-0.1142,-89.3112,0.0002,-0.0584,4.8516,0.0001,-0.1119,7.9687,-0.0008,-1.4608
61112,-106.7106,-2.7674,-0.0103,-0.1142,-89.3112,0.0002,-0.0584,4.8516,0.0001,-0.1119,7.9687,-0.0008,-1.4608
61128,-106.7106,-2.7674,-0.0103,-0.1142,-89.3112,0.0002,-0.0584,4.8516,0.0001,-0.1119,7.9687,-0.0008,-1.4608
61144,-106.7106,-2.7674,-0.0103,-0.1142,-89.3112,0.0002,-0.0584,4.8516,0.0001,-0.1119,7.9687,-0.0008,-1.4608
61160,-106.7106,-2.7674,-0.0103,-0.1142,-89.3112,0.0002,-0.0584,4.8516,0.0001,-0.1119,7.9687,-0.0008,-1.4608
61178,-106.7161,-2.267,-0.0104,-0.1053,-89.3513,-0.0005,-0.0614,5.3982,0.0001,-0.0301,5.5557,-0.0002,0.6207
61192,-106.7161,-2.267,-0.0104,-0.1053,-89.3513,-0.0005,-0.0614,5.3982,0.0001,-0.0301,5.5557,-0.0002,0.6207
61208,-106.7161,-2.267,-0.0104,-0.1053,-89.3513,-0.0005,-0.0614,5.3982,0.0001,-0.0301,5.5557,-0.0002,0.6207
61224,-106.7161,-2.267,-0.0104,-0.1053,-89.3513,-0.0005,-0.0614,5.3982,0.0001,-0.0301,5.5557,-0.0002,0.6207
61240,-106.7161,-2.267,-0.0104,-0.1053,-89.3513,-0.0005,-0.0614,5.3982,0.0001,-0.0301,5.5557,-0.0002,0.6207
61256,-106.7161,-2.267,-0.0104,-0.1053,-89.3513,-0.0005,-0.0614,5.3982,0.0001,-0.0301,5.5557,-0.0002,0.6207
61273,-106.7219,-1.7509,-0.0104,-0.1017,-89.3641,-0.0006,-0.0671,5.9359,0.0,-0.0627,5.8728,-0.0003,-1.3576
61288,-106.7219,-1.7509,-0.0104,-0.1017,-89.3641,-0.0006,-0.0671,5.9359,0.0,-0.0627,5.8728,-0.0003,-1.3576
61304,-106.7219,-1.7509,-0.0104,-0.1017,-89.3641,-0.0006,-0.0671,5.9359,0.0,-0.0627,5.8728,-0.0003,-1.3576
61320,-106.7219,-1.7509,-0.0104,-0.1017,-89.3641,-0.0006,-0.0671,5.9359,0.0,-0.0627,5.8728,-0.0003,-1.3576
61336,-106.7219,-1.7509,-0.0104,-0.1017,-89.3641,-0.0006,-0.0671,5.9359,0.0,-0.0627,5.8728,-0.0003,-1.3576
61352,-106.7219,-1.7509,-0.0104,-0.1017,-89.3641,-0.0006,-0.0671,5.9359,0.0,-0.0627,5.8728,-0.0003,-1.3576
61370,-106.7286,-1.1608,-0.0104,-0.102,-89.3502,-0.0003,-0.073,6.5333,0.0,-0.0621,6.2982,-0.0001,1.3573
61384,-106.7286,-1.1608,-0.0104,-0.102,-89.3502,-0.0003,-0.073,6.5333,0.0,-0.0621,6.2982,-0.0001,1.3573
61400,-106.7286,-1.1608,-0.0104,-0.102,-89.3502,-0.0003,-0.073,6.5333,0.0,-0.0621,6.2982,-0.0001,1.3573
61416,-106.7286,-1.1608,-0.0104,-0.102,-89.3502,-0.0003,-0.073,6.5333,0.0,-0.0621,6.2982,-0.0001,1.3573
61432,-106.7286,-1.1608,-0.0104,-0.102,-89.3502,-0.0003,-0.073,6.5333,0.0,-0.0621,6.2982,-0.0001,1.3573
61448,-106.7286,-1.1608,-0.0104,-0.102,-89.3502,-0.0003,-0.073,6.5333,0.0,-0.0621,6.2982,-0.0001,1.3573
61464,-106.7358,-0.5207,-0.0104,-0.1071,-89.355,-0.0001,-0.0815,7.1971,-0.0,-0.0912,7.1171,-0.0003,-0.9013
61480,-106.7358,-0.5207,-0.0104,-0.1071,-89.355,-0.0001,-0.0815,7.1971,-0.0,-0.0912,7.1171,-0.0003,-0.9013
61496,-106.7358,-0.5207,-0.0104,-0.1071,-89.355,-0.0001,-0.0815,7.1971,-0.0,-0.0912,7.1171,-0.0003,-0.9013
61512,-106.7358,-0.5207,-0.0104,-0.1071,-89.355,-0.0001,-0.0815,7.1971,-0.0,-0.0912,7.1171,-0.0003,-0.9013
61528,-106.7358,-0.5207,-0.0104,-0.1071,-89.355,-0.0001,-0.0815,7.1971,-0.0,-0.0912,7.1171,-0.0003,-0.9013
61544,-106.7436,0.1691,-0.0103,-0.1122,-89.351,-0.0001,-0.0886,7.8554,0.0,-0.0776,7.1921,0.0001,0.4713
61560,-106.7436,0.1691,-0.0103,-0.1122,-89.351,-0.0001,-0.0886,7.8554,0.0,-0.0776,7.1921,0.0001,0.4713
61576,-106.7436,0.1691,-0.0103,-0.1122,-89.351,-0.0001,-0.0886,7.8554,0.0,-0.0776,7.1921,0.0001,0.4713
61592,-106.7436,0.1691,-0.0103,-0.1122,-89.351,-0.0001,-0.0886,7.8554,0.0,-0.0776,7.1921,0.0001,0.4713
61608,-106.7436,0.1691,-0.0103,-0.1122,-89.351,-0.0001,-0.0886,7.8554,0.0,-0.0776,7.1921,0.0001,0.4713
61624,-106.7436,0.1691,-0.0103,-0.1122,-89.351,-0.0001,-0.0886,7.8554,0.0,-0.0776,7.1921,0.0001,0.4713
61640,-106.7524,0.9521,-0.0104,-0.1078,-89.3531,-0.0011,-0.0953,8.413,0.0002,-0.0691,5.8048,0.0019,-0.3932
61656,-106.7524,0.9521,-0.0104,-0.1078,-89.3531,-0.0011,-0.0953,8.413,0.0002,-0.0691,5.8048,0.0019,-0.3932
61672,-106.7524,0.9521,-0.0104,-0.1078,-89.3531,-0.0011,-0.0953,8.413,0.0002,-0.0691,5.8048,0.0019,-0.3932
61688,-106.7524,0.9521,-0.0104,-0.1078,-89.3531,-0.0011,-0.0953,8.413,0.0002,-0.0691,5.8048,0.0019,-0.3932
61704,-106.7524,0.9521,-0.0104,-0.1078,-89.3531,-0.0011,-0.0953,8.413,0.0002,-0.0691,5.8048,0.0019,-0.3932
61720,-106.7524,0.9521,-0.0104,-0.1078,-89.3531,-0.0011,-0.0953,8.413,0.0002,-0.0691,5.8048,0.0019,-0.3932
61736,-106.7524,0.9521,-0.0104,-0.1078,-89.3531,-0.0011,-0.0953,8.413,0.0002,-0.0691,5.8048,0.0019,-0.3932
61752,-106.7621,1.8059,-0.0104,-0.0999,-89.3514,-0.0001,-0.1008,8.9289,0.0,-0.0563,5.2412,-0.0014,0.3829
61768,-106.7621,1.8059,-0.0104,-0.0999,-89.3514,-0.0001,-0.1008,8.9289,0.0,-0.0563,5.2412,-0.0014,0.3829
61784,-106.7621,1.8059,-0.0104,-0.0999,-89.3514,-0.0001,-0.1008,8.9289,0.0,-0.0563,5.2412,-0.0014,0.3829
61800,-106.7621,1.8059,-0.0104,-0.0999,-89.3514,-0.0001,-0.1008,8.9289,0.0,-0.0563,5.2412,-0.0014,0.3829
61816,-106.7621,1.8059,-0.0104,-0.0999,-89.3514,-0.0001,-0.1008,8.9289,0.0,-0.0563,5.2412,-0.0014,0.3829
61832,-106.7621,1.8059,-0.0104,-0.0999,-89.3514,-0.0001,-0.1008,8.9289,0.0,-0.0563,5.2412,-0.0014,0.3829
61850,-106.7723,2.7141,-0.0105,-0.0945,-89.3528,-0.0001,-0.1068,9.4456,0.0,-0.0605,5.2323,-0.0003,-0.1089
61864,-106.7723,2.7141,-0.0105,-0.0945,-89.3528,-0.0001,-0.1068,9.4456,0.0,-0.0605,5.2323,-0.0003,-0.1089
61880,-106.7723,2.7141,-0.0105,-0.0945,-89.3528,-0.0001,-0.1068,9.4456,0.0,-0.0605,5.2323,-0.0003,-0.1089
61896,-106.7723,2.7141,-0.0105,-0.0945,-89.3528,-0.0001,-0.1068,9.4456,0.0,-0.0605,5.2323,-0.0003,-0.1089
61912,-106.7723,2.7141,-0.0105,-0.0945,-89.3528,-0.0001,-0.1068,9.4456,0.0,-0.0605,5.2323,-0.0003,-0.1089
61928,-106.7822,3.5835,-0.0105,-0.0898,-89.3526,-0.0,-0.1114,9.8617,0.0,-0.0519,4.6309,-0.0001,-0.003
61944,-106.7822,3.5835,-0.0105,-0.0898,-89.3526,-0.0,-0.1114,9.8617,0.0,-0.0519,4.6309,-0.0001,-0.003
61960,-106.7822,3.5835,-0.0105,-0.0898,-89.3526,-0.0,-0.1114,9.8617,0.0,-0.0519,4.6309,-0.0001,-0.003
61976,-106.7822,3.5835,-0.0105,-0.0898,-89.3526,-0.0,-0.1114,9.8617,0.0,-0.0519,4.6309,-0.0001,-0.003
61992,-106.7822,3.5835,-0.0105,-0.0898,-89.3526,-0.0,-0.1114,9.8617,0.0,-0.0519,4.6309,-0.0001,-0.003
62008,-106.7822,3.5835,-0.0105,-0.0898,-89.3526,-0.0,-0.1114,9.8617,0.0,-0.0519,4.6309,-0.0001,-0.003
62026,-106.7928,4.5223,-0.0105,-0.0895,-89.3526,-0.0,-0.1174,10.3856,0.0,-0.064,5.6686,-0.0,-0.0
62040,-106.7928,4.5223,-0.0105,-0.0895,-89.3526,-0.0,-0.1174,10.3856,0.0,-0.064,5.6686,-0.0,-0.0
62056,-106.7928,4.5223,-0.0105,-0.0895,-89.3526,-0.0,-0.1174,10.3856,0.0,-0.064,5.6686,-0.0,-0.0
62072,-106.7928,4.5223,-0.0105,-0.0895,-89.3526,-0.0,-0.1174,10.3856,0.0,-0.064,5.6686,-0.0,-0.0
62088,-106.7928,4.5223,-0.0105,-0.0895,-89.3526,-0.0,-0.1174,10.3856,0.0,-0.064,5.6686,-0.0,-0.0
62104,-106.7928,4.5223,-0.0105,-0.0895,-89.3526,-0.0,-0.1174,10.3856,0.0,-0.064,5.6686,-0.0,-0.0
62122,-106.8039,5.5087,-0.0105,-0.088,-89.3526,-0.0,-0.1226,10.848,-0.0,-0.0564,4.9921,-0.0001,0.0
62136,-106.8039,5.5087,-0.0105,-0.088,-89.3526,-0.0,-0.1226,10.848,-0.0,-0.0564,4.9921,-0.0001,0.0
62152,-106.8039,5.5087,-0.0105,-0.088,-89.3526,-0.0,-0.1226,10.848,-0.0,-0.0564,4.9921,-0.0001,0.0
62168,-106.8039,5.5087,-0.0105,-0.088,-89.3526,-0.0,-0.1226,10.848,-0.0,-0.0564,4.9921,-0.0001,0.0
62184,-106.8039,5.5087,-0.0105,-0.088,-89.3526,-0.0,-0.1226,10.848,-0.0,-0.0564,4.9921,-0.0001,0.0
62200,-106.8039,5.5087,-0.0105,-0.088,-89.3526,-0.0,-0.1226,10.848,-0.0,-0.0564,4.9921,-0.0001,0.0
62217,-106.8162,6.5994,-0.0106,-0.082,-89.3526,0.0,-0.1272,11.2605,0.0,-0.0474,4.1924,0.0001,0.0002
62232,-106.8162,6.5994,-0.0106,-0.082,-89.3526,0.0,-0.1272,11.2605,0.0,-0.0474,4.1924,0.0001,0.0002
62248,-106.8162,6.5994,-0.0106,-0.082,-89.3526,0.0,-0.1272,11.2605,0.0,-0.0474,4.1924,0.0001,0.0002
62264,-106.8162,6.5994,-0.0106,-0.082,-89.3526,0.0,-0.1272,11.2605,0.0,-0.0474,4.1924,0.0001,0.0002
62280,-106.8162,6.5994,-0.0106,-0.082,-89.3526,0.0,-0.1272,11.2605,0.0,-0.0474,4.1924,0.0001,0.0002
62296,-106.8162,6.5994,-0.0106,-0.082,-89.3526,0.0,-0.1272,11.2605,0.0,-0.0474,4.1924,0.0001,0.0002
62314,-106.8288,7.707,-0.0106,-0.0744,-89.3526,-0.0,-0.1313,11.6204,-0.0,-0.0421,3.7252,-0.0001,0.0001
62328,-106.8288,7.707,-0.0106,-0.0744,-89.3526,-0.0,-0.1313,11.6204,-0.0,-0.0421,3.7252,-0.0001,0.0001
62344,-106.8288,7.707,-0.0106,-0.0744,-89.3526,-0.0,-0.1313,11.6204,-0.0,-0.0421,3.7252,-0.0001,0.0001
62360,-106.8288,7.707,-0.0106,-0.0744,-89.3526,-0.0,-0.1313,11.6204,-0.0,-0.0421,3.7252,-0.0001,0.0001
62376,-106.8288,7.707,-0.0106,-0.0744,-89.3526,-0.0,-0.1313,11.6204,-0.0,-0.0421,3.7252,-0.0001,0.0001
62392,-106.8288,7.707,-0.0106,-0.0744,-89.3526,-0.0,-0.1313,11.6204,-0.0,-0.0421,3.7252,-0.0001,0.0001
62408,-106.8417,8.8505,-0.0107,-0.0681,-89.3526,0.0,-0.1352,11.9625,0.0,-0.0399,3.5346,0.0001,0.0001
62424,-106.8417,8.8505,-0.0107,-0.0681,-89.3526,0.0,-0.1352,11.9625,0.0,-0.0399,3.5346,0.0001,0.0001
62440,-106.8417,8.8505,-0.0107,-0.0681,-89.3526,0.0,-0.1352,11.9625,0.0,-0.0399,3.5346,0.0001,0.0001
62456,-106.8417,8.8505,-0.0107,-0.0681,-89.3526,0.0,-0.1352,11.9625,0.0,-0.0399,3.5346,0.0001,0.0001
62472,-106.8417,8.8505,-0.0107,-0.0681,-89.3526,0.0,-0.1352,11.9625,0.0,-0.0399,3.5346,0.0001,0.0001
62488,-106.8417,8.8505,-0.0107,-0.0681,-89.3526,0.0,-0.1352,11.9625,0.0,-0.0399,3.5346,0.0001,0.0001
62506,-106.8544,9.9822,-0.0107,-0.0637,-89.3526,0.0,-0.1388,12.2799,0.0,-0.0385,3.4048,0.0001,0.0001
62520,-106.8544,9.9822,-0.0107,-0.0637,-89.3526,0.0,-0.1388,12.2799,0.0,-0.0385,3.4048,0.0001,0.0001
62536,-106.8544,9.9822,-0.0107,-0.0637,-89.3526,0.0,-0.1388,12.2799,0.0,-0.0385,3.4048,0.0001,0.0001
62552,-106.8544,9.9822,-0.0107,-0.0637,-89.3526,0.0,-0.1388,12.2799,0.0,-0.0385,3.4048,0.0001,0.0001
62568,-106.8544,9.9822,-0.0107,-0.0637,-89.3526,0.0,-0.1388,12.2799,0.0,-0.0385,3.4048,0.0001,0.0001
62584,-106.8544,9.9822,-0.0107,-0.0637,-89.3526,0.0,-0.1388,12.2799,0.0,-0.0385,3.4048,0.0001,0.0001
62602,-106.8675,11.1352,-0.0107,-0.0597,-89.3526,0.0,-0.1421,12.5725,-0.0,-0.0357,3.1574,-0.0001,0.0001
62616,-106.8675,11.1352,-0.0107,-0.0597,-89.3526,0.0,-0.1421,12.5725,-0.0,-0.0357,3.1574,-0.0001,0.0001
62632,-106.8675,11.1352,-0.0107,-0.0597,-89.3526,0.0,-0.1421,12.5725,-0.0,-0.0357,3.1574,-0.0001,0.0001
62648,-106.8675,11.1352,-0.0107,-0.0597,-89.3526,0.0,-0.1421,12.5725,-0.0,-0.0357,3.1574,-0.0001,0.0001
62664,-106.8675,11.1352,-0.0107,-0.0597,-89.3526,0.0,-0.1421,12.5725,-0.0,-0.0357,3.1574,-0.0001,0.0001
62680,-106.8675,11.1352,-0.0107,-0.0597,-89.3526,0.0,-0.1421,12.5725,-0.0,-0.0357,3.1574,-0.0001,0.0001
62698,-106.8817,12.395,-0.0108,-0.0542,-89.3526,0.0,-0.145,12.8288,0.0,-0.0293,2.5888,0.0,0.0002
62728,-106.8817,12.395,-0.0108,-0.0542,-89.3526,0.0,-0.145,12.8288,0.0,-0.0293,2.5888,0.0,0.0002
