timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
137302,-106.7912,8.9527,-0.0107,-0.0674,-89.5737,-0.0,-0.0895,12.029,-0.0,-0.0268,3.6034,0.0001,-0.0
137318,-106.7912,8.9527,-0.0107,-0.0674,-89.5737,-0.0,-0.0895,12.029,-0.0,-0.0268,3.6034,0.0001,-0.0
137334,-106.8,10.1346,-0.0107,-0.0629,-89.5737,0.0,-0.0919,12.3486,0.0,-0.0246,3.3009,0.0002,0.0
137350,-106.8,10.1346,-0.0107,-0.0629,-89.5737,0.0,-0.0919,12.3486,0.0,-0.0246,3.3009,0.0002,0.0
137366,-106.8,10.1346,-0.0107,-0.0629,-89.5737,0.0,-0.0919,12.3486,0.0,-0.0246,3.3009,0.0002,0.0
137382,-106.8,10.1346,-0.0107,-0.0629,-89.5737,0.0,-0.0919,12.3486,0.0,-0.0246,3.3009,0.0002,0.0
137398,-106.8,10.1346,-0.0107,-0.0629,-89.5737,0.0,-0.0919,12.3486,0.0,-0.0246,3.3009,0.0002,0.0
137414,-106.8,10.1346,-0.0107,-0.0629,-89.5737,0.0,-0.0919,12.3486,0.0,-0.0246,3.3009,0.0002,0.0
137432,-106.8086,11.2938,-0.0107,-0.0587,-89.5736,-0.0,-0.094,12.6319,0.0,-0.0229,3.0569,0.0001,0.0005
137462,-106.8086,11.2938,-0.0107,-0.0587,-89.5736,-0.0,-0.094,12.6319,0.0,-0.0229,3.0569,0.0001,0.0005
