timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
2488,-106.6901,-4.5547,-0.0165,-0.0358,-89.3457,-0.0001,-0.0122,1.0915,0.0446,0.005,-0.2909,-0.3748,-0.0664
2505,-106.6903,-4.5352,-0.0158,-0.0323,-89.3482,-0.0001,-0.0122,1.0916,0.0388,0.0028,0.0086,-0.3369,-0.2296
2520,-106.6905,-4.5146,-0.0152,-0.0289,-89.3516,-0.0001,-0.0119,1.0863,0.0339,0.0161,-0.292,-0.2658,-0.1682
2534,-106.6907,-4.4953,-0.0147,-0.0259,-89.3546,-0.0001,-0.0117,1.0911,0.0293,0.0111,0.2784,-0.2685,-0.2089
2550,-106.6909,-4.4759,-0.0143,-0.0233,-89.3573,-0.0001,-0.0119,1.0856,0.0257,-0.011,-0.3193,-0.2094,-0.1426
2566,-106.6909,-4.4759,-0.0143,-0.0233,-89.3573,-0.0001,-0.0119,1.0856,0.0257,-0.011,-0.3193,-0.2094,-0.1426
2582,-106.6911,-4.4519,-0.0138,-0.0251,-89.3593,-0.0001,-0.0138,1.2244,0.0226,-0.1022,7.3691,-0.1668,-0.0999
2598,-106.6914,-4.4305,-0.0135,-0.025,-89.3607,-0.0001,-0.0137,1.218,0.0194,0.0083,-0.3809,-0.1871,-0.0758
2614,-106.6916,-4.4064,-0.0132,-0.0277,-89.3647,-0.0,-0.0152,1.3354,0.0171,-0.0896,6.7369,-0.1329,-0.2171
2632,-106.6919,-4.382,-0.0129,-0.0284,-89.3661,0.0,-0.0151,1.3314,0.015,0.0099,-0.2248,-0.1198,-0.0706
2646,-106.6919,-4.3557,-0.0126,-0.0302,-89.4057,-0.0002,-0.0142,1.4157,0.0131,0.0496,4.6702,-0.1042,-2.0212
2664,-106.6921,-4.3274,-0.0124,-0.0363,-89.4039,-0.0004,-0.0174,1.7132,0.0114,-0.1865,17.3104,-0.0978,-0.2968
2681,-106.6923,-4.2936,-0.0121,-0.047,-89.4308,-0.0005,-0.0196,1.9417,0.01,-0.1288,12.9489,-0.0795,-4.1151
2694,-106.6929,-4.2589,-0.0119,-0.0553,-89.4168,0.0003,-0.0266,2.0774,0.0088,-0.4077,7.9161,-0.0722,-0.9271
2712,-106.6933,-4.2236,-0.0117,-0.06,-89.4115,0.0004,-0.025,2.1385,0.0077,0.0936,3.5731,-0.0616,1.4301
2726,-106.6939,-4.1826,-0.0115,-0.0671,-89.4026,0.0004,-0.0256,2.3127,0.0068,-0.0311,9.5713,-0.0508,2.0659
2743,-106.6941,-4.1371,-0.0114,-0.0725,-89.4381,0.0002,-0.0285,2.3678,0.0059,-0.1513,2.8651,-0.0453,0.3705
2758,-106.6941,-4.1371,-0.0114,-0.0725,-89.4381,0.0002,-0.0285,2.3678,0.0059,-0.1513,2.8651,-0.0453,0.3705
2774,-106.6946,-4.0939,-0.0113,-0.0738,-89.4418,0.0003,-0.0285,2.3905,0.0051,-0.0004,1.2538,-0.0455,1.8099
2791,-106.6951,-4.0508,-0.0112,-0.0725,-89.4463,0.0,-0.0253,2.4028,0.0045,0.1811,0.6883,-0.0357,1.3161
2808,-106.6955,-4.0064,-0.0112,-0.0698,-89.4459,-0.0002,-0.0249,2.4185,0.0039,0.019,0.8574,-0.0308,1.7501
2824,-106.6959,-3.9612,-0.0111,-0.0668,-89.4562,-0.0005,-0.0243,2.4617,0.0034,0.0349,2.3385,-0.0266,1.3355
2840,-106.6965,-3.9149,-0.0111,-0.0644,-89.4411,-0.0004,-0.0256,2.5176,0.003,-0.0737,3.0237,-0.0238,2.4375
2854,-106.6968,-3.871,-0.011,-0.0653,-89.4588,-0.0007,-0.0247,2.7054,0.0026,0.0588,11.3204,-0.0236,0.6687
2870,-106.6971,-3.8213,-0.011,-0.0653,-89.4687,-0.0009,-0.026,2.8085,0.0023,-0.0722,5.5793,-0.0154,-0.5976
2886,-106.6971,-3.8213,-0.011,-0.0653,-89.4687,-0.0009,-0.026,2.8085,0.0023,-0.0722,5.5793,-0.0154,-0.5976
2902,-106.6974,-3.7697,-0.0109,-0.0666,-89.4995,-0.0011,-0.0256,2.8526,0.002,0.0213,2.4001,-0.0159,-1.325
2918,-106.6979,-3.7186,-0.0109,-0.0689,-89.4892,-0.0011,-0.0275,3.0189,0.0017,-0.1111,9.5475,-0.0151,-0.4014
2934,-106.6979,-3.7186,-0.0109,-0.0689,-89.4892,-0.0011,-0.0275,3.0189,0.0017,-0.1111,9.5475,-0.0151,-0.4014
2950,-106.6979,-3.7186,-0.0109,-0.0689,-89.4892,-0.0011,-0.0275,3.0189,0.0017,-0.1111,9.5475,-0.0151,-0.4014
2966,-106.6979,-3.7186,-0.0109,-0.0689,-89.4892,-0.0011,-0.0275,3.0189,0.0017,-0.1111,9.5475,-0.0151,-0.4014
2982,-106.6979,-3.7186,-0.0109,-0.0689,-89.4892,-0.0011,-0.0275,3.0189,0.0017,-0.1111,9.5475,-0.0151,-0.4014
3000,-106.7,-3.4178,-0.0106,-0.0885,-89.5106,-0.0016,-0.0286,3.6503,0.0009,-0.0115,7.068,-0.0098,-0.4399
3014,-106.7,-3.4178,-0.0106,-0.0885,-89.5106,-0.0016,-0.0286,3.6503,0.0009,-0.0115,7.068,-0.0098,-0.4399
3030,-106.7006,-3.3328,-0.0106,-0.0892,-89.5155,-0.0013,-0.0306,3.7328,0.0007,-0.0879,3.5759,-0.006,-0.4679
3048,-106.7013,-3.2467,-0.0106,-0.0917,-89.5179,-0.0011,-0.0317,3.9337,0.0006,-0.0484,9.0251,-0.0052,1.4045
3063,-106.7018,-3.1808,-0.0105,-0.0931,-89.5344,-0.0009,-0.034,4.0505,0.0006,-0.1406,7.069,-0.0032,-1.8135
3080,-106.7025,-3.1117,-0.0105,-0.0935,-89.5149,-0.0007,-0.034,4.1417,0.0005,-0.0033,5.3537,-0.0036,1.4633
3097,-106.703,-3.0355,-0.0105,-0.0949,-89.5274,-0.0005,-0.0367,4.2714,0.0004,-0.1475,7.1501,-0.0029,-1.5733
3110,-106.703,-3.0355,-0.0105,-0.0949,-89.5274,-0.0005,-0.0367,4.2714,0.0004,-0.1475,7.1501,-0.0029,-1.5733
3126,-106.704,-2.9504,-0.0105,-0.094,-89.4888,-0.0002,-0.0371,4.3385,0.0004,-0.0198,3.3587,-0.0031,3.0153
3142,-106.7048,-2.874,-0.0105,-0.0922,-89.4766,0.0,-0.0396,4.391,0.0003,-0.1395,2.9669,-0.0032,-0.5577
3158,-106.7056,-2.7961,-0.0105,-0.0908,-89.459,0.0002,-0.0402,4.4836,0.0003,-0.0349,5.2451,-0.0021,2.1201
3174,-106.7063,-2.7231,-0.0105,-0.0896,-89.4607,0.0004,-0.0422,4.5554,0.0003,-0.124,4.4138,-0.002,-1.0483
3192,-106.7071,-2.6434,-0.0105,-0.0898,-89.4521,0.0004,-0.0426,4.682,0.0002,-0.0219,7.3355,-0.0017,1.5482
3208,-106.7078,-2.5589,-0.0105,-0.0895,-89.4672,0.0005,-0.0446,4.7716,0.0002,-0.1131,4.9754,-0.0015,-1.8464
3224,-106.7085,-2.4761,-0.0105,-0.0895,-89.4637,0.0004,-0.0441,4.8672,0.0002,0.03,5.5437,-0.0014,1.2937
3240,-106.7092,-2.3902,-0.0105,-0.0897,-89.4787,0.0004,-0.0462,4.9702,0.0002,-0.1171,5.8807,-0.0012,-1.8536
3254,-106.71,-2.3037,-0.0105,-0.0901,-89.4723,0.0003,-0.0457,5.0731,0.0001,0.0295,5.959,-0.0013,1.3725
3270,-106.7108,-2.2145,-0.0105,-0.0909,-89.4863,0.0003,-0.0477,5.1838,0.0001,-0.12,6.3524,-0.0017,-1.7351
3286,-106.7116,-2.1263,-0.0105,-0.0918,-89.4783,0.0002,-0.0474,5.2918,0.0001,0.0221,6.4001,0.0001,1.3367
3302,-106.7116,-2.1263,-0.0105,-0.0918,-89.4783,0.0002,-0.0474,5.2918,0.0001,0.0221,6.4001,0.0001,1.3367
3318,-106.7124,-2.0275,-0.0105,-0.0933,-89.4947,0.0001,-0.0497,5.4276,0.0001,-0.1255,7.3587,-0.0018,-1.7559
3334,-106.7133,-1.9349,-0.0105,-0.0943,-89.485,0.0001,-0.0493,5.5237,0.0001,0.0228,5.6712,0.0001,1.389
3350,-106.7141,-1.8406,-0.0105,-0.0959,-89.4929,0.0001,-0.0515,5.656,0.0001,-0.1291,7.8394,-0.0005,-1.1646
3368,-106.715,-1.7427,-0.0104,-0.0981,-89.4832,0.0,-0.0516,5.7948,0.0001,-0.0098,8.1269,0.0001,1.1792
3382,-106.7159,-1.6424,-0.0104,-0.1006,-89.4897,0.0,-0.0538,5.9354,0.0001,-0.1254,8.236,-0.0003,-0.9877
3398,-106.7169,-1.5386,-0.0104,-0.1033,-89.4824,0.0,-0.0542,6.0758,0.0001,-0.0248,8.1284,-0.0002,1.0337
3416,-106.7178,-1.4324,-0.0104,-0.1057,-89.488,0.0,-0.0562,6.2092,0.0001,-0.1138,7.7178,-0.0006,-0.9759
3433,-106.7188,-1.3239,-0.0104,-0.1078,-89.4821,0.0,-0.0566,6.3381,0.0,-0.026,7.4576,-0.0005,1.002
3447,-106.7198,-1.2059,-0.0104,-0.1096,-89.4886,0.0,-0.0586,6.472,0.0,-0.1048,7.2812,-0.001,-1.0479
3464,-106.7209,-1.0953,-0.0103,-0.1105,-89.4845,0.0,-0.0588,6.5803,0.0,-0.015,6.3778,0.0008,0.9964
3478,-106.7209,-1.0953,-0.0103,-0.1105,-89.4845,0.0,-0.0588,6.5803,0.0,-0.015,6.3778,0.0008,0.9964
3494,-106.7221,-0.9606,-0.0103,-0.112,-89.4843,0.0,-0.0606,6.7369,0.0,-0.0868,7.7546,-0.0005,-0.1212
3510,-106.7232,-0.8306,-0.0103,-0.1153,-89.484,0.0,-0.0623,6.929,0.0,-0.0918,10.1907,-0.0004,0.028
3528,-106.7243,-0.7126,-0.0103,-0.1183,-89.4839,0.0,-0.0637,7.0857,0.0,-0.0842,9.3684,-0.0,0.0599
3542,-106.7255,-0.5844,-0.0103,-0.1211,-89.4835,0.0,-0.0651,7.2388,0.0,-0.0765,8.6196,-0.0,0.1352
3560,-106.7266,-0.4539,-0.0103,-0.1232,-89.4829,0.0,-0.0663,7.3765,0.0,-0.0681,7.7585,-0.0007,0.1872
3577,-106.7278,-0.3266,-0.0102,-0.1244,-89.4829,0.0,-0.0674,7.4992,0.0,-0.0641,7.212,0.0003,0.1099
3592,-106.729,-0.193,-0.0102,-0.1248,-89.4833,-0.0,-0.0684,7.616,0.0,-0.0603,6.6454,-0.0004,0.0517
3608,-106.7301,-0.062,-0.0102,-0.1242,-89.4839,0.0,-0.0693,7.7164,0.0,-0.0542,5.9084,-0.0003,-0.018
3623,-106.7313,0.0731,-0.0103,-0.123,-89.4844,0.0,-0.0702,7.8138,-0.0,-0.052,5.6232,-0.0006,-0.0274
3638,-106.7326,0.2164,-0.0103,-0.1209,-89.4849,0.0,-0.0711,7.9042,-0.0,-0.0453,4.9869,0.0003,-0.0225
3654,-106.7326,0.2164,-0.0103,-0.1209,-89.4849,0.0,-0.0711,7.9042,-0.0,-0.0453,4.9869,0.0003,-0.0225
3670,-106.7339,0.3578,-0.0103,-0.1183,-89.4852,0.0,-0.0718,7.987,0.0,-0.0416,4.6768,0.0013,-0.0169
3686,-106.7353,0.5072,-0.0103,-0.1152,-89.4854,0.0,-0.0726,8.0761,0.0,-0.0426,4.8151,-0.0004,-0.0127
3704,-106.7366,0.6603,-0.0103,-0.1119,-89.4856,0.0,-0.0733,8.1588,0.0,-0.0387,4.4048,0.0004,-0.0093
3720,-106.738,0.8125,-0.0104,-0.1087,-89.4858,0.0,-0.0741,8.2457,0.0,-0.0412,4.7042,-0.0008,-0.0071
3735,-106.7392,0.9533,-0.0104,-0.1063,-89.4859,0.0,-0.075,8.3455,0.0,-0.0521,5.9107,0.0002,-0.0056
3751,-106.7406,1.1029,-0.0104,-0.1048,-89.486,0.0,-0.076,8.4669,0.0,-0.0606,6.8556,-0.0,-0.0042
3766,-106.7419,1.2485,-0.0104,-0.1041,-89.486,-0.0,-0.0771,8.5845,0.0,-0.0612,6.9165,-0.0002,-0.0031
3782,-106.7434,1.4198,-0.0104,-0.1037,-89.4861,-0.0,-0.0782,8.7109,0.0,-0.0567,6.4156,0.0007,-0.0022
3798,-106.7434,1.4198,-0.0104,-0.1037,-89.4861,-0.0,-0.0782,8.7109,0.0,-0.0567,6.4156,0.0007,-0.0022
3814,-106.7449,1.5794,-0.0104,-0.1033,-89.4861,-0.0,-0.0791,8.8156,0.0,-0.0512,5.7747,-0.0007,-0.0018
3830,-106.7463,1.7348,-0.0104,-0.1028,-89.4861,0.0,-0.08,8.9202,-0.0,-0.0531,5.9915,-0.0006,-0.0012
3848,-106.7477,1.898,-0.0104,-0.1024,-89.4861,-0.0,-0.081,9.0293,-0.0,-0.0536,6.0293,-0.0008,-0.001
3864,-106.7491,2.0528,-0.0104,-0.102,-89.4861,-0.0,-0.0819,9.1319,0.0,-0.0539,6.0436,0.0014,-0.0007
3881,-106.7505,2.2119,-0.0104,-0.1017,-89.4861,-0.0,-0.0829,9.2369,0.0,-0.0542,6.0814,0.0005,-0.0007
3896,-106.752,2.3795,-0.0104,-0.1014,-89.4861,-0.0,-0.0838,9.342,-0.0,-0.0522,5.8457,-0.001,-0.0005
3913,-106.7535,2.5421,-0.0104,-0.1009,-89.4861,0.0,-0.0847,9.4406,0.0,-0.0508,5.7146,0.0011,-0.0004
3926,-106.7552,2.7245,-0.0104,-0.1002,-89.4861,-0.0,-0.0856,9.5441,0.0,-0.0484,5.4058,-0.0001,-0.0004
3942,-106.7552,2.7245,-0.0104,-0.1002,-89.4861,-0.0,-0.0856,9.5441,0.0,-0.0484,5.4058,-0.0001,-0.0004
3958,-106.7567,2.8941,-0.0104,-0.0994,-89.4861,-0.0,-0.0864,9.6358,0.0,-0.0465,5.1967,-0.0005,-0.0003
3974,-106.7584,3.0818,-0.0104,-0.0983,-89.4861,-0.0,-0.0873,9.7317,0.0,-0.0444,4.9668,0.0001,-0.0003
3991,-106.7601,3.2769,-0.0104,-0.0967,-89.4862,-0.0,-0.0881,9.8194,-0.0,-0.0395,4.4097,-0.0003,-0.0003
4007,-106.7616,3.4462,-0.0105,-0.0952,-89.4862,-0.0,-0.0888,9.8982,0.0,-0.0412,4.5996,0.0002,-0.0002
4024,-106.7633,3.6277,-0.0105,-0.0938,-89.4861,0.0,-0.0896,9.9882,0.0,-0.0443,4.9481,0.0003,-0.0001
4040,-106.765,3.8252,-0.0105,-0.0922,-89.4861,-0.0,-0.0904,10.0789,-0.0,-0.0413,4.6204,-0.0007,0.0001
4054,-106.7666,3.9999,-0.0105,-0.0908,-89.4862,0.0,-0.0911,10.1592,-0.0,-0.0418,4.6617,0.0003,-0.0
4071,-106.7683,4.1918,-0.0105,-0.0895,-89.4861,0.0,-0.0919,10.2484,0.0,-0.0428,4.7606,0.0003,-0.0001
4086,-106.7683,4.1918,-0.0105,-0.0895,-89.4861,0.0,-0.0919,10.2484,0.0,-0.0428,4.7606,0.0003,-0.0001
4102,-106.7699,4.3723,-0.0105,-0.0884,-89.4861,0.0,-0.0927,10.3314,-0.0,-0.0425,4.739,-0.0004,-0.0
4118,-106.7716,4.5545,-0.0105,-0.0874,-89.4861,0.0,-0.0934,10.4155,-0.0,-0.043,4.8047,0.0,-0.0001
4135,-106.7732,4.7372,-0.0105,-0.0865,-89.4861,0.0,-0.0942,10.4988,0.0,-0.0429,4.7781,0.0002,-0.0001
4152,-106.775,4.9383,-0.0105,-0.0856,-89.4861,0.0,-0.0949,10.5868,0.0,-0.0414,4.6219,0.0003,-0.0001
4168,-106.7767,5.1212,-0.0105,-0.0847,-89.4861,0.0,-0.0957,10.6655,0.0,-0.0411,4.5806,0.0001,-0.0001
4185,-106.7783,5.3091,-0.0105,-0.0839,-89.4861,0.0,-0.0964,10.7449,0.0,-0.0406,4.5343,-0.0004,-0.0001
4198,-106.7783,5.3091,-0.0105,-0.0839,-89.4861,0.0,-0.0964,10.7449,0.0,-0.0406,4.5343,-0.0004,-0.0001
4214,-106.7802,5.5201,-0.0105,-0.083,-89.4861,-0.0,-0.0971,10.8305,-0.0,-0.0394,4.3876,-0.0001,-0.0001
4230,-106.7822,5.7386,-0.0106,-0.0821,-89.4862,-0.0,-0.0979,10.9201,-0.0,-0.0401,4.4675,0.0,-0.0
4248,-106.7839,5.9336,-0.0106,-0.0811,-89.4861,0.0,-0.0986,10.9958,0.0,-0.0382,4.2604,0.0003,-0.0
4262,-106.7855,6.1128,-0.0106,-0.0803,-89.4861,-0.0,-0.0992,11.0636,0.0,-0.0375,4.1797,-0.0001,0.0
4279,-106.7872,6.2988,-0.0106,-0.0795,-89.4861,-0.0,-0.0998,11.1324,0.0,-0.0368,4.1109,-0.0001,0.0
4295,-106.7889,6.4868,-0.0106,-0.0786,-89.4861,0.0,-0.1004,11.2004,-0.0,-0.0363,4.043,-0.0007,-0.0
4312,-106.7906,6.6751,-0.0106,-0.0777,-89.4861,0.0,-0.101,11.267,0.0,-0.0356,3.9787,0.001,-0.0
4328,-106.7923,6.8689,-0.0106,-0.0767,-89.4861,0.0,-0.1016,11.3341,0.0,-0.0351,3.9174,-0.0003,-0.0
4344,-106.7941,7.0617,-0.0106,-0.0758,-89.4861,0.0,-0.1022,11.3994,0.0,-0.0346,3.8584,0.0001,-0.0
4360,-106.7958,7.2561,-0.0106,-0.0748,-89.4861,-0.0,-0.1028,11.464,0.0,-0.0341,3.8027,-0.0002,-0.0
4374,-106.7958,7.2561,-0.0106,-0.0748,-89.4861,-0.0,-0.1028,11.464,0.0,-0.0341,3.8027,-0.0002,-0.0
4390,-106.798,7.4996,-0.0106,-0.0736,-89.4861,0.0,-0.1035,11.5431,0.0,-0.0336,3.7416,0.0003,-0.0
4407,-106.8,7.7279,-0.0106,-0.0725,-89.4861,0.0,-0.1042,11.6156,0.0,-0.033,3.6832,-0.0003,-0.0
4422,-106.8019,7.9401,-0.0106,-0.0715,-89.4862,-0.0001,-0.1048,11.6816,-0.0001,-0.0325,3.6281,-0.005,-0.0005
4439,-106.8039,8.1567,-0.0106,-0.0705,-89.4862,-0.0001,-0.1054,11.7477,-0.0,-0.0323,3.5768,0.0035,-0.0004
4455,-106.8057,8.3579,-0.0106,-0.0696,-89.4862,-0.0,-0.1059,11.8079,-0.0,-0.0315,3.5287,0.0011,-0.0003
4472,-106.8075,8.5639,-0.0107,-0.0686,-89.4862,-0.0,-0.1064,11.8684,-0.0,-0.0311,3.4842,0.0003,-0.0003
4488,-106.8095,8.7806,-0.0107,-0.0677,-89.4862,-0.0,-0.107,11.931,0.0,-0.0308,3.4396,0.0006,-0.0002
4502,-106.8112,8.9794,-0.0107,-0.0668,-89.4862,-0.0,-0.1075,11.9874,0.0,-0.0305,3.3962,-0.0,-0.0002
4518,-106.8131,9.1859,-0.0107,-0.066,-89.4862,-0.0,-0.108,12.045,0.0,-0.0301,3.356,-0.0,-0.0001
4535,-106.815,9.4006,-0.0107,-0.0651,-89.4862,-0.0,-0.1085,12.1039,0.0,-0.0297,3.3149,-0.0005,-0.0001
4550,-106.815,9.4006,-0.0107,-0.0651,-89.4862,-0.0,-0.1085,12.1039,0.0,-0.0297,3.3149,-0.0005,-0.0001
4566,-106.8169,9.6166,-0.0107,-0.0642,-89.4862,-0.0,-0.1091,12.1621,0.0,-0.0294,3.2739,0.0003,-0.0001
4584,-106.8191,9.8507,-0.0107,-0.0633,-89.4862,0.0,-0.1096,12.2241,-0.0,-0.0289,3.2326,-0.0004,-0.0001
4600,-106.8211,10.0753,-0.0107,-0.0624,-89.4862,-0.0,-0.1101,12.2825,-0.0,-0.0287,3.1906,-0.0001,-0.0001
4615,-106.8231,10.3008,-0.0107,-0.0616,-89.4862,0.0,-0.1107,12.3401,-0.0,-0.0282,3.1511,0.0,-0.0001
4632,-106.8251,10.5258,-0.0107,-0.0608,-89.4862,0.0,-0.1112,12.3967,0.0,-0.0278,3.1122,0.0006,-0.0001
4647,-106.827,10.7363,-0.0107,-0.0601,-89.4862,0.0,-0.1116,12.4487,-0.0,-0.0276,3.0749,-0.0005,-0.0
4662,-106.827,10.7363,-0.0107,-0.0601,-89.4862,0.0,-0.1116,12.4487,-0.0,-0.0276,3.0749,-0.0005,-0.0
4678,-106.829,10.9651,-0.0107,-0.0593,-89.4862,0.0,-0.1121,12.5044,0.0,-0.0272,3.0391,0.0001,-0.0
4696,-106.8329,11.396,-0.0107,-0.0579,-89.4862,0.0,-0.1131,12.6067,0.0,-0.0266,2.9678,-0.0002,-0.0
4710,-106.8329,11.396,-0.0107,-0.0579,-89.4862,0.0,-0.1131,12.6067,0.0,-0.0266,2.9678,-0.0002,-0.0
4726,-106.8349,11.614,-0.0107,-0.0572,-89.4862,0.0,-0.1135,12.6565,0.0,-0.0259,2.8855,0.0,-0.0
4744,-106.8368,11.8341,-0.0107,-0.0564,-89.4862,-0.0,-0.1139,12.7032,-0.0,-0.0242,2.6929,-0.0008,-0.0
4760,-106.839,12.0738,-0.0107,-0.0554,-89.4862,0.0,-0.1143,12.7505,0.0,-0.0225,2.5154,0.0009,-0.0
4776,-106.841,12.3018,-0.0108,-0.0543,-89.4862,0.0,-0.1147,12.7922,-0.0,-0.0211,2.3379,-0.0003,-0.0
4791,-106.843,12.5187,-0.0108,-0.0532,-89.4862,0.0,-0.1151,12.8291,0.0,-0.0195,2.1778,0.0003,-0.0
4808,-106.8449,12.7359,-0.0108,-0.052,-89.4862,0.0,-0.1154,12.8635,-0.0,-0.0183,2.0354,-0.0004,-0.0
4822,-106.8469,12.957,-0.0108,-0.0506,-89.4862,0.0,-0.1157,12.8961,-0.0,-0.0171,1.9041,-0.0,-0.0
4838,-106.8489,13.1828,-0.0108,-0.0491,-89.4862,0.0,-0.1159,12.9273,0.0,-0.0159,1.7799,0.0002,-0.0
4854,-106.851,13.4095,-0.0108,-0.0476,-89.4862,0.0,-0.1162,12.9563,-0.0,-0.0149,1.6615,-0.0001,-0.0
4870,-106.851,13.4095,-0.0108,-0.0476,-89.4862,0.0,-0.1162,12.9563,-0.0,-0.0149,1.6615,-0.0001,-0.0
4886,-106.853,13.6323,-0.0108,-0.046,-89.4862,-0.0,-0.1164,12.9829,0.0,-0.0139,1.5492,0.0002,-0.0
4902,-106.855,13.8627,-0.0108,-0.0443,-89.4862,-0.0,-0.1167,13.0086,-0.0,-0.013,1.4477,-0.0011,-0.0
4918,-106.8571,14.0893,-0.0108,-0.0427,-89.4862,0.0,-0.1169,13.0321,0.0,-0.0121,1.3492,0.0009,-0.0
