timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
70504,-106.6988,-4.1979,-0.0109,-0.0486,-89.2354,-0.0008,-0.0261,1.8244,0.0008,-0.0827,3.2571,-0.0108,0.0192
70520,-106.6988,-4.1979,-0.0109,-0.0486,-89.2354,-0.0008,-0.0261,1.8244,0.0008,-0.0827,3.2571,-0.0108,0.0192
70536,-106.6988,-4.1979,-0.0109,-0.0486,-89.2354,-0.0008,-0.0261,1.8244,0.0008,-0.0827,3.2571,-0.0108,0.0192
70552,-106.6988,-4.1979,-0.0109,-0.0486,-89.2354,-0.0008,-0.0261,1.8244,0.0008,-0.0827,3.2571,-0.0108,0.0192
70568,-106.7014,-4.0054,-0.0108,-0.0555,-89.245,-0.0008,-0.0302,2.2375,0.0004,-0.0448,4.5238,-0.0043,-0.0128
70584,-106.7014,-4.0054,-0.0108,-0.0555,-89.245,-0.0008,-0.0302,2.2375,0.0004,-0.0448,4.5238,-0.0043,-0.0128
70600,-106.7014,-4.0054,-0.0108,-0.0555,-89.245,-0.0008,-0.0302,2.2375,0.0004,-0.0448,4.5238,-0.0043,-0.0128
70616,-106.7014,-4.0054,-0.0108,-0.0555,-89.245,-0.0008,-0.0302,2.2375,0.0004,-0.0448,4.5238,-0.0043,-0.0128
70632,-106.7014,-4.0054,-0.0108,-0.0555,-89.245,-0.0008,-0.0302,2.2375,0.0004,-0.0448,4.5238,-0.0043,-0.0128
70648,-106.7014,-4.0054,-0.0108,-0.0555,-89.245,-0.0008,-0.0302,2.2375,0.0004,-0.0448,4.5238,-0.0043,-0.0128
70664,-106.7014,-4.0054,-0.0108,-0.0555,-89.245,-0.0008,-0.0302,2.2375,0.0004,-0.0448,4.5238,-0.0043,-0.0128
70686,-106.7052,-3.7446,-0.0107,-0.0689,-89.2331,0.0,-0.0372,2.7055,0.0002,-0.0626,4.1684,-0.0018,1.3016
70702,-106.7052,-3.7446,-0.0107,-0.0689,-89.2331,0.0,-0.0372,2.7055,0.0002,-0.0626,4.1684,-0.0018,1.3016
70718,-106.7052,-3.7446,-0.0107,-0.0689,-89.2331,0.0,-0.0372,2.7055,0.0002,-0.0626,4.1684,-0.0018,1.3016
70734,-106.7052,-3.7446,-0.0107,-0.0689,-89.2331,0.0,-0.0372,2.7055,0.0002,-0.0626,4.1684,-0.0018,1.3016
70750,-106.7052,-3.7446,-0.0107,-0.0689,-89.2331,0.0,-0.0372,2.7055,0.0002,-0.0626,4.1684,-0.0018,1.3016
70766,-106.7052,-3.7446,-0.0107,-0.0689,-89.2331,0.0,-0.0372,2.7055,0.0002,-0.0626,4.1684,-0.0018,1.3016
70782,-106.7052,-3.7446,-0.0107,-0.0689,-89.2331,0.0,-0.0372,2.7055,0.0002,-0.0626,4.1684,-0.0018,1.3016
70798,-106.7127,-3.4383,-0.0106,-0.0754,-88.9299,0.0033,-0.0655,3.4355,0.0001,-0.251,6.4888,-0.0005,0.4744
70814,-106.7127,-3.4383,-0.0106,-0.0754,-88.9299,0.0033,-0.0655,3.4355,0.0001,-0.251,6.4888,-0.0005,0.4744
70830,-106.7127,-3.4383,-0.0106,-0.0754,-88.9299,0.0033,-0.0655,3.4355,0.0001,-0.251,6.4888,-0.0005,0.4744
70846,-106.7127,-3.4383,-0.0106,-0.0754,-88.9299,0.0033,-0.0655,3.4355,0.0001,-0.251,6.4888,-0.0005,0.4744
70862,-106.7127,-3.4383,-0.0106,-0.0754,-88.9299,0.0033,-0.0655,3.4355,0.0001,-0.251,6.4888,-0.0005,0.4744
70878,-106.7127,-3.4383,-0.0106,-0.0754,-88.9299,0.0033,-0.0655,3.4355,0.0001,-0.251,6.4888,-0.0005,0.4744
70894,-106.7127,-3.4383,-0.0106,-0.0754,-88.9299,0.0033,-0.0655,3.4355,0.0001,-0.251,6.4888,-0.0005,0.4744
70910,-106.7196,-3.0742,-0.0106,-0.0817,-88.942,0.0021,-0.0734,3.9195,0.0,-0.0689,4.2033,-0.0008,-2.2539
70926,-106.7196,-3.0742,-0.0106,-0.0817,-88.942,0.0021,-0.0734,3.9195,0.0,-0.0689,4.2033,-0.0008,-2.2539
70942,-106.7196,-3.0742,-0.0106,-0.0817,-88.942,0.0021,-0.0734,3.9195,0.0,-0.0689,4.2033,-0.0008,-2.2539
70958,-106.7196,-3.0742,-0.0106,-0.0817,-88.942,0.0021,-0.0734,3.9195,0.0,-0.0689,4.2033,-0.0008,-2.2539
70974,-106.7196,-3.0742,-0.0106,-0.0817,-88.942,0.0021,-0.0734,3.9195,0.0,-0.0689,4.2033,-0.0008,-2.2539
70997,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71006,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71022,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71038,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71054,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71070,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71086,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71102,-106.726,-2.6925,-0.0105,-0.0871,-88.9919,0.0003,-0.0778,4.4803,0.0,-0.0475,6.1227,-0.0002,0.7481
71118,-106.7346,-2.2135,-0.0105,-0.0948,-88.9783,0.0002,-0.092,5.1121,0.0,-0.1335,5.9182,0.0,-1.034
71134,-106.7346,-2.2135,-0.0105,-0.0948,-88.9783,0.0002,-0.092,5.1121,0.0,-0.1335,5.9182,0.0,-1.034
71150,-106.7346,-2.2135,-0.0105,-0.0948,-88.9783,0.0002,-0.092,5.1121,0.0,-0.1335,5.9182,0.0,-1.034
71166,-106.7346,-2.2135,-0.0105,-0.0948,-88.9783,0.0002,-0.092,5.1121,0.0,-0.1335,5.9182,0.0,-1.034
71182,-106.7346,-2.2135,-0.0105,-0.0948,-88.9783,0.0002,-0.092,5.1121,0.0,-0.1335,5.9182,0.0,-1.034
71204,-106.7346,-2.2135,-0.0105,-0.0948,-88.9783,0.0002,-0.092,5.1121,0.0,-0.1335,5.9182,0.0,-1.034
71214,-106.7443,-1.6713,-0.0104,-0.0997,-88.9765,0.0002,-0.1021,5.7597,0.0,-0.0994,6.3791,-0.0,1.329
71230,-106.7443,-1.6713,-0.0104,-0.0997,-88.9765,0.0002,-0.1021,5.7597,0.0,-0.0994,6.3791,-0.0,1.329
71246,-106.7443,-1.6713,-0.0104,-0.0997,-88.9765,0.0002,-0.1021,5.7597,0.0,-0.0994,6.3791,-0.0,1.329
71262,-106.7443,-1.6713,-0.0104,-0.0997,-88.9765,0.0002,-0.1021,5.7597,0.0,-0.0994,6.3791,-0.0,1.329
71278,-106.7443,-1.6713,-0.0104,-0.0997,-88.9765,0.0002,-0.1021,5.7597,0.0,-0.0994,6.3791,-0.0,1.329
71294,-106.7443,-1.6713,-0.0104,-0.0997,-88.9765,0.0002,-0.1021,5.7597,0.0,-0.0994,6.3791,-0.0,1.329
71310,-106.7443,-1.6713,-0.0104,-0.0997,-88.9765,0.0002,-0.1021,5.7597,0.0,-0.0994,6.3791,-0.0,1.329
71326,-106.7552,-1.0613,-0.0104,-0.1057,-88.9704,0.0003,-0.1167,6.4603,0.0,-0.1371,6.5984,-0.0001,-1.2537
71342,-106.7552,-1.0613,-0.0104,-0.1057,-88.9704,0.0003,-0.1167,6.4603,0.0,-0.1371,6.5984,-0.0001,-1.2537
71358,-106.7552,-1.0613,-0.0104,-0.1057,-88.9704,0.0003,-0.1167,6.4603,0.0,-0.1371,6.5984,-0.0001,-1.2537
71374,-106.7552,-1.0613,-0.0104,-0.1057,-88.9704,0.0003,-0.1167,6.4603,0.0,-0.1371,6.5984,-0.0001,-1.2537
71390,-106.7552,-1.0613,-0.0104,-0.1057,-88.9704,0.0003,-0.1167,6.4603,0.0,-0.1371,6.5984,-0.0001,-1.2537
71406,-106.7552,-1.0613,-0.0104,-0.1057,-88.9704,0.0003,-0.1167,6.4603,0.0,-0.1371,6.5984,-0.0001,-1.2537
71426,-106.7675,-0.3779,-0.0103,-0.1129,-88.967,0.0002,-0.1291,7.2088,0.0,-0.1086,6.5151,0.0,1.1563
71438,-106.7675,-0.3779,-0.0103,-0.1129,-88.967,0.0002,-0.1291,7.2088,0.0,-0.1086,6.5151,0.0,1.1563
71454,-106.7675,-0.3779,-0.0103,-0.1129,-88.967,0.0002,-0.1291,7.2088,0.0,-0.1086,6.5151,0.0,1.1563
71470,-106.7675,-0.3779,-0.0103,-0.1129,-88.967,0.0002,-0.1291,7.2088,0.0,-0.1086,6.5151,0.0,1.1563
71486,-106.7675,-0.3779,-0.0103,-0.1129,-88.967,0.0002,-0.1291,7.2088,0.0,-0.1086,6.5151,0.0,1.1563
71502,-106.7675,-0.3779,-0.0103,-0.1129,-88.967,0.0002,-0.1291,7.2088,0.0,-0.1086,6.5151,0.0,1.1563
71518,-106.7675,-0.3779,-0.0103,-0.1129,-88.967,0.0002,-0.1291,7.2088,0.0,-0.1086,6.5151,0.0,1.1563
71534,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71550,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71566,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71582,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71598,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71614,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71630,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71648,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71662,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71678,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71694,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71710,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71726,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71742,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71758,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71774,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71790,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71806,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71822,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71838,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71854,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71870,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71886,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71902,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71918,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71934,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71950,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71966,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71982,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
71998,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
72014,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
72030,-106.7811,0.3804,-0.0103,-0.117,-88.972,0.0001,-0.143,7.9333,0.0,-0.1296,6.7768,-0.0,-0.8928
72046,-106.796,1.2069,-0.0103,-0.1141,-88.9677,0.0001,-0.154,8.5746,0.0,-0.0276,1.6032,0.0,0.6647
72069,-106.796,1.2069,-0.0103,-0.1141,-88.9677,0.0001,-0.154,8.5746,0.0,-0.0276,1.6032,0.0,0.6647
72078,-106.812,2.0944,-0.0104,-0.1075,-88.9704,0.0,-0.1647,9.1517,0.0,-0.1058,5.7204,-0.0,-0.3283
72094,-106.812,2.0944,-0.0104,-0.1075,-88.9704,0.0,-0.1647,9.1517,0.0,-0.1058,5.7204,-0.0,-0.3283
72110,-106.812,2.0944,-0.0104,-0.1075,-88.9704,0.0,-0.1647,9.1517,0.0,-0.1058,5.7204,-0.0,-0.3283
72126,-106.812,2.0944,-0.0104,-0.1075,-88.9704,0.0,-0.1647,9.1517,0.0,-0.1058,5.7204,-0.0,-0.3283
72142,-106.812,2.0944,-0.0104,-0.1075,-88.9704,0.0,-0.1647,9.1517,0.0,-0.1058,5.7204,-0.0,-0.3283
72158,-106.812,2.0944,-0.0104,-0.1075,-88.9704,0.0,-0.1647,9.1517,0.0,-0.1058,5.7204,-0.0,-0.3283
72178,-106.8289,3.0368,-0.0104,-0.0993,-88.9694,0.0003,-0.174,9.6739,0.0,-0.0884,4.9805,0.0002,0.0759
72190,-106.8289,3.0368,-0.0104,-0.0993,-88.9694,0.0003,-0.174,9.6739,0.0,-0.0884,4.9805,0.0002,0.0759
72206,-106.8289,3.0368,-0.0104,-0.0993,-88.9694,0.0003,-0.174,9.6739,0.0,-0.0884,4.9805,0.0002,0.0759
72222,-106.8289,3.0368,-0.0104,-0.0993,-88.9694,0.0003,-0.174,9.6739,0.0,-0.0884,4.9805,0.0002,0.0759
72238,-106.8289,3.0368,-0.0104,-0.0993,-88.9694,0.0003,-0.174,9.6739,0.0,-0.0884,4.9805,0.0002,0.0759
72254,-106.8289,3.0368,-0.0104,-0.0993,-88.9694,0.0003,-0.174,9.6739,0.0,-0.0884,4.9805,0.0002,0.0759
72270,-106.8289,3.0368,-0.0104,-0.0993,-88.9694,0.0003,-0.174,9.6739,0.0,-0.0884,4.9805,0.0002,0.0759
72286,-106.8468,4.0304,-0.0105,-0.0928,-88.9695,0.0,-0.183,10.1748,0.0,-0.0843,4.6614,-0.0001,-0.001
72302,-106.8468,4.0304,-0.0105,-0.0928,-88.9695,0.0,-0.183,10.1748,0.0,-0.0843,4.6614,-0.0001,-0.001
72318,-106.8468,4.0304,-0.0105,-0.0928,-88.9695,0.0,-0.183,10.1748,0.0,-0.0843,4.6614,-0.0001,-0.001
72334,-106.8468,4.0304,-0.0105,-0.0928,-88.9695,0.0,-0.183,10.1748,0.0,-0.0843,4.6614,-0.0001,-0.001
72350,-106.8468,4.0304,-0.0105,-0.0928,-88.9695,0.0,-0.183,10.1748,0.0,-0.0843,4.6614,-0.0001,-0.001
72366,-106.8468,4.0304,-0.0105,-0.0928,-88.9695,0.0,-0.183,10.1748,0.0,-0.0843,4.6614,-0.0001,-0.001
72382,-106.8468,4.0304,-0.0105,-0.0928,-88.9695,0.0,-0.183,10.1748,0.0,-0.0843,4.6614,-0.0001,-0.001
72398,-106.8656,5.0732,-0.0105,-0.0875,-88.9695,-0.0,-0.1916,10.6503,-0.0,-0.0803,4.4683,-0.0002,0.0001
72414,-106.8656,5.0732,-0.0105,-0.0875,-88.9695,-0.0,-0.1916,10.6503,-0.0,-0.0803,4.4683,-0.0002,0.0001
72430,-106.8656,5.0732,-0.0105,-0.0875,-88.9695,-0.0,-0.1916,10.6503,-0.0,-0.0803,4.4683,-0.0002,0.0001
72446,-106.8656,5.0732,-0.0105,-0.0875,-88.9695,-0.0,-0.1916,10.6503,-0.0,-0.0803,4.4683,-0.0002,0.0001
72462,-106.8656,5.0732,-0.0105,-0.0875,-88.9695,-0.0,-0.1916,10.6503,-0.0,-0.0803,4.4683,-0.0002,0.0001
72478,-106.8656,5.0732,-0.0105,-0.0875,-88.9695,-0.0,-0.1916,10.6503,-0.0,-0.0803,4.4683,-0.0002,0.0001
72495,-106.8656,5.0732,-0.0105,-0.0875,-88.9695,-0.0,-0.1916,10.6503,-0.0,-0.0803,4.4683,-0.0002,0.0001
72511,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72533,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72549,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72565,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72581,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72597,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72615,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72629,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72645,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72677,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72693,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72709,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
72725,-106.8851,6.1614,-0.0106,-0.0816,-88.9695,-0.0,-0.1993,11.0815,0.0,-0.0745,4.1412,0.0001,-0.0
