timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
18929,-106.6943,-4.3252,-0.0178,-0.0475,-89.2428,0.0012,-0.0292,1.8439,0.0506,-0.0854,4.3589,-0.3772,-1.2751
18950,-106.6959,-4.2517,-0.0161,-0.0514,-89.1792,0.0016,-0.0366,1.9685,0.0398,-0.1921,3.2241,-0.2796,1.6268
18961,-106.6959,-4.2517,-0.0161,-0.0514,-89.1792,0.0016,-0.0366,1.9685,0.0398,-0.1921,3.2241,-0.2796,1.6268
18980,-106.6959,-4.2517,-0.0161,-0.0514,-89.1792,0.0016,-0.0366,1.9685,0.0398,-0.1921,3.2241,-0.2796,1.6268
18993,-106.6968,-4.1801,-0.0149,-0.0555,-89.2077,0.0008,-0.0284,2.1816,0.0306,0.2371,6.1526,-0.267,-2.8041
19009,-106.6968,-4.1801,-0.0149,-0.0555,-89.2077,0.0008,-0.0284,2.1816,0.0306,0.2371,6.1526,-0.267,-2.8041
19041,-106.6979,-4.1036,-0.0139,-0.058,-89.2032,0.0001,-0.0311,2.2885,0.0239,-0.0795,3.0791,-0.1913,-0.1826
19045,-106.6979,-4.1036,-0.0139,-0.058,-89.2032,0.0001,-0.0311,2.2885,0.0239,-0.0795,3.0791,-0.1913,-0.1826
19062,-106.6991,-4.0167,-0.0132,-0.0591,-89.1943,-0.0,-0.0328,2.4118,0.0185,-0.0456,3.3125,-0.1458,0.0716
19077,-106.6991,-4.0167,-0.0132,-0.0591,-89.1943,-0.0,-0.0328,2.4118,0.0185,-0.0456,3.3125,-0.1458,0.0716
19097,-106.7006,-3.9097,-0.0125,-0.0626,-89.1906,0.0001,-0.0363,2.6255,0.0135,-0.0831,5.0445,-0.1192,2.6613
19109,-106.7006,-3.9097,-0.0125,-0.0626,-89.1906,0.0001,-0.0363,2.6255,0.0135,-0.0831,5.0445,-0.1192,2.6613
19125,-106.7006,-3.9097,-0.0125,-0.0626,-89.1906,0.0001,-0.0363,2.6255,0.0135,-0.0831,5.0445,-0.1192,2.6613
19151,-106.7025,-3.7881,-0.012,-0.0715,-89.1769,0.0004,-0.0439,2.9495,0.0099,-0.1755,7.5729,-0.0825,1.8693
19157,-106.7025,-3.7881,-0.012,-0.0715,-89.1769,0.0004,-0.0439,2.9495,0.0099,-0.1755,7.5729,-0.0825,1.8693
19173,-106.7025,-3.7881,-0.012,-0.0715,-89.1769,0.0004,-0.0439,2.9495,0.0099,-0.1755,7.5729,-0.0825,1.8693
19192,-106.7048,-3.6497,-0.0115,-0.0779,-89.145,0.0008,-0.0492,3.2443,0.0072,-0.1193,6.6276,-0.0607,0.856
19218,-106.7059,-3.5829,-0.0114,-0.0816,-89.1369,0.0009,-0.0519,3.4013,0.006,-0.1388,7.8287,-0.0607,0.1936
19229,-106.7059,-3.5829,-0.0114,-0.0816,-89.1369,0.0009,-0.0519,3.4013,0.006,-0.1388,7.8287,-0.0607,0.1936
19255,-106.7079,-3.4537,-0.0111,-0.0884,-89.1291,0.0008,-0.0541,3.5522,0.0049,-0.0592,4.1753,-0.0322,-0.0829
19261,-106.7079,-3.4537,-0.0111,-0.0884,-89.1291,0.0008,-0.0541,3.5522,0.0049,-0.0592,4.1753,-0.0322,-0.0829
19277,-106.7079,-3.4537,-0.0111,-0.0884,-89.1291,0.0008,-0.0541,3.5522,0.0049,-0.0592,4.1753,-0.0322,-0.0829
19293,-106.7106,-3.2892,-0.0109,-0.0921,-89.1164,0.0008,-0.0597,3.907,0.0035,-0.13,8.1817,-0.0311,1.853
19316,-106.7119,-3.2073,-0.0109,-0.0918,-89.1104,0.0009,-0.062,3.9788,0.0029,-0.1102,3.4527,-0.0277,-0.2155
19325,-106.7119,-3.2073,-0.0109,-0.0918,-89.1104,0.0009,-0.062,3.9788,0.0029,-0.1102,3.4527,-0.0277,-0.2155
19350,-106.7142,-3.0658,-0.0108,-0.0928,-89.1007,0.0009,-0.0654,4.1368,0.0024,-0.0981,4.6149,-0.0167,-0.0075
19357,-106.7142,-3.0658,-0.0108,-0.0928,-89.1007,0.0009,-0.0654,4.1368,0.0024,-0.0981,4.6149,-0.0167,-0.0075
19377,-106.7171,-2.9006,-0.0107,-0.0905,-89.0715,0.0011,-0.0687,4.2667,0.0018,-0.0877,3.379,-0.0146,1.0753
19389,-106.7171,-2.9006,-0.0107,-0.0905,-89.0715,0.0011,-0.0687,4.2667,0.0018,-0.0877,3.379,-0.0146,1.0753
19405,-106.7171,-2.9006,-0.0107,-0.0905,-89.0715,0.0011,-0.0687,4.2667,0.0018,-0.0877,3.379,-0.0146,1.0753
19421,-106.7208,-2.6896,-0.0106,-0.0926,-89.033,0.0015,-0.0791,4.7149,0.0013,-0.2235,9.7119,-0.0116,-0.8046
19437,-106.7208,-2.6896,-0.0106,-0.0926,-89.033,0.0015,-0.0791,4.7149,0.0013,-0.2235,9.7119,-0.0116,-0.8046
19453,-106.7208,-2.6896,-0.0106,-0.0926,-89.033,0.0015,-0.0791,4.7149,0.0013,-0.2235,9.7119,-0.0116,-0.8046
19469,-106.724,-2.5166,-0.0106,-0.0923,-89.0061,0.0018,-0.0849,4.9065,0.001,-0.1626,5.2961,-0.0082,-0.8462
19485,-106.724,-2.5166,-0.0106,-0.0923,-89.0061,0.0018,-0.0849,4.9065,0.001,-0.1626,5.2961,-0.0082,-0.8462
19501,-106.7274,-2.3283,-0.0106,-0.0915,-88.9811,0.002,-0.0906,5.1015,0.0007,-0.1489,5.1554,-0.006,-1.0694
19517,-106.7274,-2.3283,-0.0106,-0.0915,-88.9811,0.002,-0.0906,5.1015,0.0007,-0.1489,5.1554,-0.006,-1.0694
19541,-106.7306,-2.1608,-0.0106,-0.0923,-88.9662,0.0021,-0.0958,5.3241,0.0006,-0.1612,6.8938,-0.0051,-0.4749
19549,-106.7306,-2.1608,-0.0106,-0.0923,-88.9662,0.0021,-0.0958,5.3241,0.0006,-0.1612,6.8938,-0.0051,-0.4749
19565,-106.7306,-2.1608,-0.0106,-0.0923,-88.9662,0.0021,-0.0958,5.3241,0.0006,-0.1612,6.8938,-0.0051,-0.4749
19581,-106.7352,-1.9064,-0.0105,-0.0966,-88.9568,0.0021,-0.101,5.5663,0.0004,-0.1133,5.2316,-0.0036,-0.2494
19597,-106.7352,-1.9064,-0.0105,-0.0966,-88.9568,0.0021,-0.101,5.5663,0.0004,-0.1133,5.2316,-0.0036,-0.2494
19613,-106.7381,-1.7514,-0.0105,-0.0991,-88.9439,0.0021,-0.1075,5.83,0.0003,-0.2417,9.7722,-0.0038,-1.1225
19629,-106.7381,-1.7514,-0.0105,-0.0991,-88.9439,0.0021,-0.1075,5.83,0.0003,-0.2417,9.7722,-0.0038,-1.1225
19660,-106.7424,-1.5229,-0.0104,-0.1008,-88.9363,0.0019,-0.1129,6.0719,0.0002,-0.1404,6.2933,-0.0015,-1.4613
19668,-106.7424,-1.5229,-0.0104,-0.1008,-88.9363,0.0019,-0.1129,6.0719,0.0002,-0.1404,6.2933,-0.0015,-1.4613
19688,-106.7472,-1.2646,-0.0104,-0.1037,-88.9321,0.0016,-0.1185,6.3745,0.0002,-0.1342,7.2884,-0.0024,-0.0996
19700,-106.7472,-1.2646,-0.0104,-0.1037,-88.9321,0.0016,-0.1185,6.3745,0.0002,-0.1342,7.2884,-0.0024,-0.0996
19719,-106.7513,-1.0487,-0.0104,-0.1117,-88.9264,0.0014,-0.1259,6.7419,0.0001,-0.2279,11.2681,-0.0007,0.0836
19732,-106.7513,-1.0487,-0.0104,-0.1117,-88.9264,0.0014,-0.1259,6.7419,0.0001,-0.2279,11.2681,-0.0007,0.0836
19759,-106.7556,-0.8198,-0.0103,-0.1204,-88.9243,0.0013,-0.1325,7.0749,0.0001,-0.1996,10.1337,-0.0007,0.0573
19764,-106.7556,-0.8198,-0.0103,-0.1204,-88.9243,0.0013,-0.1325,7.0749,0.0001,-0.1996,10.1337,-0.0007,0.0573
19780,-106.7556,-0.8198,-0.0103,-0.1204,-88.9243,0.0013,-0.1325,7.0749,0.0001,-0.1996,10.1337,-0.0007,0.0573
19796,-106.7605,-0.557,-0.0102,-0.1271,-88.9228,0.0011,-0.1385,7.3836,0.0001,-0.1671,8.5581,-0.0004,0.0685
19823,-106.7637,-0.3901,-0.0102,-0.1293,-88.9225,0.001,-0.1423,7.5793,0.0001,-0.1703,8.8038,-0.0009,-0.0014
19828,-106.7637,-0.3901,-0.0102,-0.1293,-88.9225,0.001,-0.1423,7.5793,0.0001,-0.1703,8.8038,-0.0009,-0.0014
19844,-106.7677,-0.1763,-0.0102,-0.1303,-88.9218,0.0009,-0.146,7.7688,0.0001,-0.132,6.8346,-0.0004,0.0626
19860,-106.7677,-0.1763,-0.0102,-0.1303,-88.9218,0.0009,-0.146,7.7688,0.0001,-0.132,6.8346,-0.0004,0.0626
19876,-106.7725,0.0803,-0.0102,-0.1294,-88.9216,0.0008,-0.1502,7.9876,0.0,-0.1296,6.7516,-0.0008,0.0287
19892,-106.7725,0.0803,-0.0102,-0.1294,-88.9216,0.0008,-0.1502,7.9876,0.0,-0.1296,6.7516,-0.0008,0.0287
19912,-106.7779,0.3677,-0.0102,-0.1264,-88.9216,0.0007,-0.1542,8.2005,0.0,-0.1151,6.0251,0.0002,0.0222
19924,-106.7779,0.3677,-0.0102,-0.1264,-88.9216,0.0007,-0.1542,8.2005,0.0,-0.1151,6.0251,0.0002,0.0222
19940,-106.7815,0.5575,-0.0102,-0.124,-88.9218,0.0006,-0.1573,8.3591,0.0,-0.1321,6.9385,-0.0011,-0.0078
19970,-106.7861,0.8041,-0.0103,-0.1204,-88.9218,0.0005,-0.1601,8.5094,0.0,-0.098,5.1601,0.0004,0.001
19980,-106.7861,0.8041,-0.0103,-0.1204,-88.9218,0.0005,-0.1601,8.5094,0.0,-0.098,5.1601,0.0004,0.001
19996,-106.7861,0.8041,-0.0103,-0.1204,-88.9218,0.0005,-0.1601,8.5094,0.0,-0.098,5.1601,0.0004,0.001
20012,-106.7931,1.1763,-0.0103,-0.1144,-88.922,0.0004,-0.1647,8.7524,0.0,-0.1066,5.6484,-0.0001,-0.0026
20028,-106.7987,1.4651,-0.0104,-0.1129,-88.9154,0.0078,-0.1678,8.9451,-0.008,-0.0947,5.9171,-0.2475,0.3151
20044,-106.7987,1.4651,-0.0104,-0.1129,-88.9154,0.0078,-0.1678,8.9451,-0.008,-0.0947,5.9171,-0.2475,0.3151
20060,-106.7987,1.4651,-0.0104,-0.1129,-88.9154,0.0078,-0.1678,8.9451,-0.008,-0.0947,5.9171,-0.2475,0.3151
20076,-106.8055,1.8228,-0.0105,-0.1154,-88.9106,0.025,-0.1708,9.1503,-0.003,-0.0776,5.2015,0.1285,0.2198
20092,-106.8055,1.8228,-0.0105,-0.1154,-88.9106,0.025,-0.1708,9.1503,-0.003,-0.0776,5.2015,0.1285,0.2198
20108,-106.8109,2.1072,-0.0106,-0.1132,-88.9077,0.0261,-0.1749,9.3083,-0.0009,-0.1322,5.1307,0.0679,0.1031
20132,-106.8148,2.3188,-0.0106,-0.1115,-88.9061,0.0249,-0.1782,9.4329,-0.0,-0.1434,5.5282,0.0378,0.0574
20140,-106.8148,2.3188,-0.0106,-0.1115,-88.9061,0.0249,-0.1782,9.4329,-0.0,-0.1434,5.5282,0.0378,0.0574
20156,-106.8211,2.6494,-0.0106,-0.1086,-88.9045,0.0218,-0.1829,9.6258,0.0007,-0.1376,5.575,0.0205,0.0225
20172,-106.8211,2.6494,-0.0106,-0.1086,-88.9045,0.0218,-0.1829,9.6258,0.0007,-0.1376,5.575,0.0205,0.0225
20188,-106.8211,2.6494,-0.0106,-0.1086,-88.9045,0.0218,-0.1829,9.6258,0.0007,-0.1376,5.575,0.0205,0.0225
20204,-106.828,3.0138,-0.0106,-0.1052,-88.9038,0.0182,-0.1875,9.8214,0.001,-0.1215,5.2338,0.008,-0.0232
20220,-106.828,3.0138,-0.0106,-0.1052,-88.9038,0.0182,-0.1875,9.8214,0.001,-0.1215,5.2338,0.008,-0.0232
20236,-106.828,3.0138,-0.0106,-0.1052,-88.9038,0.0182,-0.1875,9.8214,0.001,-0.1215,5.2338,0.008,-0.0232
20252,-106.8363,3.4448,-0.0106,-0.101,-88.9028,0.0147,-0.1922,10.041,0.001,-0.1091,5.0702,0.0002,0.0755
20268,-106.8363,3.4448,-0.0106,-0.101,-88.9028,0.0147,-0.1922,10.041,0.001,-0.1091,5.0702,0.0002,0.0755
20284,-106.8438,3.8377,-0.0106,-0.0971,-88.9021,0.0119,-0.1959,10.2249,0.0009,-0.0974,4.7538,-0.0021,0.2023
20300,-106.8438,3.8377,-0.0106,-0.0971,-88.9021,0.0119,-0.1959,10.2249,0.0009,-0.0974,4.7538,-0.0021,0.2023
20316,-106.8491,4.117,-0.0106,-0.0943,-88.9049,0.0103,-0.1983,10.341,0.0008,-0.0874,4.2815,-0.0045,-0.3105
20332,-106.8491,4.117,-0.0106,-0.0943,-88.9049,0.0103,-0.1983,10.341,0.0008,-0.0874,4.2815,-0.0045,-0.3105
20356,-106.8585,4.6075,-0.0106,-0.0897,-88.901,0.0079,-0.2023,10.547,0.0007,-0.0845,4.3954,-0.0029,0.5756
20366,-106.8585,4.6075,-0.0106,-0.0897,-88.901,0.0079,-0.2023,10.547,0.0007,-0.0845,4.3954,-0.0029,0.5756
20395,-106.8585,4.6075,-0.0106,-0.0897,-88.901,0.0079,-0.2023,10.547,0.0007,-0.0845,4.3954,-0.0029,0.5756
20411,-106.8686,5.1401,-0.0106,-0.0844,-88.9102,0.006,-0.2061,10.7408,0.0005,-0.0758,3.882,-0.0034,-1.1776
20427,-106.8686,5.1401,-0.0106,-0.0844,-88.9102,0.006,-0.2061,10.7408,0.0005,-0.0758,3.882,-0.0034,-1.1776
20452,-106.8749,5.4637,-0.0106,-0.0811,-88.8966,0.0051,-0.208,10.8475,0.0004,-0.0662,3.5634,-0.0029,1.3779
20477,-106.8825,5.8586,-0.0106,-0.0778,-88.8977,0.0042,-0.2108,10.9892,0.0003,-0.0755,3.9215,-0.0028,0.7988
20483,-106.8825,5.8586,-0.0106,-0.0778,-88.8977,0.0042,-0.2108,10.9892,0.0003,-0.0755,3.9215,-0.0028,0.7988
20499,-106.8825,5.8586,-0.0106,-0.0778,-88.8977,0.0042,-0.2108,10.9892,0.0003,-0.0755,3.9215,-0.0028,0.7988
20515,-106.8903,6.2667,-0.0106,-0.0754,-88.8974,0.0034,-0.2137,11.1381,0.0003,-0.0793,4.0443,-0.0013,0.6869
20539,-106.8958,6.5519,-0.0106,-0.0742,-88.9012,0.003,-0.2158,11.2412,0.0002,-0.083,4.0499,-0.0014,-0.3815
20547,-106.8958,6.5519,-0.0106,-0.0742,-88.9012,0.003,-0.2158,11.2412,0.0002,-0.083,4.0499,-0.0014,-0.3815
20566,-106.9033,6.9426,-0.0106,-0.0728,-88.9005,0.0025,-0.2186,11.3798,0.0002,-0.0797,4.0196,-0.0011,-0.2573
20579,-106.9033,6.9426,-0.0106,-0.0728,-88.9005,0.0025,-0.2186,11.3798,0.0002,-0.0797,4.0196,-0.0011,-0.2573
20595,-106.9085,7.2158,-0.0106,-0.072,-88.899,0.0022,-0.2204,11.4739,0.0001,-0.0764,3.9426,-0.0014,0.1222
20611,-106.9085,7.2158,-0.0106,-0.072,-88.899,0.0022,-0.2204,11.4739,0.0001,-0.0764,3.9426,-0.0014,0.1222
20631,-106.9159,7.6021,-0.0107,-0.0709,-88.8991,0.0018,-0.2229,11.6023,0.0001,-0.0752,3.8388,-0.0011,0.0634
20643,-106.9159,7.6021,-0.0107,-0.0709,-88.8991,0.0018,-0.2229,11.6023,0.0001,-0.0752,3.8388,-0.0011,0.0634
20662,-106.9241,8.0297,-0.0107,-0.0695,-88.899,0.0015,-0.2255,11.7378,0.0001,-0.0719,3.7044,-0.0002,0.0645
20675,-106.9241,8.0297,-0.0107,-0.0695,-88.899,0.0015,-0.2255,11.7378,0.0001,-0.0719,3.7044,-0.0002,0.0645
20691,-106.9313,8.4016,-0.0107,-0.0683,-88.8991,0.0013,-0.2277,11.8508,0.0001,-0.0698,3.5871,-0.0009,0.0181
20724,-106.9359,8.642,-0.0107,-0.0675,-88.8991,0.0011,-0.2291,11.9216,0.0001,-0.068,3.5054,-0.0004,-0.0007
20734,-106.9359,8.642,-0.0107,-0.0675,-88.8991,0.0011,-0.2291,11.9216,0.0001,-0.068,3.5054,-0.0004,-0.0007
20752,-106.9359,8.642,-0.0107,-0.0675,-88.8991,0.0011,-0.2291,11.9216,0.0001,-0.068,3.5054,-0.0004,-0.0007
20765,-106.946,9.1685,-0.0107,-0.0656,-88.899,0.0009,-0.232,12.0712,0.0,-0.066,3.4136,-0.0003,0.0015
20781,-106.946,9.1685,-0.0107,-0.0656,-88.899,0.0009,-0.232,12.0712,0.0,-0.066,3.4136,-0.0003,0.0015
20797,-106.9535,9.5568,-0.0107,-0.0642,-88.899,0.0008,-0.234,12.1771,0.0,-0.0639,3.3103,-0.0007,0.0006
20823,-106.9605,9.9213,-0.0107,-0.0628,-88.899,0.0006,-0.2359,12.2734,0.0,-0.0623,3.234,0.0002,-0.0001
20829,-106.9605,9.9213,-0.0107,-0.0628,-88.899,0.0006,-0.2359,12.2734,0.0,-0.0623,3.234,0.0002,-0.0001
20845,-106.9605,9.9213,-0.0107,-0.0628,-88.899,0.0006,-0.2359,12.2734,0.0,-0.0623,3.234,0.0002,-0.0001
20861,-106.9682,10.3206,-0.0107,-0.0614,-88.899,0.0005,-0.2379,12.3757,0.0,-0.0608,3.1588,-0.0005,0.0
20877,-106.9682,10.3206,-0.0107,-0.0614,-88.899,0.0005,-0.2379,12.3757,0.0,-0.0608,3.1588,-0.0005,0.0
20893,-106.9771,10.7834,-0.0107,-0.0598,-88.899,0.0004,-0.2401,12.4902,0.0,-0.0592,3.0811,0.0003,-0.0
20916,-106.9821,11.044,-0.0107,-0.0589,-88.899,0.0004,-0.2413,12.553,0.0,-0.0579,3.0168,-0.0003,0.0001
20925,-106.9821,11.044,-0.0107,-0.0589,-88.899,0.0004,-0.2413,12.553,0.0,-0.0579,3.0168,-0.0003,0.0001
20941,-106.9908,11.4998,-0.0107,-0.0574,-88.899,0.0003,-0.2433,12.6587,0.0,-0.0562,2.928,-0.0002,0.0
20957,-106.9908,11.4998,-0.0107,-0.0574,-88.899,0.0003,-0.2433,12.6587,0.0,-0.0562,2.928,-0.0002,0.0
20973,-106.9908,11.4998,-0.0107,-0.0574,-88.899,0.0003,-0.2433,12.6587,0.0,-0.0562,2.928,-0.0002,0.0
20994,-106.9991,11.9322,-0.0107,-0.0557,-88.899,0.0003,-0.245,12.7468,0.0,-0.0498,2.5912,0.0001,0.0
21010,-106.9991,11.9322,-0.0107,-0.0557,-88.899,0.0003,-0.245,12.7468,0.0,-0.0498,2.5912,0.0001,0.0
21026,-107.0096,12.4789,-0.0108,-0.0529,-88.899,0.0002,-0.2468,12.842,0.0,-0.0427,2.229,-0.0001,0.0
21042,-107.0096,12.4789,-0.0108,-0.0529,-88.899,0.0002,-0.2468,12.842,0.0,-0.0427,2.229,-0.0001,0.0
21058,-107.0171,12.8649,-0.0108,-0.0505,-88.899,0.0002,-0.2479,12.9003,0.0,-0.0374,1.9459,0.0001,-0.0
21074,-107.0171,12.8649,-0.0108,-0.0505,-88.899,0.0002,-0.2479,12.9003,0.0,-0.0374,1.9459,0.0001,-0.0
21094,-107.0272,13.392,-0.0108,-0.0469,-88.899,0.0001,-0.2492,12.9685,0.0,-0.0321,1.6741,-0.0002,0.0
21115,-107.0334,13.7124,-0.0108,-0.0446,-88.899,0.0001,-0.2499,13.0047,0.0,-0.0282,1.4666,-0.0,-0.0
21122,-107.0334,13.7124,-0.0108,-0.0446,-88.899,0.0001,-0.2499,13.0047,0.0,-0.0282,1.4666,-0.0,-0.0
21138,-107.0334,13.7124,-0.0108,-0.0446,-88.899,0.0001,-0.2499,13.0047,0.0,-0.0282,1.4666,-0.0,-0.0
21154,-107.0408,14.1013,-0.0109,-0.0417,-88.899,0.0001,-0.2507,13.0446,0.0,-0.0256,1.3373,-0.0,0.0
21170,-107.0479,14.4679,-0.0109,-0.039,-88.899,0.0001,-0.2513,13.078,-0.0,-0.0228,1.1902,-0.0006,-0.0
21210,-107.0577,14.9812,-0.0109,-0.0352,-88.899,0.0001,-0.2521,13.1189,-0.0,-0.0201,1.0452,0.0001,-0.0
21226,-107.0577,14.9812,-0.0109,-0.0352,-88.899,0.0001,-0.2521,13.1189,-0.0,-0.0201,1.0452,0.0001,-0.0
21246,-107.067,15.3684,-0.0109,-0.0323,-88.9789,0.0131,-0.3845,13.1319,0.0001,-4.489,0.4414,0.0027,-4.5466
21258,-107.067,15.3684,-0.0109,-0.0323,-88.9789,0.0131,-0.3845,13.1319,0.0001,-4.489,0.4414,0.0027,-4.5466
21288,-107.0801,15.7379,-0.0109,-0.0285,-89.2512,0.0446,-0.6085,13.1155,0.0004,-7.9575,-0.5844,0.0106,-12.4895
