timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
144074,-106.6992,-3.8506,-0.0106,-0.0816,-89.3546,-0.0007,-0.0325,2.9389,0.0006,-0.0826,7.2153,-0.0067,-1.4346
144090,-106.6992,-3.8506,-0.0106,-0.0816,-89.3546,-0.0007,-0.0325,2.9389,0.0006,-0.0826,7.2153,-0.0067,-1.4346
144106,-106.6992,-3.8506,-0.0106,-0.0816,-89.3546,-0.0007,-0.0325,2.9389,0.0006,-0.0826,7.2153,-0.0067,-1.4346
144122,-106.6992,-3.8506,-0.0106,-0.0816,-89.3546,-0.0007,-0.0325,2.9389,0.0006,-0.0826,7.2153,-0.0067,-1.4346
144138,-106.6992,-3.8506,-0.0106,-0.0816,-89.3546,-0.0007,-0.0325,2.9389,0.0006,-0.0826,7.2153,-0.0067,-1.4346
144156,-106.7031,-3.5587,-0.0105,-0.091,-89.2968,0.001,-0.0427,3.3284,0.0003,-0.1102,4.226,-0.0032,0.1138
144170,-106.7031,-3.5587,-0.0105,-0.091,-89.2968,0.001,-0.0427,3.3284,0.0003,-0.1102,4.226,-0.0032,0.1138
144186,-106.7031,-3.5587,-0.0105,-0.091,-89.2968,0.001,-0.0427,3.3284,0.0003,-0.1102,4.226,-0.0032,0.1138
144202,-106.7031,-3.5587,-0.0105,-0.091,-89.2968,0.001,-0.0427,3.3284,0.0003,-0.1102,4.226,-0.0032,0.1138
144218,-106.7031,-3.5587,-0.0105,-0.091,-89.2968,0.001,-0.0427,3.3284,0.0003,-0.1102,4.226,-0.0032,0.1138
144234,-106.7031,-3.5587,-0.0105,-0.091,-89.2968,0.001,-0.0427,3.3284,0.0003,-0.1102,4.226,-0.0032,0.1138
144251,-106.7075,-3.2047,-0.0106,-0.0786,-89.3001,0.0002,-0.0435,3.6414,0.0001,-0.0084,3.1533,-0.0015,-0.9079
144266,-106.7075,-3.2047,-0.0106,-0.0786,-89.3001,0.0002,-0.0435,3.6414,0.0001,-0.0084,3.1533,-0.0015,-0.9079
144282,-106.7075,-3.2047,-0.0106,-0.0786,-89.3001,0.0002,-0.0435,3.6414,0.0001,-0.0084,3.1533,-0.0015,-0.9079
144298,-106.7075,-3.2047,-0.0106,-0.0786,-89.3001,0.0002,-0.0435,3.6414,0.0001,-0.0084,3.1533,-0.0015,-0.9079
144314,-106.7075,-3.2047,-0.0106,-0.0786,-89.3001,0.0002,-0.0435,3.6414,0.0001,-0.0084,3.1533,-0.0015,-0.9079
144330,-106.7075,-3.2047,-0.0106,-0.0786,-89.3001,0.0002,-0.0435,3.6414,0.0001,-0.0084,3.1533,-0.0015,-0.9079
144347,-106.7115,-2.8224,-0.0105,-0.091,-89.3533,-0.0005,-0.0499,4.3976,0.0001,-0.0692,8.2384,-0.0007,0.2247
144362,-106.7115,-2.8224,-0.0105,-0.091,-89.3533,-0.0005,-0.0499,4.3976,0.0001,-0.0692,8.2384,-0.0007,0.2247
144378,-106.7115,-2.8224,-0.0105,-0.091,-89.3533,-0.0005,-0.0499,4.3976,0.0001,-0.0692,8.2384,-0.0007,0.2247
144394,-106.7115,-2.8224,-0.0105,-0.091,-89.3533,-0.0005,-0.0499,4.3976,0.0001,-0.0692,8.2384,-0.0007,0.2247
144410,-106.7115,-2.8224,-0.0105,-0.091,-89.3533,-0.0005,-0.0499,4.3976,0.0001,-0.0692,8.2384,-0.0007,0.2247
144426,-106.7115,-2.8224,-0.0105,-0.091,-89.3533,-0.0005,-0.0499,4.3976,0.0001,-0.0692,8.2384,-0.0007,0.2247
144444,-106.7174,-2.3661,-0.0105,-0.0936,-89.2914,0.0003,-0.0611,4.9509,0.0,-0.1169,5.748,-0.0004,0.5204
144458,-106.7174,-2.3661,-0.0105,-0.0936,-89.2914,0.0003,-0.0611,4.9509,0.0,-0.1169,5.748,-0.0004,0.5204
144474,-106.7174,-2.3661,-0.0105,-0.0936,-89.2914,0.0003,-0.0611,4.9509,0.0,-0.1169,5.748,-0.0004,0.5204
144490,-106.7174,-2.3661,-0.0105,-0.0936,-89.2914,0.0003,-0.0611,4.9509,0.0,-0.1169,5.748,-0.0004,0.5204
144506,-106.7174,-2.3661,-0.0105,-0.0936,-89.2914,0.0003,-0.0611,4.9509,0.0,-0.1169,5.748,-0.0004,0.5204
144522,-106.7174,-2.3661,-0.0105,-0.0936,-89.2914,0.0003,-0.0611,4.9509,0.0,-0.1169,5.748,-0.0004,0.5204
144539,-106.7238,-1.8628,-0.0104,-0.0986,-89.2778,0.0008,-0.0702,5.5897,0.0,-0.096,6.7753,-0.0001,0.1262
144554,-106.7238,-1.8628,-0.0104,-0.0986,-89.2778,0.0008,-0.0702,5.5897,0.0,-0.096,6.7753,-0.0001,0.1262
144570,-106.7238,-1.8628,-0.0104,-0.0986,-89.2778,0.0008,-0.0702,5.5897,0.0,-0.096,6.7753,-0.0001,0.1262
144586,-106.7238,-1.8628,-0.0104,-0.0986,-89.2778,0.0008,-0.0702,5.5897,0.0,-0.096,6.7753,-0.0001,0.1262
144602,-106.7238,-1.8628,-0.0104,-0.0986,-89.2778,0.0008,-0.0702,5.5897,0.0,-0.096,6.7753,-0.0001,0.1262
144618,-106.7238,-1.8628,-0.0104,-0.0986,-89.2778,0.0008,-0.0702,5.5897,0.0,-0.096,6.7753,-0.0001,0.1262
144636,-106.7313,-1.2838,-0.0104,-0.1042,-89.2537,0.0008,-0.0809,6.2555,0.0,-0.1107,6.8878,-0.0002,0.1935
144650,-106.7313,-1.2838,-0.0104,-0.1042,-89.2537,0.0008,-0.0809,6.2555,0.0,-0.1107,6.8878,-0.0002,0.1935
144666,-106.7313,-1.2838,-0.0104,-0.1042,-89.2537,0.0008,-0.0809,6.2555,0.0,-0.1107,6.8878,-0.0002,0.1935
144682,-106.7313,-1.2838,-0.0104,-0.1042,-89.2537,0.0008,-0.0809,6.2555,0.0,-0.1107,6.8878,-0.0002,0.1935
144698,-106.7313,-1.2838,-0.0104,-0.1042,-89.2537,0.0008,-0.0809,6.2555,0.0,-0.1107,6.8878,-0.0002,0.1935
144714,-106.7313,-1.2838,-0.0104,-0.1042,-89.2537,0.0008,-0.0809,6.2555,0.0,-0.1107,6.8878,-0.0002,0.1935
144731,-106.7394,-0.6529,-0.0103,-0.114,-89.2663,0.0005,-0.0904,7.0294,0.0,-0.1006,8.2328,-0.0001,-0.3675
144746,-106.7394,-0.6529,-0.0103,-0.114,-89.2663,0.0005,-0.0904,7.0294,0.0,-0.1006,8.2328,-0.0001,-0.3675
144762,-106.7394,-0.6529,-0.0103,-0.114,-89.2663,0.0005,-0.0904,7.0294,0.0,-0.1006,8.2328,-0.0001,-0.3675
144778,-106.7394,-0.6529,-0.0103,-0.114,-89.2663,0.0005,-0.0904,7.0294,0.0,-0.1006,8.2328,-0.0001,-0.3675
144794,-106.7394,-0.6529,-0.0103,-0.114,-89.2663,0.0005,-0.0904,7.0294,0.0,-0.1006,8.2328,-0.0001,-0.3675
144810,-106.7394,-0.6529,-0.0103,-0.114,-89.2663,0.0005,-0.0904,7.0294,0.0,-0.1006,8.2328,-0.0001,-0.3675
144828,-106.749,0.0871,-0.0103,-0.1136,-89.2533,0.0004,-0.0993,7.6656,0.0,-0.0892,6.3737,0.0001,0.4091
144842,-106.749,0.0871,-0.0103,-0.1136,-89.2533,0.0004,-0.0993,7.6656,0.0,-0.0892,6.3737,0.0001,0.4091
144858,-106.749,0.0871,-0.0103,-0.1136,-89.2533,0.0004,-0.0993,7.6656,0.0,-0.0892,6.3737,0.0001,0.4091
144874,-106.749,0.0871,-0.0103,-0.1136,-89.2533,0.0004,-0.0993,7.6656,0.0,-0.0892,6.3737,0.0001,0.4091
144890,-106.749,0.0871,-0.0103,-0.1136,-89.2533,0.0004,-0.0993,7.6656,0.0,-0.0892,6.3737,0.0001,0.4091
144906,-106.749,0.0871,-0.0103,-0.1136,-89.2533,0.0004,-0.0993,7.6656,0.0,-0.0892,6.3737,0.0001,0.4091
144923,-106.7587,0.8416,-0.0103,-0.1156,-89.261,0.0002,-0.1083,8.3901,-0.0,-0.0969,7.7585,-0.0001,-0.0217
144938,-106.7587,0.8416,-0.0103,-0.1156,-89.261,0.0002,-0.1083,8.3901,-0.0,-0.0969,7.7585,-0.0001,-0.0217
144954,-106.7587,0.8416,-0.0103,-0.1156,-89.261,0.0002,-0.1083,8.3901,-0.0,-0.0969,7.7585,-0.0001,-0.0217
144970,-106.7587,0.8416,-0.0103,-0.1156,-89.261,0.0002,-0.1083,8.3901,-0.0,-0.0969,7.7585,-0.0001,-0.0217
144986,-106.7587,0.8416,-0.0103,-0.1156,-89.261,0.0002,-0.1083,8.3901,-0.0,-0.0969,7.7585,-0.0001,-0.0217
145002,-106.7587,0.8416,-0.0103,-0.1156,-89.261,0.0002,-0.1083,8.3901,-0.0,-0.0969,7.7585,-0.0001,-0.0217
145020,-106.77,1.7137,-0.0104,-0.1086,-89.261,0.0001,-0.115,8.9092,-0.0,-0.0664,5.1881,-0.0,0.0017
145034,-106.77,1.7137,-0.0104,-0.1086,-89.261,0.0001,-0.115,8.9092,-0.0,-0.0664,5.1881,-0.0,0.0017
145050,-106.77,1.7137,-0.0104,-0.1086,-89.261,0.0001,-0.115,8.9092,-0.0,-0.0664,5.1881,-0.0,0.0017
145066,-106.77,1.7137,-0.0104,-0.1086,-89.261,0.0001,-0.115,8.9092,-0.0,-0.0664,5.1881,-0.0,0.0017
145082,-106.77,1.7137,-0.0104,-0.1086,-89.261,0.0001,-0.115,8.9092,-0.0,-0.0664,5.1881,-0.0,0.0017
145098,-106.77,1.7137,-0.0104,-0.1086,-89.261,0.0001,-0.115,8.9092,-0.0,-0.0664,5.1881,-0.0,0.0017
145114,-106.7815,2.6044,-0.0104,-0.0987,-89.2611,0.0001,-0.1217,9.4344,0.0,-0.0697,5.4297,0.0001,-0.0009
145130,-106.7815,2.6044,-0.0104,-0.0987,-89.2611,0.0001,-0.1217,9.4344,0.0,-0.0697,5.4297,0.0001,-0.0009
145146,-106.7815,2.6044,-0.0104,-0.0987,-89.2611,0.0001,-0.1217,9.4344,0.0,-0.0697,5.4297,0.0001,-0.0009
145162,-106.7815,2.6044,-0.0104,-0.0987,-89.2611,0.0001,-0.1217,9.4344,0.0,-0.0697,5.4297,0.0001,-0.0009
145178,-106.7815,2.6044,-0.0104,-0.0987,-89.2611,0.0001,-0.1217,9.4344,0.0,-0.0697,5.4297,0.0001,-0.0009
145194,-106.7815,2.6044,-0.0104,-0.0987,-89.2611,0.0001,-0.1217,9.4344,0.0,-0.0697,5.4297,0.0001,-0.0009
145212,-106.7928,3.4773,-0.0105,-0.0934,-89.2611,0.0,-0.1278,9.9103,-0.0,-0.0681,5.2916,-0.0003,-0.0004
145226,-106.7928,3.4773,-0.0105,-0.0934,-89.2611,0.0,-0.1278,9.9103,-0.0,-0.0681,5.2916,-0.0003,-0.0004
145242,-106.7928,3.4773,-0.0105,-0.0934,-89.2611,0.0,-0.1278,9.9103,-0.0,-0.0681,5.2916,-0.0003,-0.0004
145258,-106.7928,3.4773,-0.0105,-0.0934,-89.2611,0.0,-0.1278,9.9103,-0.0,-0.0681,5.2916,-0.0003,-0.0004
145274,-106.7928,3.4773,-0.0105,-0.0934,-89.2611,0.0,-0.1278,9.9103,-0.0,-0.0681,5.2916,-0.0003,-0.0004
145290,-106.7928,3.4773,-0.0105,-0.0934,-89.2611,0.0,-0.1278,9.9103,-0.0,-0.0681,5.2916,-0.0003,-0.0004
145306,-106.8046,4.3928,-0.0105,-0.0912,-89.2611,0.0,-0.1341,10.3996,0.0,-0.07,5.4341,0.0002,0.0
145322,-106.8046,4.3928,-0.0105,-0.0912,-89.2611,0.0,-0.1341,10.3996,0.0,-0.07,5.4341,0.0002,0.0
145338,-106.8046,4.3928,-0.0105,-0.0912,-89.2611,0.0,-0.1341,10.3996,0.0,-0.07,5.4341,0.0002,0.0
145354,-106.8046,4.3928,-0.0105,-0.0912,-89.2611,0.0,-0.1341,10.3996,0.0,-0.07,5.4341,0.0002,0.0
145370,-106.8046,4.3928,-0.0105,-0.0912,-89.2611,0.0,-0.1341,10.3996,0.0,-0.07,5.4341,0.0002,0.0
145387,-106.8171,5.3641,-0.0105,-0.0889,-89.2611,0.0,-0.1399,10.8489,0.0,-0.0635,4.9263,-0.0,0.0001
145402,-106.8171,5.3641,-0.0105,-0.0889,-89.2611,0.0,-0.1399,10.8489,0.0,-0.0635,4.9263,-0.0,0.0001
145418,-106.8171,5.3641,-0.0105,-0.0889,-89.2611,0.0,-0.1399,10.8489,0.0,-0.0635,4.9263,-0.0,0.0001
145434,-106.8171,5.3641,-0.0105,-0.0889,-89.2611,0.0,-0.1399,10.8489,0.0,-0.0635,4.9263,-0.0,0.0001
145450,-106.8171,5.3641,-0.0105,-0.0889,-89.2611,0.0,-0.1399,10.8489,0.0,-0.0635,4.9263,-0.0,0.0001
145466,-106.8171,5.3641,-0.0105,-0.0889,-89.2611,0.0,-0.1399,10.8489,0.0,-0.0635,4.9263,-0.0,0.0001
145483,-106.8305,6.4044,-0.0105,-0.0831,-89.2611,0.0,-0.1451,11.2521,0.0,-0.0553,4.2919,0.0,0.0003
145498,-106.8305,6.4044,-0.0105,-0.0831,-89.2611,0.0,-0.1451,11.2521,0.0,-0.0553,4.2919,0.0,0.0003
145514,-106.8305,6.4044,-0.0105,-0.0831,-89.2611,0.0,-0.1451,11.2521,0.0,-0.0553,4.2919,0.0,0.0003
145530,-106.8305,6.4044,-0.0105,-0.0831,-89.2611,0.0,-0.1451,11.2521,0.0,-0.0553,4.2919,0.0,0.0003
145546,-106.8305,6.4044,-0.0105,-0.0831,-89.2611,0.0,-0.1451,11.2521,0.0,-0.0553,4.2919,0.0,0.0003
145562,-106.8305,6.4044,-0.0105,-0.0831,-89.2611,0.0,-0.1451,11.2521,0.0,-0.0553,4.2919,0.0,0.0003
145580,-106.8445,7.4904,-0.0106,-0.0761,-89.2611,0.0,-0.1498,11.618,-0.0,-0.0498,3.859,-0.0001,0.0007
145594,-106.8445,7.4904,-0.0106,-0.0761,-89.2611,0.0,-0.1498,11.618,-0.0,-0.0498,3.859,-0.0001,0.0007
145610,-106.8445,7.4904,-0.0106,-0.0761,-89.2611,0.0,-0.1498,11.618,-0.0,-0.0498,3.859,-0.0001,0.0007
145626,-106.8445,7.4904,-0.0106,-0.0761,-89.2611,0.0,-0.1498,11.618,-0.0,-0.0498,3.859,-0.0001,0.0007
145642,-106.8445,7.4904,-0.0106,-0.0761,-89.2611,0.0,-0.1498,11.618,-0.0,-0.0498,3.859,-0.0001,0.0007
145658,-106.8445,7.4904,-0.0106,-0.0761,-89.2611,0.0,-0.1498,11.618,-0.0,-0.0498,3.859,-0.0001,0.0007
145676,-106.8587,8.5907,-0.0106,-0.0698,-89.2611,0.0,-0.1541,11.9492,0.0,-0.0458,3.5519,0.0002,0.0011
145690,-106.8587,8.5907,-0.0106,-0.0698,-89.2611,0.0,-0.1541,11.9492,0.0,-0.0458,3.5519,0.0002,0.0011
145706,-106.8587,8.5907,-0.0106,-0.0698,-89.2611,0.0,-0.1541,11.9492,0.0,-0.0458,3.5519,0.0002,0.0011
145722,-106.8587,8.5907,-0.0106,-0.0698,-89.2611,0.0,-0.1541,11.9492,0.0,-0.0458,3.5519,0.0002,0.0011
145738,-106.8587,8.5907,-0.0106,-0.0698,-89.2611,0.0,-0.1541,11.9492,0.0,-0.0458,3.5519,0.0002,0.0011
145754,-106.8587,8.5907,-0.0106,-0.0698,-89.2611,0.0,-0.1541,11.9492,0.0,-0.0458,3.5519,0.0002,0.0011
145770,-106.8731,9.7074,-0.0107,-0.0644,-89.2611,-0.0,-0.158,12.2542,0.0,-0.0427,3.3103,-0.0,0.001
145786,-106.8731,9.7074,-0.0107,-0.0644,-89.2611,-0.0,-0.158,12.2542,0.0,-0.0427,3.3103,-0.0,0.001
145802,-106.8731,9.7074,-0.0107,-0.0644,-89.2611,-0.0,-0.158,12.2542,0.0,-0.0427,3.3103,-0.0,0.001
145834,-106.8731,9.7074,-0.0107,-0.0644,-89.2611,-0.0,-0.158,12.2542,0.0,-0.0427,3.3103,-0.0,0.001
