timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
16967,-106.6873,-4.8129,-0.0811,-0.0252,-89.319,-0.0002,-0.0049,0.5642,0.0993,-0.1377,6.0571,5.6344,1.1722
16981,-106.6874,-4.8013,-0.0784,-0.032,-89.3259,-0.0002,-0.0072,0.6917,0.1624,-0.1281,7.2083,3.5679,-0.1496
16997,-106.6874,-4.8013,-0.0784,-0.032,-89.3259,-0.0002,-0.0072,0.6917,0.1624,-0.1281,7.2083,3.5679,-0.1496
17013,-106.6876,-4.7865,-0.0744,-0.0379,-89.3265,0.0,-0.0098,0.7361,0.2079,-0.1323,2.2244,2.2781,1.2936
17030,-106.6879,-4.7719,-0.0705,-0.0428,-89.3187,0.0003,-0.0129,0.8721,0.2307,-0.178,7.8829,1.322,0.849
17047,-106.6882,-4.7471,-0.064,-0.0504,-89.3112,0.0003,-0.0123,0.9947,0.2761,0.0242,4.847,1.7943,1.0195
17061,-106.6882,-4.7277,-0.0595,-0.0553,-89.3493,0.0002,-0.015,1.1412,0.2738,-0.1555,8.3156,-0.1297,-5.1593
17077,-106.6885,-4.7061,-0.0546,-0.0596,-89.3322,-0.0001,-0.0136,1.2841,0.2598,0.0746,7.7683,-0.7582,0.873
17093,-106.6885,-4.7061,-0.0546,-0.0596,-89.3322,-0.0001,-0.0136,1.2841,0.2598,0.0746,7.7683,-0.7582,0.873
17109,-106.6889,-4.6839,-0.0501,-0.0617,-89.3199,-0.0001,-0.0146,1.2787,0.2411,-0.0557,-0.301,-1.0408,0.6311
17127,-106.6893,-4.6512,-0.0442,-0.0588,-89.3071,0.0001,-0.014,1.1857,0.2132,0.0249,-3.4663,-1.0401,0.4054
17141,-106.6897,-4.6275,-0.0403,-0.0555,-89.3009,0.0002,-0.0144,1.1835,0.1957,-0.0234,-0.1105,-0.9038,0.2963
17157,-106.6897,-4.6275,-0.0403,-0.0555,-89.3009,0.0002,-0.0144,1.1835,0.1957,-0.0234,-0.1105,-0.9038,0.2963
17173,-106.69,-4.6037,-0.0368,-0.0512,-89.2963,0.0002,-0.0146,1.179,0.1758,-0.0099,-0.2301,-1.0257,0.2182
17195,-106.6903,-4.5798,-0.0337,-0.0465,-89.293,0.0003,-0.0147,1.1745,0.1571,-0.0047,-0.2337,-0.9575,0.1577
17205,-106.6903,-4.5798,-0.0337,-0.0465,-89.293,0.0003,-0.0147,1.1745,0.1571,-0.0047,-0.2337,-0.9575,0.1577
17221,-106.6908,-4.5478,-0.0302,-0.0417,-89.2913,0.0003,-0.0161,1.2717,0.1318,-0.0548,3.7484,-0.9733,0.0006
17237,-106.691,-4.5254,-0.0279,-0.0378,-89.2913,0.0003,-0.0159,1.2659,0.1192,0.0104,-0.3186,-0.6911,0.0025
17255,-106.6913,-4.4951,-0.0254,-0.0335,-89.3087,0.0004,-0.0174,1.2176,0.1006,-0.0603,-1.9673,-0.759,-0.7903
17269,-106.6918,-4.4708,-0.0237,-0.0331,-89.2813,0.0004,-0.0175,1.2918,0.0912,-0.0064,4.0864,-0.514,1.3767
17285,-106.6923,-4.4466,-0.0222,-0.033,-89.2645,0.0006,-0.0225,1.3681,0.0809,-0.279,4.3236,-0.5853,0.7475
17301,-106.6923,-4.4466,-0.0222,-0.033,-89.2645,0.0006,-0.0225,1.3681,0.0809,-0.279,4.3236,-0.5853,0.7475
17317,-106.6927,-4.4195,-0.0208,-0.0337,-89.2729,0.0006,-0.0206,1.358,0.0722,0.0986,-0.5363,-0.4672,0.7713
17335,-106.6936,-4.3799,-0.0191,-0.0354,-89.227,0.0007,-0.0248,1.5781,0.0597,-0.1582,8.3542,-0.4738,-0.0894
17351,-106.6943,-4.3509,-0.0181,-0.038,-89.1981,0.0007,-0.025,1.6901,0.053,-0.0113,6.2132,-0.3689,2.6121
17365,-106.6943,-4.3509,-0.0181,-0.038,-89.1981,0.0007,-0.025,1.6901,0.053,-0.0113,6.2132,-0.3689,2.6121
17381,-106.6947,-4.3175,-0.0172,-0.0425,-89.2149,0.0008,-0.0283,1.7855,0.0469,-0.1717,5.0,-0.3216,2.4304
17397,-106.6955,-4.2804,-0.0163,-0.0472,-89.1678,0.0003,-0.0201,1.7988,0.041,0.4085,0.6708,-0.2966,1.5539
17413,-106.6958,-4.2294,-0.0153,-0.0522,-89.214,0.0001,-0.0292,2.0519,0.0333,-0.3488,9.7373,-0.2951,-2.6673
17429,-106.6958,-4.2294,-0.0153,-0.0522,-89.214,0.0001,-0.0292,2.0519,0.0333,-0.3488,9.7373,-0.2951,-2.6673
17447,-106.6965,-4.1785,-0.0146,-0.0564,-89.2139,0.0,-0.0291,2.1699,0.0279,0.0054,4.8322,-0.2216,2.0258
17464,-106.6971,-4.1373,-0.0141,-0.0619,-89.2077,0.0,-0.0306,2.3052,0.025,-0.0829,7.5468,-0.1601,3.078
17480,-106.6974,-4.0929,-0.0136,-0.0665,-89.241,-0.0004,-0.0305,2.4609,0.0221,0.0019,8.3495,-0.1597,-2.7307
17493,-106.6974,-4.0929,-0.0136,-0.0665,-89.241,-0.0004,-0.0305,2.4609,0.0221,0.0019,8.3495,-0.1597,-2.7307
17509,-106.6981,-4.048,-0.0132,-0.0677,-89.2385,-0.0002,-0.034,2.5135,0.0193,-0.186,2.82,-0.1497,0.5905
17525,-106.6986,-4.0029,-0.0129,-0.0692,-89.2427,-0.0001,-0.0359,2.5947,0.0168,-0.1063,4.5241,-0.137,-1.4453
17552,-106.6992,-3.9498,-0.0126,-0.0766,-89.2521,-0.0004,-0.0349,2.8702,0.0148,0.0506,14.4873,-0.1051,0.8701
17557,-106.6992,-3.9498,-0.0126,-0.0766,-89.2521,-0.0004,-0.0349,2.8702,0.0148,0.0506,14.4873,-0.1051,0.8701
17573,-106.7,-3.8687,-0.0121,-0.0848,-89.2978,-0.0002,-0.0423,3.0264,0.0121,-0.2678,5.7211,-0.1012,-3.0321
17589,-106.7009,-3.8052,-0.0119,-0.0891,-89.2864,-0.0002,-0.0419,3.181,0.01,0.0191,7.5877,-0.1004,1.713
17605,-106.7018,-3.7206,-0.0116,-0.0944,-89.3061,-0.0008,-0.0377,3.3488,0.0087,0.1622,6.5703,-0.0526,-2.7766
17621,-106.7018,-3.7206,-0.0116,-0.0944,-89.3061,-0.0008,-0.0377,3.3488,0.0087,0.1622,6.5703,-0.0526,-2.7766
17637,-106.7023,-3.654,-0.0114,-0.0963,-89.3456,-0.0012,-0.0395,3.3977,0.0077,-0.0905,2.5308,-0.0493,-1.6885
17653,-106.703,-3.588,-0.0113,-0.0947,-89.3472,-0.0014,-0.0392,3.3939,0.0067,0.0166,-0.2007,-0.056,-1.1646
17671,-106.7039,-3.5097,-0.0112,-0.0936,-89.3489,-0.0014,-0.0422,3.6258,0.0055,-0.1399,10.6016,-0.0537,1.5173
17685,-106.7039,-3.5097,-0.0112,-0.0936,-89.3489,-0.0014,-0.0422,3.6258,0.0055,-0.1399,10.6016,-0.0537,1.5173
17701,-106.7048,-3.416,-0.0111,-0.0963,-89.3662,-0.0014,-0.0438,3.8735,0.0047,-0.062,10.0507,-0.0334,-3.1601
17722,-106.7059,-3.3401,-0.011,-0.0975,-89.3502,-0.0009,-0.0476,3.9875,0.0042,-0.1981,5.9177,-0.0253,-1.5061
17733,-106.7059,-3.3401,-0.011,-0.0975,-89.3502,-0.0009,-0.0476,3.9875,0.0042,-0.1981,5.9177,-0.0253,-1.5061
17749,-106.7073,-3.2313,-0.0109,-0.1001,-89.3304,-0.0008,-0.0485,4.1748,0.0033,-0.0363,7.088,-0.031,2.3808
17767,-106.7084,-3.1221,-0.0108,-0.1016,-89.3519,-0.0009,-0.0495,4.3156,0.0028,-0.0361,5.5242,-0.0224,-3.2784
17781,-106.7096,-3.0308,-0.0107,-0.103,-89.3367,-0.0008,-0.0513,4.5146,0.0023,-0.0892,9.6759,-0.0214,1.009
17797,-106.7096,-3.0308,-0.0107,-0.103,-89.3367,-0.0008,-0.0513,4.5146,0.0023,-0.0892,9.6759,-0.0214,1.009
17813,-106.7107,-2.9436,-0.0107,-0.1063,-89.3156,-0.0005,-0.0539,4.682,0.0021,-0.1408,8.9319,-0.0107,3.5738
17829,-106.7115,-2.8614,-0.0106,-0.1077,-89.3365,-0.0009,-0.0528,4.8202,0.0018,0.0631,7.9911,-0.0168,-0.3455
17847,-106.7126,-2.7381,-0.0105,-0.1113,-89.3668,-0.001,-0.0563,5.0148,0.0015,-0.1398,7.8198,-0.0125,-2.0988
17861,-106.7136,-2.6452,-0.0105,-0.1129,-89.3817,-0.0009,-0.0589,5.1414,0.0014,-0.1423,6.9546,-0.0091,-2.7836
17877,-106.7136,-2.6452,-0.0105,-0.1129,-89.3817,-0.0009,-0.0589,5.1414,0.0014,-0.1423,6.9546,-0.0091,-2.7836
17893,-106.7149,-2.5377,-0.0105,-0.1141,-89.3698,-0.0006,-0.0608,5.3002,0.0011,-0.0901,7.7368,-0.0118,0.0868
17911,-106.7166,-2.3933,-0.0104,-0.1172,-89.3647,-0.0005,-0.0626,5.5279,0.001,-0.0699,8.6177,-0.0058,0.0752
17925,-106.7177,-2.2957,-0.0104,-0.1156,-89.3602,-0.0005,-0.0628,5.579,0.0008,-0.0116,2.8934,-0.0076,0.341
17941,-106.7177,-2.2957,-0.0104,-0.1156,-89.3602,-0.0005,-0.0628,5.579,0.0008,-0.0116,2.8934,-0.0076,0.341
17957,-106.7189,-2.1913,-0.0104,-0.1123,-89.3602,-0.0005,-0.0634,5.6367,0.0007,-0.0338,3.091,-0.0057,-0.2175
17975,-106.7206,-2.0459,-0.0104,-0.1071,-89.3507,-0.0004,-0.0645,5.7055,0.0006,-0.0418,2.6815,-0.0051,0.4702
17989,-106.7206,-2.0459,-0.0104,-0.1071,-89.3507,-0.0004,-0.0645,5.7055,0.0006,-0.0418,2.6815,-0.0051,0.4702
18005,-106.7223,-1.8941,-0.0105,-0.1043,-89.3516,-0.0004,-0.066,5.9059,0.0005,-0.059,7.7008,-0.0042,1.3852
18023,-106.7235,-1.7782,-0.0105,-0.1018,-89.3652,-0.0004,-0.0678,6.0057,0.0004,-0.0914,5.1134,-0.0027,-1.5669
18037,-106.7235,-1.7782,-0.0105,-0.1018,-89.3652,-0.0004,-0.0678,6.0057,0.0004,-0.0914,5.1134,-0.0027,-1.5669
18053,-106.7254,-1.6151,-0.0105,-0.0976,-89.3588,-0.0003,-0.0677,6.0446,0.0004,0.003,1.4375,-0.0027,0.1491
18071,-106.7271,-1.4525,-0.0105,-0.0969,-89.3685,-0.0004,-0.0696,6.2936,0.0003,-0.069,9.5147,-0.0027,0.7989
18085,-106.7283,-1.3417,-0.0105,-0.0968,-89.3763,-0.0005,-0.0711,6.4054,0.0003,-0.0887,6.4051,-0.0022,-1.1402
18101,-106.7283,-1.3417,-0.0105,-0.0968,-89.3763,-0.0005,-0.0711,6.4054,0.0003,-0.0887,6.4051,-0.0022,-1.1402
18119,-106.7301,-1.1763,-0.0105,-0.0966,-89.3708,-0.0005,-0.0718,6.5109,0.0002,-0.028,4.1293,-0.0016,0.2777
18140,-106.7314,-1.0572,-0.0105,-0.0973,-89.3838,-0.0005,-0.0724,6.6309,0.0002,-0.031,6.6798,-0.0009,-0.436
18149,-106.7314,-1.0572,-0.0105,-0.0973,-89.3838,-0.0005,-0.0724,6.6309,0.0002,-0.031,6.6798,-0.0009,-0.436
18167,-106.7339,-0.8237,-0.0104,-0.0986,-89.3848,-0.0005,-0.0745,6.8594,0.0002,-0.0624,6.6536,-0.0014,-0.3758
18181,-106.7339,-0.8237,-0.0104,-0.0986,-89.3848,-0.0005,-0.0745,6.8594,0.0002,-0.0624,6.6536,-0.0014,-0.3758
18202,-106.7359,-0.6396,-0.0104,-0.1004,-89.3824,-0.0005,-0.0772,7.0845,0.0001,-0.1017,8.5717,-0.001,-0.7295
18213,-106.7359,-0.6396,-0.0104,-0.1004,-89.3824,-0.0005,-0.0772,7.0845,0.0001,-0.1017,8.5717,-0.001,-0.7295
18231,-106.7386,-0.3953,-0.0104,-0.102,-89.3823,-0.0005,-0.0794,7.313,0.0001,-0.0661,6.7395,-0.0006,-0.5541
18247,-106.7402,-0.2472,-0.0104,-0.1036,-89.3829,-0.0005,-0.0807,7.4617,0.0001,-0.0646,7.4327,-0.0018,0.0176
18261,-106.7417,-0.1045,-0.0104,-0.1063,-89.3831,-0.0005,-0.0824,7.6238,0.0001,-0.0872,8.6246,0.0005,-0.005
18277,-106.7417,-0.1045,-0.0104,-0.1063,-89.3831,-0.0005,-0.0824,7.6238,0.0001,-0.0872,8.6246,0.0005,-0.005
18293,-106.7434,0.0489,-0.0104,-0.1089,-89.3833,-0.0004,-0.0839,7.7755,0.0,-0.0787,7.6572,-0.0016,-0.0333
18309,-106.7457,0.2599,-0.0103,-0.1114,-89.3832,-0.0004,-0.0861,7.9811,0.0,-0.0807,7.711,0.0,0.0274
18325,-106.7457,0.2599,-0.0103,-0.1114,-89.3832,-0.0004,-0.0861,7.9811,0.0,-0.0807,7.711,0.0,0.0274
18344,-106.7482,0.4967,-0.0103,-0.1108,-89.3834,-0.0004,-0.0873,8.0963,0.0,-0.0409,3.9251,-0.0005,-0.0072
18357,-106.7482,0.4967,-0.0103,-0.1108,-89.3834,-0.0004,-0.0873,8.0963,0.0,-0.0409,3.9251,-0.0005,-0.0072
18373,-106.7482,0.4967,-0.0103,-0.1108,-89.3834,-0.0004,-0.0873,8.0963,0.0,-0.0409,3.9251,-0.0005,-0.0072
18389,-106.7517,0.8242,-0.0104,-0.1046,-89.3831,-0.0003,-0.0886,8.2213,0.0,-0.0325,3.1279,-0.0002,0.0058
18405,-106.7542,1.0537,-0.0104,-0.1005,-89.383,-0.0003,-0.0904,8.3966,0.0,-0.068,6.3673,0.0001,0.0038
18421,-106.7542,1.0537,-0.0104,-0.1005,-89.383,-0.0003,-0.0904,8.3966,0.0,-0.068,6.3673,0.0001,0.0038
18439,-106.7566,1.2771,-0.0104,-0.0977,-89.3829,-0.0002,-0.0918,8.5245,0.0,-0.0521,4.8513,-0.0001,0.0028
18456,-106.7583,1.4328,-0.0104,-0.0973,-89.3829,-0.0002,-0.0931,8.6456,0.0,-0.0723,6.7151,-0.0005,0.0021
18469,-106.7601,1.6037,-0.0104,-0.0973,-89.3829,-0.0002,-0.0944,8.7666,0.0,-0.0669,6.1966,-0.0002,0.0014
18485,-106.7601,1.6037,-0.0104,-0.0973,-89.3829,-0.0002,-0.0944,8.7666,0.0,-0.0669,6.1966,-0.0002,0.0014
18507,-106.7626,1.833,-0.0104,-0.0975,-89.3828,-0.0002,-0.0964,8.9471,0.0,-0.0754,6.9951,-0.0003,0.0011
18517,-106.7626,1.833,-0.0104,-0.0975,-89.3828,-0.0002,-0.0964,8.9471,0.0,-0.0754,6.9951,-0.0003,0.0011
18533,-106.7652,2.0759,-0.0104,-0.0978,-89.3828,-0.0001,-0.098,9.0977,-0.0,-0.0606,5.6077,-0.0002,0.0004
18552,-106.7671,2.2523,-0.0104,-0.0981,-89.3828,-0.0001,-0.0992,9.2107,0.0,-0.0636,5.8922,0.0003,0.0004
18567,-106.7691,2.4388,-0.0104,-0.0984,-89.3828,-0.0001,-0.1007,9.3461,-0.0,-0.0729,6.7527,-0.0004,0.0003
18581,-106.771,2.61,-0.0104,-0.0987,-89.3828,-0.0001,-0.1019,9.4578,0.0,-0.0665,6.1546,0.0008,0.0001
18597,-106.771,2.61,-0.0104,-0.0987,-89.3828,-0.0001,-0.1019,9.4578,0.0,-0.0665,6.1546,0.0008,0.0001
18616,-106.7738,2.8705,-0.0104,-0.0989,-89.3828,-0.0001,-0.1036,9.6151,0.0,-0.0622,5.7724,-0.0004,0.0002
18639,-106.7759,3.0628,-0.0104,-0.0988,-89.3828,-0.0001,-0.1048,9.7255,0.0,-0.0601,5.5705,0.0004,0.0002
18645,-106.7759,3.0628,-0.0104,-0.0988,-89.3828,-0.0001,-0.1048,9.7255,0.0,-0.0601,5.5705,0.0004,0.0002
18665,-106.7786,3.3168,-0.0104,-0.0982,-89.3828,-0.0001,-0.1063,9.8679,-0.0,-0.0593,5.5022,-0.0005,0.0
18677,-106.7813,3.5679,-0.0104,-0.0972,-89.3828,-0.0,-0.1077,9.9957,-0.0,-0.0546,5.0674,-0.0001,0.0001
18695,-106.7833,3.7545,-0.0104,-0.0962,-89.3828,-0.0,-0.1087,10.0887,-0.0,-0.054,5.0172,-0.0002,0.0001
18709,-106.7833,3.7545,-0.0104,-0.0962,-89.3828,-0.0,-0.1087,10.0887,-0.0,-0.054,5.0172,-0.0002,0.0001
18727,-106.7854,3.95,-0.0105,-0.0951,-89.3828,-0.0,-0.1097,10.1825,-0.0,-0.0525,4.8735,-0.0002,0.0001
18746,-106.7874,4.1299,-0.0105,-0.094,-89.3828,-0.0001,-0.1106,10.2664,-0.0,-0.0516,4.7794,-0.0001,0.0
18757,-106.7874,4.1299,-0.0105,-0.094,-89.3828,-0.0001,-0.1106,10.2664,-0.0,-0.0516,4.7794,-0.0001,0.0
18773,-106.7901,4.3882,-0.0105,-0.0923,-89.3828,-0.0001,-0.1119,10.3854,0.0,-0.0515,4.7684,0.0008,-0.0001
18789,-106.7922,4.5746,-0.0105,-0.091,-89.3828,-0.0001,-0.1128,10.467,0.0,-0.0492,4.5713,-0.0001,-0.0
18805,-106.7922,4.5746,-0.0105,-0.091,-89.3828,-0.0001,-0.1128,10.467,0.0,-0.0492,4.5713,-0.0001,-0.0
18821,-106.7961,4.9388,-0.0105,-0.0884,-89.3827,-0.0,-0.1144,10.6205,0.0,-0.0479,4.4521,0.0002,-0.0001
18839,-106.7983,5.1442,-0.0105,-0.087,-89.3827,-0.0,-0.1153,10.7042,0.0,-0.0469,4.3542,0.0,-0.0001
18855,-106.8004,5.3436,-0.0105,-0.0856,-89.3827,-0.0,-0.1162,10.7835,0.0,-0.0461,4.2775,-0.0004,-0.0001
18869,-106.8004,5.3436,-0.0105,-0.0856,-89.3827,-0.0,-0.1162,10.7835,0.0,-0.0461,4.2775,-0.0004,-0.0001
18885,-106.8034,5.6184,-0.0105,-0.0838,-89.3828,-0.0,-0.1173,10.8887,0.0,-0.0448,4.1574,0.0001,0.0001
18904,-106.8056,5.8256,-0.0106,-0.0824,-89.3828,0.0,-0.1181,10.9668,-0.0,-0.0444,4.1237,-0.0003,0.0001
18920,-106.8078,6.0298,-0.0106,-0.0811,-89.3828,0.0,-0.119,11.042,-0.0,-0.0437,4.0616,-0.0,0.0001
18936,-106.81,6.2285,-0.0106,-0.0798,-89.3828,-0.0,-0.1197,11.1138,0.0,-0.0434,4.0071,0.0002,0.0001
18951,-106.8121,6.4293,-0.0106,-0.0786,-89.3828,-0.0,-0.1205,11.1849,0.0,-0.0427,3.9531,0.0002,0.0002
18965,-106.8121,6.4293,-0.0106,-0.0786,-89.3828,-0.0,-0.1205,11.1849,0.0,-0.0427,3.9531,0.0002,0.0002
18981,-106.8146,6.6549,-0.0106,-0.0774,-89.3828,-0.0,-0.1213,11.2634,0.0,-0.042,3.9088,0.0001,-0.0
18999,-106.8177,6.9475,-0.0106,-0.0757,-89.3827,-0.0,-0.1224,11.3622,0.0,-0.0412,3.8289,-0.0,0.0
19015,-106.8202,7.1787,-0.0106,-0.0745,-89.3827,0.0,-0.1232,11.4386,0.0,-0.0406,3.766,0.0001,-0.0
19029,-106.8202,7.1787,-0.0106,-0.0745,-89.3827,0.0,-0.1232,11.4386,0.0,-0.0406,3.766,0.0001,-0.0
19045,-106.8236,7.4935,-0.0106,-0.0728,-89.3828,0.0,-0.1243,11.5399,-0.0,-0.0398,3.704,-0.0005,-0.0
19063,-106.8259,7.7048,-0.0106,-0.0718,-89.3828,0.0,-0.125,11.6063,-0.0,-0.0392,3.6445,0.0001,-0.0
19077,-106.8282,7.9171,-0.0106,-0.0707,-89.3828,0.0,-0.1257,11.6719,0.0,-0.0388,3.5985,0.0008,-0.0
19093,-106.8304,8.1261,-0.0106,-0.0698,-89.3828,0.0,-0.1264,11.7353,0.0,-0.0384,3.5539,0.0,0.0
19109,-106.8304,8.1261,-0.0106,-0.0698,-89.3828,0.0,-0.1264,11.7353,0.0,-0.0384,3.5539,0.0,0.0
19127,-106.8337,8.4319,-0.0107,-0.0684,-89.3828,0.0,-0.1274,11.826,0.0,-0.0378,3.501,-0.0003,-0.0
19143,-106.8362,8.661,-0.0107,-0.0674,-89.3828,0.0,-0.1281,11.8925,-0.0,-0.0372,3.448,-0.0003,-0.0
19157,-106.8385,8.8749,-0.0107,-0.0665,-89.3828,-0.0,-0.1288,11.9536,0.0,-0.0367,3.4043,0.0004,-0.0
19173,-106.8385,8.8749,-0.0107,-0.0665,-89.3828,-0.0,-0.1288,11.9536,0.0,-0.0367,3.4043,0.0004,-0.0
19189,-106.8408,9.0899,-0.0107,-0.0656,-89.3828,0.0,-0.1294,12.0138,0.0,-0.0362,3.3634,0.0001,-0.0
19205,-106.8433,9.32,-0.0107,-0.0647,-89.3827,0.0,-0.1301,12.0772,-0.0,-0.0358,3.3222,-0.0003,-0.0
19225,-106.8466,9.6299,-0.0107,-0.0636,-89.3827,0.0,-0.131,12.1608,-0.0,-0.0353,3.2723,-0.0004,-0.0
19237,-106.849,9.8556,-0.0107,-0.0627,-89.3827,0.0,-0.1317,12.2204,-0.0,-0.0347,3.225,0.0003,-0.0
19255,-106.8515,10.0803,-0.0107,-0.0619,-89.3828,0.0,-0.1323,12.2788,0.0,-0.0344,3.1854,0.0005,-0.0
19269,-106.8515,10.0803,-0.0107,-0.0619,-89.3828,0.0,-0.1323,12.2788,0.0,-0.0344,3.1854,0.0005,-0.0
19287,-106.8541,10.3249,-0.0107,-0.061,-89.3828,-0.0,-0.133,12.3412,-0.0,-0.0338,3.1458,-0.0006,-0.0
19303,-106.8566,10.5574,-0.0107,-0.0602,-89.3828,0.0,-0.1336,12.3995,0.0,-0.0335,3.1051,0.0008,-0.0
19317,-106.8566,10.5574,-0.0107,-0.0602,-89.3828,0.0,-0.1336,12.3995,0.0,-0.0335,3.1051,0.0008,-0.0
19335,-106.8603,10.9048,-0.0107,-0.0591,-89.3828,0.0,-0.1345,12.4848,0.0,-0.0329,3.0575,0.0,-0.0
19351,-106.8629,11.1403,-0.0107,-0.0584,-89.3828,-0.0,-0.1351,12.5414,0.0,-0.0324,3.0106,-0.0001,-0.0
19367,-106.8654,11.377,-0.0107,-0.0576,-89.3828,0.0,-0.1357,12.5973,0.0,-0.032,2.9733,-0.0002,-0.0
19383,-106.868,11.6102,-0.0107,-0.0569,-89.3828,0.0,-0.1363,12.651,0.0,-0.0313,2.9071,0.0002,-0.0
19397,-106.8706,11.857,-0.0107,-0.0561,-89.3828,0.0,-0.1369,12.7037,-0.0,-0.0292,2.712,-0.0014,-0.0
19413,-106.8706,11.857,-0.0107,-0.0561,-89.3828,0.0,-0.1369,12.7037,-0.0,-0.0292,2.712,-0.0014,-0.0
19429,-106.8734,12.1125,-0.0108,-0.0551,-89.3828,0.0,-0.1374,12.7535,-0.0,-0.0267,2.4817,0.0008,-0.0
19447,-106.876,12.3604,-0.0108,-0.0539,-89.3828,0.0,-0.1379,12.7984,0.0,-0.0249,2.3188,0.0007,-0.0
19464,-106.8789,12.6281,-0.0108,-0.0526,-89.3828,0.0,-0.1384,12.8427,0.0,-0.0229,2.1215,-0.0002,-0.0
19477,-106.8789,12.6281,-0.0108,-0.0526,-89.3828,0.0,-0.1384,12.8427,0.0,-0.0229,2.1215,-0.0002,-0.0
19493,-106.8817,12.8866,-0.0108,-0.0511,-89.3828,0.0,-0.1388,12.8818,0.0,-0.021,1.9466,0.0003,-0.0
19509,-106.8842,13.1221,-0.0108,-0.0495,-89.3828,0.0,-0.1391,12.9151,-0.0,-0.0197,1.8281,-0.0005,-0.0
19525,-106.8842,13.1221,-0.0108,-0.0495,-89.3828,0.0,-0.1391,12.9151,-0.0,-0.0197,1.8281,-0.0005,-0.0
19541,-106.8883,13.494,-0.0108,-0.0469,-89.3828,0.0,-0.1397,12.9634,-0.0,-0.0181,1.6801,-0.0001,-0.0
19557,-106.8909,13.7409,-0.0108,-0.0451,-89.3828,0.0,-0.14,12.9925,0.0,-0.0165,1.5291,0.0004,-0.0
19573,-106.8947,14.0917,-0.0108,-0.0426,-89.3827,-0.0,-0.1404,13.0299,-0.0,-0.015,1.3896,-0.0008,-0.0
19589,-106.8947,14.0917,-0.0108,-0.0426,-89.3827,-0.0,-0.1404,13.0299,-0.0,-0.015,1.3896,-0.0008,-0.0
19605,-106.8972,14.3288,-0.0109,-0.0409,-89.3827,0.0,-0.1406,13.053,0.0,-0.0137,1.2691,0.0009,-0.0
