timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
73083,-106.691,-4.5162,-0.0124,-0.0312,-89.318,0.0002,-0.0147,1.1862,0.013,0.0265,-0.283,-0.213,0.0833
73097,-106.691,-4.5162,-0.0124,-0.0312,-89.318,0.0002,-0.0147,1.1862,0.013,0.0265,-0.283,-0.213,0.0833
73113,-106.691,-4.5162,-0.0124,-0.0312,-89.318,0.0002,-0.0147,1.1862,0.013,0.0265,-0.283,-0.213,0.0833
73129,-106.691,-4.5162,-0.0124,-0.0312,-89.318,0.0002,-0.0147,1.1862,0.013,0.0265,-0.283,-0.213,0.0833
73145,-106.691,-4.5162,-0.0124,-0.0312,-89.318,0.0002,-0.0147,1.1862,0.013,0.0265,-0.283,-0.213,0.0833
73161,-106.691,-4.5162,-0.0124,-0.0312,-89.318,0.0002,-0.0147,1.1862,0.013,0.0265,-0.283,-0.213,0.0833
73179,-106.6921,-4.4001,-0.0116,-0.0244,-89.3338,-0.0007,-0.0128,1.429,0.0054,0.0185,2.466,-0.0773,0.8848
73193,-106.6921,-4.4001,-0.0116,-0.0244,-89.3338,-0.0007,-0.0128,1.429,0.0054,0.0185,2.466,-0.0773,0.8848
73209,-106.6921,-4.4001,-0.0116,-0.0244,-89.3338,-0.0007,-0.0128,1.429,0.0054,0.0185,2.466,-0.0773,0.8848
73225,-106.6921,-4.4001,-0.0116,-0.0244,-89.3338,-0.0007,-0.0128,1.429,0.0054,0.0185,2.466,-0.0773,0.8848
73241,-106.6921,-4.4001,-0.0116,-0.0244,-89.3338,-0.0007,-0.0128,1.429,0.0054,0.0185,2.466,-0.0773,0.8848
73257,-106.6921,-4.4001,-0.0116,-0.0244,-89.3338,-0.0007,-0.0128,1.429,0.0054,0.0185,2.466,-0.0773,0.8848
73275,-106.6941,-4.2527,-0.0112,-0.0379,-89.291,0.0,-0.0208,1.7742,0.0024,-0.0811,3.5215,-0.0306,0.0734
73289,-106.6941,-4.2527,-0.0112,-0.0379,-89.291,0.0,-0.0208,1.7742,0.0024,-0.0811,3.5215,-0.0306,0.0734
73305,-106.6941,-4.2527,-0.0112,-0.0379,-89.291,0.0,-0.0208,1.7742,0.0024,-0.0811,3.5215,-0.0306,0.0734
73321,-106.6941,-4.2527,-0.0112,-0.0379,-89.291,0.0,-0.0208,1.7742,0.0024,-0.0811,3.5215,-0.0306,0.0734
73337,-106.6941,-4.2527,-0.0112,-0.0379,-89.291,0.0,-0.0208,1.7742,0.0024,-0.0811,3.5215,-0.0306,0.0734
73353,-106.6941,-4.2527,-0.0112,-0.0379,-89.291,0.0,-0.0208,1.7742,0.0024,-0.0811,3.5215,-0.0306,0.0734
73370,-106.6962,-4.0757,-0.0109,-0.0496,-89.295,0.0003,-0.0259,2.1091,0.0011,-0.054,3.5504,-0.0131,0.2288
73385,-106.6962,-4.0757,-0.0109,-0.0496,-89.295,0.0003,-0.0259,2.1091,0.0011,-0.054,3.5504,-0.0131,0.2288
73401,-106.6962,-4.0757,-0.0109,-0.0496,-89.295,0.0003,-0.0259,2.1091,0.0011,-0.054,3.5504,-0.0131,0.2288
73417,-106.6962,-4.0757,-0.0109,-0.0496,-89.295,0.0003,-0.0259,2.1091,0.0011,-0.054,3.5504,-0.0131,0.2288
73433,-106.6962,-4.0757,-0.0109,-0.0496,-89.295,0.0003,-0.0259,2.1091,0.0011,-0.054,3.5504,-0.0131,0.2288
73449,-106.6962,-4.0757,-0.0109,-0.0496,-89.295,0.0003,-0.0259,2.1091,0.0011,-0.054,3.5504,-0.0131,0.2288
73467,-106.6985,-3.8531,-0.0107,-0.0706,-89.3182,-0.0009,-0.0253,2.6496,0.0006,0.0064,5.8812,-0.0063,2.6602
73481,-106.6985,-3.8531,-0.0107,-0.0706,-89.3182,-0.0009,-0.0253,2.6496,0.0006,0.0064,5.8812,-0.0063,2.6602
73497,-106.6985,-3.8531,-0.0107,-0.0706,-89.3182,-0.0009,-0.0253,2.6496,0.0006,0.0064,5.8812,-0.0063,2.6602
73513,-106.6985,-3.8531,-0.0107,-0.0706,-89.3182,-0.0009,-0.0253,2.6496,0.0006,0.0064,5.8812,-0.0063,2.6602
73529,-106.6985,-3.8531,-0.0107,-0.0706,-89.3182,-0.0009,-0.0253,2.6496,0.0006,0.0064,5.8812,-0.0063,2.6602
73545,-106.6985,-3.8531,-0.0107,-0.0706,-89.3182,-0.0009,-0.0253,2.6496,0.0006,0.0064,5.8812,-0.0063,2.6602
73561,-106.7023,-3.5643,-0.0105,-0.0905,-89.2618,0.0007,-0.0436,3.3473,0.0003,-0.1965,7.4795,-0.003,0.2298
73577,-106.7023,-3.5643,-0.0105,-0.0905,-89.2618,0.0007,-0.0436,3.3473,0.0003,-0.1965,7.4795,-0.003,0.2298
73593,-106.7023,-3.5643,-0.0105,-0.0905,-89.2618,0.0007,-0.0436,3.3473,0.0003,-0.1965,7.4795,-0.003,0.2298
73609,-106.7023,-3.5643,-0.0105,-0.0905,-89.2618,0.0007,-0.0436,3.3473,0.0003,-0.1965,7.4795,-0.003,0.2298
73625,-106.7023,-3.5643,-0.0105,-0.0905,-89.2618,0.0007,-0.0436,3.3473,0.0003,-0.1965,7.4795,-0.003,0.2298
73641,-106.7023,-3.5643,-0.0105,-0.0905,-89.2618,0.0007,-0.0436,3.3473,0.0003,-0.1965,7.4795,-0.003,0.2298
73659,-106.7073,-3.1961,-0.0105,-0.0935,-89.2394,0.0011,-0.0506,3.8644,0.0001,-0.0703,5.2077,-0.0015,0.0472
73673,-106.7073,-3.1961,-0.0105,-0.0935,-89.2394,0.0011,-0.0506,3.8644,0.0001,-0.0703,5.2077,-0.0015,0.0472
73689,-106.7073,-3.1961,-0.0105,-0.0935,-89.2394,0.0011,-0.0506,3.8644,0.0001,-0.0703,5.2077,-0.0015,0.0472
73705,-106.7073,-3.1961,-0.0105,-0.0935,-89.2394,0.0011,-0.0506,3.8644,0.0001,-0.0703,5.2077,-0.0015,0.0472
73721,-106.7073,-3.1961,-0.0105,-0.0935,-89.2394,0.0011,-0.0506,3.8644,0.0001,-0.0703,5.2077,-0.0015,0.0472
73737,-106.7073,-3.1961,-0.0105,-0.0935,-89.2394,0.0011,-0.0506,3.8644,0.0001,-0.0703,5.2077,-0.0015,0.0472
73754,-106.7124,-2.7957,-0.0105,-0.0949,-89.2669,0.0005,-0.0584,4.4725,0.0001,-0.0832,6.4637,-0.0009,-2.173
73769,-106.7124,-2.7957,-0.0105,-0.0949,-89.2669,0.0005,-0.0584,4.4725,0.0001,-0.0832,6.4637,-0.0009,-2.173
73785,-106.7124,-2.7957,-0.0105,-0.0949,-89.2669,0.0005,-0.0584,4.4725,0.0001,-0.0832,6.4637,-0.0009,-2.173
73801,-106.7124,-2.7957,-0.0105,-0.0949,-89.2669,0.0005,-0.0584,4.4725,0.0001,-0.0832,6.4637,-0.0009,-2.173
73817,-106.7124,-2.7957,-0.0105,-0.0949,-89.2669,0.0005,-0.0584,4.4725,0.0001,-0.0832,6.4637,-0.0009,-2.173
73833,-106.7124,-2.7957,-0.0105,-0.0949,-89.2669,0.0005,-0.0584,4.4725,0.0001,-0.0832,6.4637,-0.0009,-2.173
73849,-106.718,-2.3565,-0.0104,-0.0978,-89.269,-0.0001,-0.0636,5.0628,0.0,-0.0568,6.4997,-0.0003,1.5045
73865,-106.718,-2.3565,-0.0104,-0.0978,-89.269,-0.0001,-0.0636,5.0628,0.0,-0.0568,6.4997,-0.0003,1.5045
73881,-106.718,-2.3565,-0.0104,-0.0978,-89.269,-0.0001,-0.0636,5.0628,0.0,-0.0568,6.4997,-0.0003,1.5045
73897,-106.718,-2.3565,-0.0104,-0.0978,-89.269,-0.0001,-0.0636,5.0628,0.0,-0.0568,6.4997,-0.0003,1.5045
73913,-106.718,-2.3565,-0.0104,-0.0978,-89.269,-0.0001,-0.0636,5.0628,0.0,-0.0568,6.4997,-0.0003,1.5045
73929,-106.7241,-1.8404,-0.0104,-0.0997,-89.3071,-0.0005,-0.0698,5.6536,0.0,-0.0648,6.2079,-0.0001,-1.6509
73945,-106.7241,-1.8404,-0.0104,-0.0997,-89.3071,-0.0005,-0.0698,5.6536,0.0,-0.0648,6.2079,-0.0001,-1.6509
73961,-106.7241,-1.8404,-0.0104,-0.0997,-89.3071,-0.0005,-0.0698,5.6536,0.0,-0.0648,6.2079,-0.0001,-1.6509
73977,-106.7241,-1.8404,-0.0104,-0.0997,-89.3071,-0.0005,-0.0698,5.6536,0.0,-0.0648,6.2079,-0.0001,-1.6509
73993,-106.7241,-1.8404,-0.0104,-0.0997,-89.3071,-0.0005,-0.0698,5.6536,0.0,-0.0648,6.2079,-0.0001,-1.6509
74009,-106.7241,-1.8404,-0.0104,-0.0997,-89.3071,-0.0005,-0.0698,5.6536,0.0,-0.0648,6.2079,-0.0001,-1.6509
74026,-106.7316,-1.246,-0.0104,-0.1011,-89.285,-0.0003,-0.0775,6.275,0.0,-0.078,6.3065,-0.0001,0.9933
74041,-106.7316,-1.246,-0.0104,-0.1011,-89.285,-0.0003,-0.0775,6.275,0.0,-0.078,6.3065,-0.0001,0.9933
74057,-106.7316,-1.246,-0.0104,-0.1011,-89.285,-0.0003,-0.0775,6.275,0.0,-0.078,6.3065,-0.0001,0.9933
74073,-106.7316,-1.246,-0.0104,-0.1011,-89.285,-0.0003,-0.0775,6.275,0.0,-0.078,6.3065,-0.0001,0.9933
74089,-106.7316,-1.246,-0.0104,-0.1011,-89.285,-0.0003,-0.0775,6.275,0.0,-0.078,6.3065,-0.0001,0.9933
74105,-106.7316,-1.246,-0.0104,-0.1011,-89.285,-0.0003,-0.0775,6.275,0.0,-0.078,6.3065,-0.0001,0.9933
74121,-106.7316,-1.246,-0.0104,-0.1011,-89.285,-0.0003,-0.0775,6.275,0.0,-0.078,6.3065,-0.0001,0.9933
74137,-106.7394,-0.6018,-0.0104,-0.1083,-89.3034,-0.0003,-0.0858,7.0165,-0.0,-0.0874,7.7248,-0.0001,-0.4679
74153,-106.7394,-0.6018,-0.0104,-0.1083,-89.3034,-0.0003,-0.0858,7.0165,-0.0,-0.0874,7.7248,-0.0001,-0.4679
74169,-106.7394,-0.6018,-0.0104,-0.1083,-89.3034,-0.0003,-0.0858,7.0165,-0.0,-0.0874,7.7248,-0.0001,-0.4679
74185,-106.7394,-0.6018,-0.0104,-0.1083,-89.3034,-0.0003,-0.0858,7.0165,-0.0,-0.0874,7.7248,-0.0001,-0.4679
74201,-106.7394,-0.6018,-0.0104,-0.1083,-89.3034,-0.0003,-0.0858,7.0165,-0.0,-0.0874,7.7248,-0.0001,-0.4679
74217,-106.7394,-0.6018,-0.0104,-0.1083,-89.3034,-0.0003,-0.0858,7.0165,-0.0,-0.0874,7.7248,-0.0001,-0.4679
74235,-106.7486,0.1385,-0.0103,-0.1115,-89.2896,-0.0001,-0.0947,7.691,0.0,-0.0891,6.7652,0.0,0.4154
74249,-106.7486,0.1385,-0.0103,-0.1115,-89.2896,-0.0001,-0.0947,7.691,0.0,-0.0891,6.7652,0.0,0.4154
74265,-106.7486,0.1385,-0.0103,-0.1115,-89.2896,-0.0001,-0.0947,7.691,0.0,-0.0891,6.7652,0.0,0.4154
74281,-106.7486,0.1385,-0.0103,-0.1115,-89.2896,-0.0001,-0.0947,7.691,0.0,-0.0891,6.7652,0.0,0.4154
74297,-106.7486,0.1385,-0.0103,-0.1115,-89.2896,-0.0001,-0.0947,7.691,0.0,-0.0891,6.7652,0.0,0.4154
74313,-106.7486,0.1385,-0.0103,-0.1115,-89.2896,-0.0001,-0.0947,7.691,0.0,-0.0891,6.7652,0.0,0.4154
74329,-106.7579,0.9008,-0.0103,-0.1154,-89.2972,-0.0001,-0.1034,8.4269,-0.0,-0.0928,7.8316,-0.0001,-0.0202
74345,-106.7579,0.9008,-0.0103,-0.1154,-89.2972,-0.0001,-0.1034,8.4269,-0.0,-0.0928,7.8316,-0.0001,-0.0202
74361,-106.7579,0.9008,-0.0103,-0.1154,-89.2972,-0.0001,-0.1034,8.4269,-0.0,-0.0928,7.8316,-0.0001,-0.0202
74377,-106.7579,0.9008,-0.0103,-0.1154,-89.2972,-0.0001,-0.1034,8.4269,-0.0,-0.0928,7.8316,-0.0001,-0.0202
74393,-106.7579,0.9008,-0.0103,-0.1154,-89.2972,-0.0001,-0.1034,8.4269,-0.0,-0.0928,7.8316,-0.0001,-0.0202
74409,-106.7579,0.9008,-0.0103,-0.1154,-89.2972,-0.0001,-0.1034,8.4269,-0.0,-0.0928,7.8316,-0.0001,-0.0202
74426,-106.7686,1.7712,-0.0103,-0.11,-89.2972,-0.0001,-0.11,8.9636,-0.0,-0.0658,5.4053,0.0,-0.0002
74441,-106.7686,1.7712,-0.0103,-0.11,-89.2972,-0.0001,-0.11,8.9636,-0.0,-0.0658,5.4053,0.0,-0.0002
74457,-106.7686,1.7712,-0.0103,-0.11,-89.2972,-0.0001,-0.11,8.9636,-0.0,-0.0658,5.4053,0.0,-0.0002
74473,-106.7686,1.7712,-0.0103,-0.11,-89.2972,-0.0001,-0.11,8.9636,-0.0,-0.0658,5.4053,0.0,-0.0002
74489,-106.7686,1.7712,-0.0103,-0.11,-89.2972,-0.0001,-0.11,8.9636,-0.0,-0.0658,5.4053,0.0,-0.0002
74505,-106.7686,1.7712,-0.0103,-0.11,-89.2972,-0.0001,-0.11,8.9636,-0.0,-0.0658,5.4053,0.0,-0.0002
74522,-106.7796,2.6712,-0.0104,-0.099,-89.2973,-0.0001,-0.1162,9.4736,0.0,-0.0641,5.2459,0.0001,-0.0005
74537,-106.7796,2.6712,-0.0104,-0.099,-89.2973,-0.0001,-0.1162,9.4736,0.0,-0.0641,5.2459,0.0001,-0.0005
74553,-106.7796,2.6712,-0.0104,-0.099,-89.2973,-0.0001,-0.1162,9.4736,0.0,-0.0641,5.2459,0.0001,-0.0005
74569,-106.7796,2.6712,-0.0104,-0.099,-89.2973,-0.0001,-0.1162,9.4736,0.0,-0.0641,5.2459,0.0001,-0.0005
74585,-106.7796,2.6712,-0.0104,-0.099,-89.2973,-0.0001,-0.1162,9.4736,0.0,-0.0641,5.2459,0.0001,-0.0005
74601,-106.7796,2.6712,-0.0104,-0.099,-89.2973,-0.0001,-0.1162,9.4736,0.0,-0.0641,5.2459,0.0001,-0.0005
74618,-106.7907,3.5793,-0.0104,-0.0964,-89.2973,-0.0,-0.1229,10.0196,0.0,-0.0721,5.8826,0.0,-0.0002
74633,-106.7907,3.5793,-0.0104,-0.0964,-89.2973,-0.0,-0.1229,10.0196,0.0,-0.0721,5.8826,0.0,-0.0002
74649,-106.7907,3.5793,-0.0104,-0.0964,-89.2973,-0.0,-0.1229,10.0196,0.0,-0.0721,5.8826,0.0,-0.0002
74665,-106.7907,3.5793,-0.0104,-0.0964,-89.2973,-0.0,-0.1229,10.0196,0.0,-0.0721,5.8826,0.0,-0.0002
74681,-106.7907,3.5793,-0.0104,-0.0964,-89.2973,-0.0,-0.1229,10.0196,0.0,-0.0721,5.8826,0.0,-0.0002
74697,-106.7907,3.5793,-0.0104,-0.0964,-89.2973,-0.0,-0.1229,10.0196,0.0,-0.0721,5.8826,0.0,-0.0002
74713,-106.8025,4.5353,-0.0105,-0.0933,-89.2973,-0.0,-0.1288,10.5006,-0.0,-0.0635,5.1803,-0.0001,-0.0001
74729,-106.8025,4.5353,-0.0105,-0.0933,-89.2973,-0.0,-0.1288,10.5006,-0.0,-0.0635,5.1803,-0.0001,-0.0001
74745,-106.8025,4.5353,-0.0105,-0.0933,-89.2973,-0.0,-0.1288,10.5006,-0.0,-0.0635,5.1803,-0.0001,-0.0001
74761,-106.8025,4.5353,-0.0105,-0.0933,-89.2973,-0.0,-0.1288,10.5006,-0.0,-0.0635,5.1803,-0.0001,-0.0001
74777,-106.8025,4.5353,-0.0105,-0.0933,-89.2973,-0.0,-0.1288,10.5006,-0.0,-0.0635,5.1803,-0.0001,-0.0001
74793,-106.8025,4.5353,-0.0105,-0.0933,-89.2973,-0.0,-0.1288,10.5006,-0.0,-0.0635,5.1803,-0.0001,-0.0001
74809,-106.8152,5.5756,-0.0105,-0.0861,-89.2973,-0.0,-0.1339,10.9203,0.0,-0.0532,4.3345,0.0002,-0.0001
74825,-106.8152,5.5756,-0.0105,-0.0861,-89.2973,-0.0,-0.1339,10.9203,0.0,-0.0532,4.3345,0.0002,-0.0001
74841,-106.8152,5.5756,-0.0105,-0.0861,-89.2973,-0.0,-0.1339,10.9203,0.0,-0.0532,4.3345,0.0002,-0.0001
74857,-106.8152,5.5756,-0.0105,-0.0861,-89.2973,-0.0,-0.1339,10.9203,0.0,-0.0532,4.3345,0.0002,-0.0001
74873,-106.8152,5.5756,-0.0105,-0.0861,-89.2973,-0.0,-0.1339,10.9203,0.0,-0.0532,4.3345,0.0002,-0.0001
74889,-106.8152,5.5756,-0.0105,-0.0861,-89.2973,-0.0,-0.1339,10.9203,0.0,-0.0532,4.3345,0.0002,-0.0001
74905,-106.8286,6.6677,-0.0106,-0.0773,-89.2973,0.0,-0.1385,11.2952,0.0,-0.0469,3.8217,-0.0001,-0.0001
74921,-106.8286,6.6677,-0.0106,-0.0773,-89.2973,0.0,-0.1385,11.2952,0.0,-0.0469,3.8217,-0.0001,-0.0001
74937,-106.8286,6.6677,-0.0106,-0.0773,-89.2973,0.0,-0.1385,11.2952,0.0,-0.0469,3.8217,-0.0001,-0.0001
74953,-106.8286,6.6677,-0.0106,-0.0773,-89.2973,0.0,-0.1385,11.2952,0.0,-0.0469,3.8217,-0.0001,-0.0001
74969,-106.8286,6.6677,-0.0106,-0.0773,-89.2973,0.0,-0.1385,11.2952,0.0,-0.0469,3.8217,-0.0001,-0.0001
74985,-106.8286,6.6677,-0.0106,-0.0773,-89.2973,0.0,-0.1385,11.2952,0.0,-0.0469,3.8217,-0.0001,-0.0001
75002,-106.8423,7.7856,-0.0106,-0.0709,-89.2973,0.0,-0.143,11.6589,-0.0,-0.0459,3.7421,-0.0001,-0.0
75017,-106.8423,7.7856,-0.0106,-0.0709,-89.2973,0.0,-0.143,11.6589,-0.0,-0.0459,3.7421,-0.0001,-0.0
75033,-106.8423,7.7856,-0.0106,-0.0709,-89.2973,0.0,-0.143,11.6589,-0.0,-0.0459,3.7421,-0.0001,-0.0
75049,-106.8423,7.7856,-0.0106,-0.0709,-89.2973,0.0,-0.143,11.6589,-0.0,-0.0459,3.7421,-0.0001,-0.0
75065,-106.8423,7.7856,-0.0106,-0.0709,-89.2973,0.0,-0.143,11.6589,-0.0,-0.0459,3.7421,-0.0001,-0.0
75081,-106.8423,7.7856,-0.0106,-0.0709,-89.2973,0.0,-0.143,11.6589,-0.0,-0.0459,3.7421,-0.0001,-0.0
75097,-106.8556,8.8684,-0.0107,-0.0672,-89.2973,0.0,-0.1472,12.0001,0.0,-0.0458,3.7336,0.0,-0.0
75113,-106.8556,8.8684,-0.0107,-0.0672,-89.2973,0.0,-0.1472,12.0001,0.0,-0.0458,3.7336,0.0,-0.0
75129,-106.8556,8.8684,-0.0107,-0.0672,-89.2973,0.0,-0.1472,12.0001,0.0,-0.0458,3.7336,0.0,-0.0
75145,-106.8556,8.8684,-0.0107,-0.0672,-89.2973,0.0,-0.1472,12.0001,0.0,-0.0458,3.7336,0.0,-0.0
75161,-106.8556,8.8684,-0.0107,-0.0672,-89.2973,0.0,-0.1472,12.0001,0.0,-0.0458,3.7336,0.0,-0.0
75179,-106.8692,9.9821,-0.0107,-0.0637,-89.2973,0.0,-0.151,12.3123,0.0,-0.0419,3.4132,0.0,-0.0
75193,-106.8692,9.9821,-0.0107,-0.0637,-89.2973,0.0,-0.151,12.3123,0.0,-0.0419,3.4132,0.0,-0.0
75209,-106.8692,9.9821,-0.0107,-0.0637,-89.2973,0.0,-0.151,12.3123,0.0,-0.0419,3.4132,0.0,-0.0
75225,-106.8692,9.9821,-0.0107,-0.0637,-89.2973,0.0,-0.151,12.3123,0.0,-0.0419,3.4132,0.0,-0.0
75241,-106.8692,9.9821,-0.0107,-0.0637,-89.2973,0.0,-0.151,12.3123,0.0,-0.0419,3.4132,0.0,-0.0
75257,-106.8692,9.9821,-0.0107,-0.0637,-89.2973,0.0,-0.151,12.3123,0.0,-0.0419,3.4132,0.0,-0.0
75275,-106.8832,11.1165,-0.0107,-0.0598,-89.2973,0.0,-0.1545,12.5965,0.0,-0.0383,3.1247,-0.0,-0.0
75289,-106.8832,11.1165,-0.0107,-0.0598,-89.2973,0.0,-0.1545,12.5965,0.0,-0.0383,3.1247,-0.0,-0.0
75305,-106.8832,11.1165,-0.0107,-0.0598,-89.2973,0.0,-0.1545,12.5965,0.0,-0.0383,3.1247,-0.0,-0.0
75321,-106.8832,11.1165,-0.0107,-0.0598,-89.2973,0.0,-0.1545,12.5965,0.0,-0.0383,3.1247,-0.0,-0.0
75337,-106.8832,11.1165,-0.0107,-0.0598,-89.2973,0.0,-0.1545,12.5965,0.0,-0.0383,3.1247,-0.0,-0.0
75353,-106.8832,11.1165,-0.0107,-0.0598,-89.2973,0.0,-0.1545,12.5965,0.0,-0.0383,3.1247,-0.0,-0.0
75370,-106.8979,12.3183,-0.0108,-0.0542,-89.2973,0.0,-0.1574,12.8354,0.0,-0.031,2.5314,0.0,-0.0
75401,-106.8979,12.3183,-0.0108,-0.0542,-89.2973,0.0,-0.1574,12.8354,0.0,-0.031,2.5314,0.0,-0.0
75417,-106.8979,12.3183,-0.0108,-0.0542,-89.2973,0.0,-0.1574,12.8354,0.0,-0.031,2.5314,0.0,-0.0
