timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
24378,-106.6885,-4.6942,-0.0461,-0.057,-89.358,0.0002,-0.0135,1.133,0.2264,0.0038,-0.3064,-1.0434,0.1654
24392,-106.6885,-4.6942,-0.0461,-0.057,-89.358,0.0002,-0.0135,1.133,0.2264,0.0038,-0.3064,-1.0434,0.1654
24409,-106.6889,-4.6596,-0.0397,-0.052,-89.3542,0.0002,-0.0134,1.1273,0.1909,0.0036,-0.178,-1.1155,0.099
24425,-106.6889,-4.6596,-0.0397,-0.052,-89.3542,0.0002,-0.0134,1.1273,0.1909,0.0036,-0.178,-1.1155,0.099
24441,-106.6894,-4.6239,-0.0341,-0.0451,-89.3518,0.0002,-0.0132,1.1286,0.1593,0.0044,0.0386,-0.9641,0.0305
24457,-106.6894,-4.6239,-0.0341,-0.0451,-89.3518,0.0002,-0.0132,1.1286,0.1593,0.0044,0.0386,-0.9641,0.0305
24473,-106.6894,-4.6239,-0.0341,-0.0451,-89.3518,0.0002,-0.0132,1.1286,0.1593,0.0044,0.0386,-0.9641,0.0305
24492,-106.69,-4.569,-0.0274,-0.0341,-89.351,0.0001,-0.0128,1.1169,0.1168,0.0082,-0.2302,-0.8353,0.0045
24505,-106.69,-4.569,-0.0274,-0.0341,-89.351,0.0001,-0.0128,1.1169,0.1168,0.0082,-0.2302,-0.8353,0.0045
24521,-106.6905,-4.541,-0.0248,-0.0312,-89.3231,0.0003,-0.0166,1.1427,0.0991,-0.1499,1.0337,-0.7074,1.2802
24537,-106.6905,-4.541,-0.0248,-0.0312,-89.3231,0.0003,-0.0166,1.1427,0.0991,-0.1499,1.0337,-0.7074,1.2802
24558,-106.6911,-4.4939,-0.0218,-0.0392,-89.3277,0.0002,-0.0176,1.4397,0.0792,-0.029,8.6952,-0.5822,-1.7113
24581,-106.6914,-4.4544,-0.0199,-0.0445,-89.3381,-0.0004,-0.015,1.619,0.0665,0.0991,6.9109,-0.4894,0.399
24592,-106.6914,-4.4544,-0.0199,-0.0445,-89.3381,-0.0004,-0.015,1.619,0.0665,0.0991,6.9109,-0.4894,0.399
24611,-106.6918,-4.392,-0.0177,-0.0522,-89.357,-0.0009,-0.0128,1.7762,0.0518,0.0593,4.2436,-0.3966,-3.9828
24624,-106.6918,-4.392,-0.0177,-0.0522,-89.357,-0.0009,-0.0128,1.7762,0.0518,0.0593,4.2436,-0.3966,-3.9828
24640,-106.6919,-4.3515,-0.0167,-0.0576,-89.3807,-0.0012,-0.015,1.9805,0.043,-0.101,9.4788,-0.4103,-1.2522
24656,-106.6919,-4.3515,-0.0167,-0.0576,-89.3807,-0.0012,-0.015,1.9805,0.043,-0.101,9.4788,-0.4103,-1.2522
24682,-106.6926,-4.2617,-0.015,-0.0677,-89.4155,-0.0006,-0.0227,2.1858,0.0327,-0.1808,4.79,-0.2395,-0.0008
24690,-106.6926,-4.2617,-0.015,-0.0677,-89.4155,-0.0006,-0.0227,2.1858,0.0327,-0.1808,4.79,-0.2395,-0.0008
24714,-106.6933,-4.188,-0.0141,-0.0673,-89.417,-0.0003,-0.0236,2.2803,0.0257,-0.0257,2.7999,-0.2092,-1.5339
24722,-106.6933,-4.188,-0.0141,-0.0673,-89.417,-0.0003,-0.0236,2.2803,0.0257,-0.0257,2.7999,-0.2092,-1.5339
24751,-106.6944,-4.1144,-0.0134,-0.0653,-89.3791,-0.0001,-0.025,2.3871,0.0203,-0.0427,3.3004,-0.1668,2.3722
24754,-106.6944,-4.1144,-0.0134,-0.0653,-89.3791,-0.0001,-0.025,2.3871,0.0203,-0.0427,3.3004,-0.1668,2.3722
24774,-106.6951,-4.0421,-0.0129,-0.0651,-89.3844,0.0001,-0.0275,2.5256,0.0162,-0.0854,4.6162,-0.1345,-1.4207
24786,-106.6951,-4.0421,-0.0129,-0.0651,-89.3844,0.0001,-0.0275,2.5256,0.0162,-0.0854,4.6162,-0.1345,-1.4207
24808,-106.6961,-3.9689,-0.0124,-0.0653,-89.3543,0.0003,-0.0302,2.578,0.0137,-0.0916,1.8219,-0.0892,1.7043
24818,-106.6961,-3.9689,-0.0124,-0.0653,-89.3543,0.0003,-0.0302,2.578,0.0137,-0.0916,1.8219,-0.0892,1.7043
24843,-106.697,-3.8703,-0.012,-0.077,-89.387,0.0003,-0.0343,3.0418,0.0104,-0.12,13.6419,-0.0954,-3.4353
24850,-106.697,-3.8703,-0.012,-0.077,-89.387,0.0003,-0.0343,3.0418,0.0104,-0.12,13.6419,-0.0954,-3.4353
24870,-106.6988,-3.7557,-0.0116,-0.0867,-89.3343,0.0009,-0.0393,3.2902,0.008,-0.1399,6.8846,-0.0656,1.9822
24882,-106.6988,-3.7557,-0.0116,-0.0867,-89.3343,0.0009,-0.0393,3.2902,0.008,-0.1399,6.8846,-0.0656,1.9822
24916,-106.6998,-3.6804,-0.0114,-0.0869,-89.3289,0.0009,-0.0396,3.2952,0.0066,-0.0147,0.2189,-0.061,0.3542
24923,-106.6998,-3.6804,-0.0114,-0.0869,-89.3289,0.0009,-0.0396,3.2952,0.0066,-0.0147,0.2189,-0.061,0.3542
24944,-106.7014,-3.5408,-0.0112,-0.0874,-89.3314,0.0007,-0.0434,3.5592,0.005,-0.0915,6.5192,-0.0401,-0.9858
24955,-106.7014,-3.5408,-0.0112,-0.0874,-89.3314,0.0007,-0.0434,3.5592,0.005,-0.0915,6.5192,-0.0401,-0.9858
24971,-106.7027,-3.4479,-0.0111,-0.0854,-89.3027,0.0008,-0.0443,3.5963,0.0041,-0.0383,1.4276,-0.0333,1.3522
24990,-106.7044,-3.3222,-0.011,-0.0854,-89.2852,0.001,-0.0483,3.8171,0.0033,-0.1188,6.5904,-0.0265,0.9221
25003,-106.7044,-3.3222,-0.011,-0.0854,-89.2852,0.001,-0.0483,3.8171,0.0033,-0.1188,6.5904,-0.0265,0.9221
25019,-106.7044,-3.3222,-0.011,-0.0854,-89.2852,0.001,-0.0483,3.8171,0.0033,-0.1188,6.5904,-0.0265,0.9221
25035,-106.7071,-3.1454,-0.0108,-0.0867,-89.2364,0.0014,-0.0541,4.1293,0.0024,-0.1298,7.0397,-0.02,1.2655
25051,-106.7071,-3.1454,-0.0108,-0.0867,-89.2364,0.0014,-0.0541,4.1293,0.0024,-0.1298,7.0397,-0.02,1.2655
25067,-106.7071,-3.1454,-0.0108,-0.0867,-89.2364,0.0014,-0.0541,4.1293,0.0024,-0.1298,7.0397,-0.02,1.2655
25083,-106.7093,-2.9941,-0.0107,-0.0892,-89.2104,0.0016,-0.0582,4.3553,0.0018,-0.1142,6.3315,-0.0154,1.8986
25102,-106.7109,-2.8729,-0.0107,-0.088,-89.2147,0.0016,-0.06,4.3644,0.0015,-0.0669,0.3307,-0.0124,0.0988
25115,-106.7109,-2.8729,-0.0107,-0.088,-89.2147,0.0016,-0.06,4.3644,0.0015,-0.0669,0.3307,-0.0124,0.0988
25132,-106.7126,-2.761,-0.0107,-0.0892,-89.1987,0.0018,-0.0657,4.6332,0.0012,-0.2291,10.9235,-0.0108,-0.8691
25147,-106.7126,-2.761,-0.0107,-0.0892,-89.1987,0.0018,-0.0657,4.6332,0.0012,-0.2291,10.9235,-0.0108,-0.8691
25168,-106.7153,-2.5806,-0.0106,-0.0894,-89.1833,0.0017,-0.0689,4.8259,0.0009,-0.0836,5.0343,-0.0072,-1.6493
25179,-106.7153,-2.5806,-0.0106,-0.0894,-89.1833,0.0017,-0.0689,4.8259,0.0009,-0.0836,5.0343,-0.0072,-1.6493
25196,-106.7172,-2.4435,-0.0106,-0.0878,-89.1773,0.0015,-0.0688,4.864,0.0008,0.0005,1.3481,-0.0065,-0.2854
25211,-106.7172,-2.4435,-0.0106,-0.0878,-89.1773,0.0015,-0.0688,4.864,0.0008,0.0005,1.3481,-0.0065,-0.2854
25227,-106.7172,-2.4435,-0.0106,-0.0878,-89.1773,0.0015,-0.0688,4.864,0.0008,0.0005,1.3481,-0.0065,-0.2854
25243,-106.72,-2.2299,-0.0106,-0.0919,-89.2089,0.001,-0.0742,5.2877,0.0005,-0.128,10.1658,-0.0056,-1.7003
25259,-106.72,-2.2299,-0.0106,-0.0919,-89.2089,0.001,-0.0742,5.2877,0.0005,-0.128,10.1658,-0.0056,-1.7003
25275,-106.7223,-2.0566,-0.0105,-0.0979,-89.2155,0.0007,-0.0774,5.5783,0.0004,-0.1023,9.1194,-0.0031,-0.8838
25298,-106.7223,-2.0566,-0.0105,-0.0979,-89.2155,0.0007,-0.0774,5.5783,0.0004,-0.1023,9.1194,-0.0031,-0.8838
25307,-106.725,-1.8626,-0.0104,-0.1076,-89.2171,0.0005,-0.0816,5.9354,0.0003,-0.124,10.6494,-0.003,-0.376
25323,-106.725,-1.8626,-0.0104,-0.1076,-89.2171,0.0005,-0.0816,5.9354,0.0003,-0.124,10.6494,-0.003,-0.376
25348,-106.7283,-1.616,-0.0103,-0.1163,-89.2214,0.0002,-0.0851,6.2301,0.0003,-0.0866,7.3121,-0.0016,-0.2583
25355,-106.7283,-1.616,-0.0103,-0.1163,-89.2214,0.0002,-0.0851,6.2301,0.0003,-0.0866,7.3121,-0.0016,-0.2583
25379,-106.7312,-1.4064,-0.0103,-0.1199,-89.2233,0.0001,-0.0881,6.4674,0.0002,-0.0937,7.2518,-0.0018,-0.338
25387,-106.7312,-1.4064,-0.0103,-0.1199,-89.2233,0.0001,-0.0881,6.4674,0.0002,-0.0937,7.2518,-0.0018,-0.338
25407,-106.7342,-1.1837,-0.0103,-0.1207,-89.2237,0.0001,-0.0911,6.6931,0.0002,-0.0891,6.7222,-0.0014,-0.3337
25419,-106.7342,-1.1837,-0.0103,-0.1207,-89.2237,0.0001,-0.0911,6.6931,0.0002,-0.0891,6.7222,-0.0014,-0.3337
25435,-106.7363,-1.0324,-0.0103,-0.1211,-89.2199,0.0001,-0.0943,6.9059,0.0001,-0.1425,9.6109,-0.001,-0.2823
25451,-106.7363,-1.0324,-0.0103,-0.1211,-89.2199,0.0001,-0.0943,6.9059,0.0001,-0.1425,9.6109,-0.001,-0.2823
25468,-106.7397,-0.7813,-0.0103,-0.1228,-89.22,0.0,-0.0981,7.1987,0.0001,-0.1065,8.2584,-0.0011,-0.0125
25485,-106.7397,-0.7813,-0.0103,-0.1228,-89.22,0.0,-0.0981,7.1987,0.0001,-0.1065,8.2584,-0.0011,-0.0125
25504,-106.7435,-0.5068,-0.0103,-0.1205,-89.2201,0.0,-0.1006,7.3844,0.0001,-0.0665,4.9408,-0.0007,-0.006
25517,-106.7435,-0.5068,-0.0103,-0.1205,-89.2201,0.0,-0.1006,7.3844,0.0001,-0.0665,4.9408,-0.0007,-0.006
25551,-106.7467,-0.2657,-0.0103,-0.1168,-89.2202,0.0,-0.1033,7.5862,0.0001,-0.0847,6.2622,-0.0003,-0.0049
25553,-106.7467,-0.2657,-0.0103,-0.1168,-89.2202,0.0,-0.1033,7.5862,0.0001,-0.0847,6.2622,-0.0003,-0.0049
25569,-106.7467,-0.2657,-0.0103,-0.1168,-89.2202,0.0,-0.1033,7.5862,0.0001,-0.0847,6.2622,-0.0003,-0.0049
25595,-106.7517,0.1003,-0.0103,-0.1133,-89.2202,-0.0,-0.1066,7.8306,0.0001,-0.07,5.1759,-0.0002,-0.0016
25601,-106.7517,0.1003,-0.0103,-0.1133,-89.2202,-0.0,-0.1066,7.8306,0.0001,-0.07,5.1759,-0.0002,-0.0016
25618,-106.7554,0.3706,-0.0104,-0.1097,-89.2202,0.0,-0.1093,8.0294,0.0,-0.0794,5.8578,-0.0006,-0.001
25633,-106.7554,0.3706,-0.0104,-0.1097,-89.2202,0.0,-0.1093,8.0294,0.0,-0.0794,5.8578,-0.0006,-0.001
25649,-106.7554,0.3706,-0.0104,-0.1097,-89.2202,0.0,-0.1093,8.0294,0.0,-0.0794,5.8578,-0.0006,-0.001
25665,-106.7602,0.7199,-0.0104,-0.1083,-89.2203,-0.0,-0.1136,8.3462,0.0,-0.1013,7.456,-0.0,0.0001
25681,-106.7602,0.7199,-0.0104,-0.1083,-89.2203,-0.0,-0.1136,8.3462,0.0,-0.1013,7.456,-0.0,0.0001
25697,-106.7637,0.9777,-0.0104,-0.1085,-89.2202,0.0,-0.1164,8.5549,0.0,-0.0932,6.8561,-0.0001,-0.0001
25714,-106.7671,1.231,-0.0104,-0.1088,-89.2202,-0.0,-0.1189,8.7384,0.0,-0.0855,6.2875,-0.0002,-0.0001
25734,-106.7671,1.231,-0.0104,-0.1088,-89.2202,-0.0,-0.1189,8.7384,0.0,-0.0855,6.2875,-0.0002,-0.0001
25759,-106.7716,1.5599,-0.0104,-0.1079,-89.2203,0.0,-0.1218,8.9485,0.0,-0.0771,5.6722,-0.0001,0.0
25769,-106.7716,1.5599,-0.0104,-0.1079,-89.2203,0.0,-0.1218,8.9485,0.0,-0.0771,5.6722,-0.0001,0.0
25794,-106.7754,1.8392,-0.0104,-0.1064,-89.2203,0.0,-0.1243,9.1318,0.0,-0.081,5.9536,-0.0004,-0.0
25801,-106.7754,1.8392,-0.0104,-0.1064,-89.2203,0.0,-0.1243,9.1318,0.0,-0.081,5.9536,-0.0004,-0.0
25817,-106.7781,2.0386,-0.0104,-0.1055,-89.2202,-0.0,-0.1261,9.2652,0.0,-0.084,6.1664,0.0005,0.0
25833,-106.7781,2.0386,-0.0104,-0.1055,-89.2202,-0.0,-0.1261,9.2652,0.0,-0.084,6.1664,0.0005,0.0
25849,-106.7832,2.4122,-0.0104,-0.1035,-89.2202,0.0,-0.1292,9.4902,0.0,-0.0771,5.6629,-0.0001,-0.0
25865,-106.7832,2.4122,-0.0104,-0.1035,-89.2202,0.0,-0.1292,9.4902,0.0,-0.0771,5.6629,-0.0001,-0.0
25889,-106.7876,2.7363,-0.0104,-0.1014,-89.2202,-0.0,-0.1316,9.6683,0.0,-0.0718,5.2773,-0.0001,-0.0001
25897,-106.7876,2.7363,-0.0104,-0.1014,-89.2202,-0.0,-0.1316,9.6683,0.0,-0.0718,5.2773,-0.0001,-0.0001
25924,-106.7922,3.0721,-0.0104,-0.099,-89.2203,0.0,-0.134,9.8432,-0.0,-0.0693,5.0893,-0.0003,-0.0002
25929,-106.7922,3.0721,-0.0104,-0.099,-89.2203,0.0,-0.134,9.8432,-0.0,-0.0693,5.0893,-0.0003,-0.0002
25945,-106.7922,3.0721,-0.0104,-0.099,-89.2203,0.0,-0.134,9.8432,-0.0,-0.0693,5.0893,-0.0003,-0.0002
25961,-106.7969,3.4199,-0.0104,-0.0964,-89.2203,-0.0,-0.1363,10.0148,0.0,-0.0669,4.9115,0.0004,-0.0003
25977,-106.7969,3.4199,-0.0104,-0.0964,-89.2203,-0.0,-0.1363,10.0148,0.0,-0.0669,4.9115,0.0004,-0.0003
25993,-106.8014,3.7522,-0.0105,-0.0938,-89.2202,0.0,-0.1384,10.1707,-0.0,-0.0645,4.7431,-0.0004,-0.0003
26009,-106.8042,3.9546,-0.0105,-0.0923,-89.2202,0.0,-0.1397,10.2632,0.0,-0.0636,4.6756,0.0004,-0.0006
26026,-106.8042,3.9546,-0.0105,-0.0923,-89.2202,0.0,-0.1397,10.2632,0.0,-0.0636,4.6756,0.0004,-0.0006
26042,-106.8092,4.3216,-0.0105,-0.0896,-89.2202,0.0,-0.1419,10.4237,0.0,-0.0617,4.5332,-0.0001,-0.0009
26064,-106.8092,4.3216,-0.0105,-0.0896,-89.2202,0.0,-0.1419,10.4237,0.0,-0.0617,4.5332,-0.0001,-0.0009
26080,-106.8092,4.3216,-0.0105,-0.0896,-89.2202,0.0,-0.1419,10.4237,0.0,-0.0617,4.5332,-0.0001,-0.0009
26096,-106.8167,4.8691,-0.0105,-0.0858,-89.2202,0.0,-0.145,10.6506,0.0,-0.0595,4.3731,-0.0,-0.0012
26112,-106.8202,5.1286,-0.0105,-0.084,-89.2202,0.0,-0.1463,10.7526,0.0,-0.0574,4.2144,0.0003,0.0008
26130,-106.8202,5.1286,-0.0105,-0.084,-89.2202,0.0,-0.1463,10.7526,0.0,-0.0574,4.2144,0.0003,0.0008
26146,-106.8247,5.461,-0.0106,-0.082,-89.2202,0.0,-0.1481,10.881,-0.0,-0.0569,4.1837,-0.0007,0.0003
26162,-106.8247,5.461,-0.0106,-0.082,-89.2202,0.0,-0.1481,10.881,-0.0,-0.0569,4.1837,-0.0007,0.0003
26192,-106.8292,5.7937,-0.0106,-0.08,-89.2202,0.0,-0.1498,11.0049,-0.0,-0.0555,4.0818,0.0004,0.0
26203,-106.8292,5.7937,-0.0106,-0.08,-89.2202,0.0,-0.1498,11.0049,-0.0,-0.0555,4.0818,0.0004,0.0
26219,-106.836,6.2913,-0.0106,-0.0772,-89.2202,0.0,-0.1522,11.1827,0.0,-0.0541,3.9705,0.0002,-0.0002
26235,-106.836,6.2913,-0.0106,-0.0772,-89.2202,0.0,-0.1522,11.1827,0.0,-0.0541,3.9705,0.0002,-0.0002
26262,-106.8404,6.6147,-0.0106,-0.0754,-89.2202,0.0,-0.1537,11.2938,0.0,-0.0526,3.8669,-0.0001,0.0002
26267,-106.8404,6.6147,-0.0106,-0.0754,-89.2202,0.0,-0.1537,11.2938,0.0,-0.0526,3.8669,-0.0001,0.0002
26283,-106.8447,6.933,-0.0106,-0.0738,-89.2203,0.0,-0.1552,11.4,0.0,-0.0516,3.792,0.0,-0.0003
26299,-106.8447,6.933,-0.0106,-0.0738,-89.2203,0.0,-0.1552,11.4,0.0,-0.0516,3.792,0.0,-0.0003
26315,-106.8505,7.355,-0.0106,-0.0718,-89.2203,-0.0,-0.157,11.5362,0.0,-0.0505,3.7078,-0.0,-0.0004
26331,-106.8505,7.355,-0.0106,-0.0718,-89.2203,-0.0,-0.157,11.5362,0.0,-0.0505,3.7078,-0.0,-0.0004
26347,-106.8551,7.6956,-0.0106,-0.0703,-89.2202,0.0,-0.1585,11.6426,-0.0,-0.0493,3.6251,-0.0001,0.0005
26363,-106.8551,7.6956,-0.0106,-0.0703,-89.2202,0.0,-0.1585,11.6426,-0.0,-0.0493,3.6251,-0.0001,0.0005
26379,-106.8595,8.015,-0.0107,-0.0689,-89.2202,0.0,-0.1598,11.7397,0.0,-0.0484,3.5567,0.0005,-0.0006
26395,-106.8595,8.015,-0.0107,-0.0689,-89.2202,0.0,-0.1598,11.7397,0.0,-0.0484,3.5567,0.0005,-0.0006
26414,-106.8661,8.502,-0.0107,-0.0669,-89.2202,0.0,-0.1617,11.8828,0.0,-0.0473,3.475,0.0,0.0002
26435,-106.8699,8.7819,-0.0107,-0.0659,-89.2202,0.0,-0.1628,11.9625,0.0,-0.0462,3.4005,-0.0005,-0.0001
26443,-106.8699,8.7819,-0.0107,-0.0659,-89.2202,0.0,-0.1628,11.9625,0.0,-0.0462,3.4005,-0.0005,-0.0001
26462,-106.8748,9.1435,-0.0107,-0.0645,-89.2202,0.0,-0.1642,12.063,-0.0,-0.0454,3.3402,-0.0001,-0.0
26475,-106.8748,9.1435,-0.0107,-0.0645,-89.2202,0.0,-0.1642,12.063,-0.0,-0.0454,3.3402,-0.0001,-0.0
26506,-106.8796,9.4978,-0.0107,-0.0632,-89.2203,0.0,-0.1655,12.1587,-0.0,-0.0446,3.2763,-0.0004,0.0
26515,-106.8796,9.4978,-0.0107,-0.0632,-89.2203,0.0,-0.1655,12.1587,-0.0,-0.0446,3.2763,-0.0004,0.0
26534,-106.8866,10.0056,-0.0107,-0.0614,-89.2203,0.0,-0.1673,12.2914,0.0,-0.0435,3.1993,0.0003,-0.0
26547,-106.8866,10.0056,-0.0107,-0.0614,-89.2203,0.0,-0.1673,12.2914,0.0,-0.0435,3.1993,0.0003,-0.0
26563,-106.8906,10.3018,-0.0107,-0.0605,-89.2203,0.0,-0.1683,12.3666,-0.0,-0.0426,3.1306,-0.0007,-0.0
26582,-106.8954,10.6581,-0.0107,-0.0593,-89.2203,0.0,-0.1695,12.4548,-0.0,-0.0419,3.0773,0.0005,-0.0
26595,-106.8954,10.6581,-0.0107,-0.0593,-89.2203,0.0,-0.1695,12.4548,-0.0,-0.0419,3.0773,0.0005,-0.0
26611,-106.8954,10.6581,-0.0107,-0.0593,-89.2203,0.0,-0.1695,12.4548,-0.0,-0.0419,3.0773,0.0005,-0.0
26627,-106.9018,11.1257,-0.0107,-0.0578,-89.2203,0.0,-0.171,12.5672,0.0,-0.041,3.0106,0.0002,-0.0
26643,-106.9056,11.4056,-0.0107,-0.057,-89.2203,0.0,-0.1719,12.6325,0.0,-0.04,2.9421,-0.0002,-0.0
26659,-106.9056,11.4056,-0.0107,-0.057,-89.2203,0.0,-0.1719,12.6325,0.0,-0.04,2.9421,-0.0002,-0.0
26683,-106.9116,11.8443,-0.0107,-0.0555,-89.2203,0.0,-0.1732,12.7254,0.0,-0.0366,2.6884,-0.0,-0.0
26691,-106.9116,11.8443,-0.0107,-0.0555,-89.2203,0.0,-0.1732,12.7254,0.0,-0.0366,2.6884,-0.0,-0.0
26711,-106.9116,11.8443,-0.0107,-0.0555,-89.2203,0.0,-0.1732,12.7254,0.0,-0.0366,2.6884,-0.0,-0.0
26724,-106.918,12.32,-0.0108,-0.0533,-89.2203,0.0,-0.1744,12.8127,-0.0,-0.0319,2.3436,-0.0002,-0.0
26739,-106.918,12.32,-0.0108,-0.0533,-89.2203,0.0,-0.1744,12.8127,-0.0,-0.0319,2.3436,-0.0002,-0.0
26755,-106.918,12.32,-0.0108,-0.0533,-89.2203,0.0,-0.1744,12.8127,-0.0,-0.0319,2.3436,-0.0002,-0.0
26771,-106.9263,12.9286,-0.0108,-0.0498,-89.2202,0.0,-0.1757,12.9067,0.0,-0.027,1.9883,0.0002,0.0
26787,-106.9263,12.9286,-0.0108,-0.0498,-89.2202,0.0,-0.1757,12.9067,0.0,-0.027,1.9883,0.0002,0.0
26807,-106.9326,13.3905,-0.0108,-0.0468,-89.2202,0.0,-0.1765,12.9667,0.0,-0.0229,1.6805,-0.0001,-0.0
26819,-106.9326,13.3905,-0.0108,-0.0468,-89.2202,0.0,-0.1765,12.9667,0.0,-0.0229,1.6805,-0.0001,-0.0
26835,-106.9367,13.6915,-0.0108,-0.0447,-89.2202,-0.0,-0.1769,13.0009,0.0,-0.0202,1.4792,0.0,-0.0
26851,-106.9367,13.6915,-0.0108,-0.0447,-89.2202,-0.0,-0.1769,13.0009,0.0,-0.0202,1.4792,0.0,-0.0
26867,-106.9427,14.1328,-0.0109,-0.0415,-89.2202,0.0,-0.1776,13.0459,-0.0,-0.018,1.3263,-0.0004,-0.0
26914,-106.9491,14.5996,-0.0109,-0.038,-89.2202,0.0,-0.1781,13.0874,0.0,-0.0158,1.1624,0.0005,-0.0
26918,-106.9491,14.5996,-0.0109,-0.038,-89.2202,0.0,-0.1781,13.0874,0.0,-0.0158,1.1624,0.0005,-0.0
26937,-106.9578,15.0567,-0.0109,-0.0344,-89.3307,0.0171,-0.3481,13.1043,0.0001,-4.8722,0.4859,0.0031,-5.849
26950,-106.9673,15.363,-0.0109,-0.0311,-89.5691,0.0435,-0.5357,13.0927,0.0004,-8.0234,-0.4958,0.0117,-12.5338
26970,-106.9673,15.363,-0.0109,-0.0311,-89.5691,0.0435,-0.5357,13.0927,0.0004,-8.0234,-0.4958,0.0117,-12.5338
26985,-106.9673,15.363,-0.0109,-0.0311,-89.5691,0.0435,-0.5357,13.0927,0.0004,-8.0234,-0.4958,0.0117,-12.5338
27001,-106.9941,15.9136,-0.011,-0.0222,-90.4975,0.1121,-0.9598,13.0222,0.0009,-10.053,-1.6728,0.0129,-28.8493
