timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
41887,-106.6912,-4.3997,-0.0184,-0.0417,-89.3996,-0.0001,-0.0169,1.6125,0.0556,-0.0027,2.0167,-0.4218,1.8045
41905,-106.6917,-4.3492,-0.0169,-0.0419,-89.4122,-0.0001,-0.0169,1.7062,0.0446,-0.0019,2.958,-0.3468,1.0525
41919,-106.6917,-4.3492,-0.0169,-0.0419,-89.4122,-0.0001,-0.0169,1.7062,0.0446,-0.0019,2.958,-0.3468,1.0525
41937,-106.6926,-4.2867,-0.0156,-0.0576,-89.3755,0.0003,-0.0241,2.1403,0.0359,-0.2314,14.0403,-0.2836,3.3439
41951,-106.6926,-4.2867,-0.0156,-0.0576,-89.3755,0.0003,-0.0241,2.1403,0.0359,-0.2314,14.0403,-0.2836,3.3439
41968,-106.693,-4.2126,-0.0144,-0.0682,-89.4262,-0.0005,-0.0205,2.2897,0.0286,0.1063,4.4642,-0.2176,-1.0457
41983,-106.693,-4.2126,-0.0144,-0.0682,-89.4262,-0.0005,-0.0205,2.2897,0.0286,0.1063,4.4642,-0.2176,-1.0457
42000,-106.6934,-4.1392,-0.0136,-0.0725,-89.4592,-0.0008,-0.0218,2.4268,0.0226,-0.04,4.3902,-0.1907,-1.07
42015,-106.6934,-4.1392,-0.0136,-0.0725,-89.4592,-0.0008,-0.0218,2.4268,0.0226,-0.04,4.3902,-0.1907,-1.07
42032,-106.6941,-4.0566,-0.013,-0.0749,-89.4687,-0.0009,-0.0237,2.5857,0.018,-0.0583,4.8153,-0.1409,-0.4687
42047,-106.6941,-4.0566,-0.013,-0.0749,-89.4687,-0.0009,-0.0237,2.5857,0.018,-0.0583,4.8153,-0.1409,-0.4687
42064,-106.6948,-3.9729,-0.0125,-0.0759,-89.473,-0.0008,-0.025,2.7387,0.0142,-0.0413,4.846,-0.1195,-0.0166
42079,-106.6948,-3.9729,-0.0125,-0.0759,-89.473,-0.0008,-0.025,2.7387,0.0142,-0.0413,4.846,-0.1195,-0.0166
42097,-106.6956,-3.8785,-0.0121,-0.0767,-89.4751,-0.0006,-0.0265,2.8995,0.0112,-0.0437,4.7925,-0.0889,-0.0075
42111,-106.6956,-3.8785,-0.0121,-0.0767,-89.4751,-0.0006,-0.0265,2.8995,0.0112,-0.0437,4.7925,-0.0889,-0.0075
42129,-106.6965,-3.7817,-0.0117,-0.0782,-89.4759,-0.0005,-0.0282,3.0966,0.0088,-0.0552,6.0916,-0.0749,-0.0244
42143,-106.6965,-3.7817,-0.0117,-0.0782,-89.4759,-0.0005,-0.0282,3.0966,0.0088,-0.0552,6.0916,-0.0749,-0.0244
42161,-106.6975,-3.6759,-0.0115,-0.0806,-89.4764,-0.0005,-0.03,3.2927,0.0069,-0.0532,5.9051,-0.0565,0.012
42175,-106.6975,-3.6759,-0.0115,-0.0806,-89.4764,-0.0005,-0.03,3.2927,0.0069,-0.0532,5.9051,-0.0565,0.012
42192,-106.6984,-3.572,-0.0113,-0.0848,-89.4764,-0.0004,-0.0324,3.5618,0.0055,-0.0786,8.8386,-0.0474,0.0217
42207,-106.6984,-3.572,-0.0113,-0.0848,-89.4764,-0.0004,-0.0324,3.5618,0.0055,-0.0786,8.8386,-0.0474,0.0217
42225,-106.6995,-3.4569,-0.0111,-0.0893,-89.476,-0.0003,-0.0342,3.7617,0.0043,-0.0566,6.3236,-0.0354,0.1038
42239,-106.6995,-3.4569,-0.0111,-0.0893,-89.476,-0.0003,-0.0342,3.7617,0.0043,-0.0566,6.3236,-0.0354,0.1038
42256,-106.7006,-3.3346,-0.0109,-0.0931,-89.4721,-0.0002,-0.036,3.9734,0.0035,-0.0576,6.6758,-0.0277,0.8129
42271,-106.7006,-3.3346,-0.0109,-0.0931,-89.4721,-0.0002,-0.036,3.9734,0.0035,-0.0576,6.6758,-0.0277,0.8129
42289,-106.7018,-3.209,-0.0108,-0.0951,-89.4681,-0.0002,-0.0376,4.1513,0.0028,-0.0505,5.7281,-0.0231,1.6315
42303,-106.7018,-3.209,-0.0108,-0.0951,-89.4681,-0.0002,-0.0376,4.1513,0.0028,-0.0505,5.7281,-0.0231,1.6315
42321,-106.7031,-3.0774,-0.0107,-0.0958,-89.4622,-0.0001,-0.0396,4.3266,0.0022,-0.0653,5.6267,-0.018,1.6855
42335,-106.7031,-3.0774,-0.0107,-0.0958,-89.4622,-0.0001,-0.0396,4.3266,0.0022,-0.0653,5.6267,-0.018,1.6855
42353,-106.7045,-2.9323,-0.0107,-0.0959,-89.457,0.0001,-0.0418,4.5133,0.0017,-0.0668,5.6698,-0.0143,1.8139
42367,-106.7045,-2.9323,-0.0107,-0.0959,-89.457,0.0001,-0.0418,4.5133,0.0017,-0.0668,5.6698,-0.0143,1.8139
42385,-106.7059,-2.7911,-0.0106,-0.0966,-89.448,0.0002,-0.0443,4.7128,0.0014,-0.0801,6.5046,-0.0114,1.5648
42399,-106.7059,-2.7911,-0.0106,-0.0966,-89.448,0.0002,-0.0443,4.7128,0.0014,-0.0801,6.5046,-0.0114,1.5648
42417,-106.7074,-2.6397,-0.0106,-0.0988,-89.4425,0.0003,-0.047,4.9435,0.0011,-0.0863,7.3556,-0.009,1.4652
42431,-106.7074,-2.6397,-0.0106,-0.0988,-89.4425,0.0003,-0.047,4.9435,0.0011,-0.0863,7.3556,-0.009,1.4652
42449,-106.709,-2.472,-0.0105,-0.101,-89.4398,0.0004,-0.0494,5.1643,0.0009,-0.0723,6.6518,-0.007,1.5637
42463,-106.709,-2.472,-0.0105,-0.101,-89.4398,0.0004,-0.0494,5.1643,0.0009,-0.0723,6.6518,-0.007,1.5637
42481,-106.7106,-2.3044,-0.0105,-0.1026,-89.4391,0.0004,-0.0517,5.3805,0.0007,-0.0721,6.7832,-0.006,1.1733
42495,-106.7106,-2.3044,-0.0105,-0.1026,-89.4391,0.0004,-0.0517,5.3805,0.0007,-0.0721,6.7832,-0.006,1.1733
42513,-106.7123,-2.1359,-0.0105,-0.1053,-89.44,0.0004,-0.0543,5.6262,0.0005,-0.0866,8.0268,-0.0044,0.7394
42527,-106.7123,-2.1359,-0.0105,-0.1053,-89.44,0.0004,-0.0543,5.6262,0.0005,-0.0866,8.0268,-0.0044,0.7394
42545,-106.7142,-1.9354,-0.0104,-0.1087,-89.4398,0.0003,-0.0568,5.8751,0.0004,-0.0718,7.1589,-0.0031,1.0919
42559,-106.7142,-1.9354,-0.0104,-0.1087,-89.4398,0.0003,-0.0568,5.8751,0.0004,-0.0718,7.1589,-0.0031,1.0919
42576,-106.716,-1.7489,-0.0104,-0.1093,-89.441,0.0003,-0.0589,6.0792,0.0003,-0.0665,6.5246,-0.0034,0.6954
42591,-106.716,-1.7489,-0.0104,-0.1093,-89.441,0.0003,-0.0589,6.0792,0.0003,-0.0665,6.5246,-0.0034,0.6954
42609,-106.7181,-1.5416,-0.0104,-0.1119,-89.4396,0.0003,-0.0617,6.3456,0.0002,-0.0834,8.0112,-0.0022,0.5755
42623,-106.7181,-1.5416,-0.0104,-0.1119,-89.4396,0.0003,-0.0617,6.3456,0.0002,-0.0834,8.0112,-0.0022,0.5755
42640,-106.7201,-1.3282,-0.0104,-0.1127,-89.4393,0.0002,-0.0637,6.5559,0.0002,-0.0604,6.3563,-0.001,0.7994
42655,-106.7201,-1.3282,-0.0104,-0.1127,-89.4393,0.0002,-0.0637,6.5559,0.0002,-0.0604,6.3563,-0.001,0.7994
42671,-106.7222,-1.1152,-0.0103,-0.1127,-89.4397,0.0002,-0.0659,6.7757,0.0002,-0.0702,6.8785,-0.0013,0.5294
42687,-106.7222,-1.1152,-0.0103,-0.1127,-89.4397,0.0002,-0.0659,6.7757,0.0002,-0.0702,6.8785,-0.0013,0.5294
42703,-106.7244,-0.889,-0.0103,-0.1136,-89.4402,0.0002,-0.0684,7.0155,0.0001,-0.0744,7.3237,-0.0012,0.3082
42719,-106.7244,-0.889,-0.0103,-0.1136,-89.4402,0.0002,-0.0684,7.0155,0.0001,-0.0744,7.3237,-0.0012,0.3082
42735,-106.7267,-0.6512,-0.0103,-0.1139,-89.4403,0.0001,-0.0705,7.2353,0.0001,-0.0651,6.5965,-0.0009,0.2715
42751,-106.7267,-0.6512,-0.0103,-0.1139,-89.4403,0.0001,-0.0705,7.2353,0.0001,-0.0651,6.5965,-0.0009,0.2715
42767,-106.7291,-0.4116,-0.0103,-0.1132,-89.4405,0.0001,-0.0726,7.4431,0.0001,-0.062,6.3741,-0.0006,0.2435
42783,-106.7291,-0.4116,-0.0103,-0.1132,-89.4405,0.0001,-0.0726,7.4431,0.0001,-0.062,6.3741,-0.0006,0.2435
42799,-106.7314,-0.1774,-0.0103,-0.113,-89.441,0.0001,-0.0748,7.6646,0.0001,-0.0713,7.1552,-0.0008,0.0291
42815,-106.7314,-0.1774,-0.0103,-0.113,-89.441,0.0001,-0.0748,7.6646,0.0001,-0.0713,7.1552,-0.0008,0.0291
42831,-106.7338,0.0709,-0.0103,-0.1139,-89.441,0.0001,-0.0771,7.8987,0.0,-0.0722,7.3557,-0.001,-0.0009
42847,-106.7338,0.0709,-0.0103,-0.1139,-89.441,0.0001,-0.0771,7.8987,0.0,-0.0722,7.3557,-0.001,-0.0009
42863,-106.7363,0.3308,-0.0103,-0.1145,-89.441,0.0001,-0.0793,8.1237,0.0,-0.0679,6.9549,0.0004,-0.0019
42879,-106.7363,0.3308,-0.0103,-0.1145,-89.441,0.0001,-0.0793,8.1237,0.0,-0.0679,6.9549,0.0004,-0.0019
42895,-106.7389,0.591,-0.0103,-0.1145,-89.441,0.0001,-0.0813,8.3311,0.0,-0.0643,6.5752,-0.0005,-0.003
42911,-106.7389,0.591,-0.0103,-0.1145,-89.441,0.0001,-0.0813,8.3311,0.0,-0.0643,6.5752,-0.0005,-0.003
42927,-106.7416,0.8724,-0.0103,-0.1135,-89.441,0.0001,-0.0833,8.5404,0.0,-0.0615,6.2932,0.0,-0.0061
42943,-106.7416,0.8724,-0.0103,-0.1135,-89.441,0.0001,-0.0833,8.5404,0.0,-0.0615,6.2932,0.0,-0.0061
42960,-106.7442,1.1409,-0.0103,-0.1121,-89.441,0.0,-0.0851,8.7259,0.0,-0.0583,5.975,-0.0001,-0.0077
42975,-106.7442,1.1409,-0.0103,-0.1121,-89.441,0.0,-0.0851,8.7259,0.0,-0.0583,5.975,-0.0001,-0.0077
42991,-106.7469,1.4194,-0.0103,-0.1102,-89.441,0.0,-0.0869,8.9097,0.0,-0.0569,5.8325,-0.0002,-0.0104
43007,-106.7469,1.4194,-0.0103,-0.1102,-89.441,0.0,-0.0869,8.9097,0.0,-0.0569,5.8325,-0.0002,-0.0104
43025,-106.7497,1.7002,-0.0104,-0.1081,-89.441,0.0,-0.0887,9.0854,-0.0,-0.0551,5.6419,-0.0007,-0.0124
43039,-106.7497,1.7002,-0.0104,-0.1081,-89.441,0.0,-0.0887,9.0854,-0.0,-0.0551,5.6419,-0.0007,-0.0124
43055,-106.7525,1.9922,-0.0104,-0.1057,-89.441,0.0,-0.0903,9.259,-0.0,-0.0533,5.4654,0.0001,-0.016
43071,-106.7525,1.9922,-0.0104,-0.1057,-89.441,0.0,-0.0903,9.259,-0.0,-0.0533,5.4654,0.0001,-0.016
43089,-106.7553,2.2797,-0.0104,-0.1033,-89.441,0.0,-0.0919,9.4215,-0.0,-0.0516,5.2907,0.0001,-0.0149
43103,-106.7553,2.2797,-0.0104,-0.1033,-89.441,0.0,-0.0919,9.4215,-0.0,-0.0516,5.2907,0.0001,-0.0149
43121,-106.7583,2.5819,-0.0104,-0.1008,-89.441,0.0,-0.0935,9.5846,0.0,-0.05,5.1412,0.0005,-0.0162
43135,-106.7583,2.5819,-0.0104,-0.1008,-89.441,0.0,-0.0935,9.5846,0.0,-0.05,5.1412,0.0005,-0.0162
43153,-106.7613,2.8874,-0.0104,-0.0982,-89.441,0.0,-0.0951,9.7423,0.0,-0.0488,4.9972,-0.0001,-0.0156
43167,-106.7613,2.8874,-0.0104,-0.0982,-89.441,0.0,-0.0951,9.7423,0.0,-0.0488,4.9972,-0.0001,-0.0156
43185,-106.7645,3.2189,-0.0105,-0.0955,-89.4411,0.0,-0.0967,9.9061,0.0,-0.0475,4.8634,0.0001,-0.0227
43199,-106.7645,3.2189,-0.0105,-0.0955,-89.4411,0.0,-0.0967,9.9061,0.0,-0.0475,4.8634,0.0001,-0.0227
43216,-106.7677,3.5457,-0.0105,-0.0929,-89.4411,0.0,-0.0982,10.0608,0.0,-0.0461,4.7347,-0.0001,-0.0241
43231,-106.7677,3.5457,-0.0105,-0.0929,-89.4411,0.0,-0.0982,10.0608,0.0,-0.0461,4.7347,-0.0001,-0.0241
43247,-106.771,3.8849,-0.0105,-0.0904,-89.4411,-0.0,-0.0997,10.215,-0.0,-0.0451,4.6168,-0.0005,-0.0281
43263,-106.771,3.8849,-0.0105,-0.0904,-89.4411,-0.0,-0.0997,10.215,-0.0,-0.0451,4.6168,-0.0005,-0.0281
43279,-106.7743,4.2268,-0.0105,-0.088,-89.4411,0.0,-0.1011,10.3644,0.0,-0.0439,4.5046,0.0003,-0.0286
43295,-106.7743,4.2268,-0.0105,-0.088,-89.4411,0.0,-0.1011,10.3644,0.0,-0.0439,4.5046,0.0003,-0.0286
43313,-106.7777,4.5759,-0.0105,-0.0856,-89.4411,0.0,-0.1026,10.5112,0.0,-0.0429,4.3983,0.0001,-0.0282
43327,-106.7777,4.5759,-0.0105,-0.0856,-89.4411,0.0,-0.1026,10.5112,0.0,-0.0429,4.3983,0.0001,-0.0282
43345,-106.7811,4.9226,-0.0105,-0.0835,-89.4411,0.0,-0.1039,10.6518,0.0,-0.0419,4.2974,-0.0001,-0.0218
43359,-106.7811,4.9226,-0.0105,-0.0835,-89.4411,0.0,-0.1039,10.6518,0.0,-0.0419,4.2974,-0.0001,-0.0218
43375,-106.7811,4.9226,-0.0105,-0.0835,-89.4411,0.0,-0.1039,10.6518,0.0,-0.0419,4.2974,-0.0001,-0.0218
43391,-106.7845,5.2634,-0.0106,-0.0815,-89.441,0.0,-0.1052,10.7852,-0.0,-0.041,4.2028,-0.0,-0.0121
43407,-106.7845,5.2634,-0.0106,-0.0815,-89.441,0.0,-0.1052,10.7852,-0.0,-0.041,4.2028,-0.0,-0.0121
43423,-106.788,5.6295,-0.0106,-0.0794,-89.441,0.0,-0.1066,10.9236,0.0,-0.0401,4.1103,0.0001,-0.0102
43439,-106.788,5.6295,-0.0106,-0.0794,-89.441,0.0,-0.1066,10.9236,0.0,-0.0401,4.1103,0.0001,-0.0102
43455,-106.7915,5.9844,-0.0106,-0.0775,-89.441,0.0,-0.1078,11.0533,-0.0,-0.0392,4.0192,-0.0003,-0.0056
43471,-106.7915,5.9844,-0.0106,-0.0775,-89.441,0.0,-0.1078,11.0533,-0.0,-0.0392,4.0192,-0.0003,-0.0056
43489,-106.7951,6.3526,-0.0106,-0.0757,-89.441,-0.0,-0.1091,11.1833,0.0,-0.0383,3.932,0.0003,-0.0035
43503,-106.7951,6.3526,-0.0106,-0.0757,-89.441,-0.0,-0.1091,11.1833,0.0,-0.0383,3.932,0.0003,-0.0035
43520,-106.7987,6.722,-0.0106,-0.0739,-89.441,0.0,-0.1103,11.3094,0.0,-0.0375,3.8462,-0.0001,-0.002
43535,-106.7987,6.722,-0.0106,-0.0739,-89.441,0.0,-0.1103,11.3094,0.0,-0.0375,3.8462,-0.0001,-0.002
43551,-106.8022,7.0833,-0.0106,-0.0723,-89.441,0.0,-0.1115,11.4289,0.0,-0.0367,3.7642,0.0,-0.0008
43567,-106.8022,7.0833,-0.0106,-0.0723,-89.441,0.0,-0.1115,11.4289,0.0,-0.0367,3.7642,0.0,-0.0008
43585,-106.8058,7.447,-0.0106,-0.0708,-89.441,-0.0,-0.1126,11.5455,-0.0,-0.0359,3.6858,-0.0002,-0.0003
43599,-106.8058,7.447,-0.0106,-0.0708,-89.441,-0.0,-0.1126,11.5455,-0.0,-0.0359,3.6858,-0.0002,-0.0003
43618,-106.8093,7.8119,-0.0106,-0.0693,-89.441,0.0,-0.1137,11.6588,-0.0,-0.0352,3.6096,0.0001,-0.0001
43631,-106.8093,7.8119,-0.0106,-0.0693,-89.441,0.0,-0.1137,11.6588,-0.0,-0.0352,3.6096,0.0001,-0.0001
43647,-106.8131,8.1983,-0.0107,-0.0677,-89.441,0.0,-0.1149,11.7752,-0.0,-0.0344,3.5338,0.0,-0.0
43663,-106.8131,8.1983,-0.0107,-0.0677,-89.441,0.0,-0.1149,11.7752,-0.0,-0.0344,3.5338,0.0,-0.0
43679,-106.8168,8.5768,-0.0107,-0.0663,-89.441,0.0,-0.116,11.8858,0.0,-0.0337,3.4586,0.0001,-0.0
43695,-106.8168,8.5768,-0.0107,-0.0663,-89.441,0.0,-0.116,11.8858,0.0,-0.0337,3.4586,0.0001,-0.0
43713,-106.8206,8.9674,-0.0107,-0.0649,-89.441,0.0,-0.117,11.9964,0.0,-0.033,3.3858,0.0002,-0.0
43727,-106.8206,8.9674,-0.0107,-0.0649,-89.441,0.0,-0.117,11.9964,0.0,-0.033,3.3858,0.0002,-0.0
43744,-106.8243,9.3469,-0.0107,-0.0636,-89.441,0.0,-0.1181,12.1007,0.0,-0.0324,3.3146,-0.0001,-0.0
43759,-106.8243,9.3469,-0.0107,-0.0636,-89.441,0.0,-0.1181,12.1007,0.0,-0.0324,3.3146,-0.0001,-0.0
43777,-106.8283,9.7541,-0.0107,-0.0622,-89.441,-0.0,-0.1191,12.2093,0.0,-0.0317,3.2448,-0.0,-0.0
43791,-106.8283,9.7541,-0.0107,-0.0622,-89.441,-0.0,-0.1191,12.2093,0.0,-0.0317,3.2448,-0.0,-0.0
43807,-106.832,10.1421,-0.0107,-0.0609,-89.441,0.0,-0.1201,12.3097,-0.0,-0.031,3.1755,-0.0002,-0.0
43823,-106.832,10.1421,-0.0107,-0.0609,-89.441,0.0,-0.1201,12.3097,-0.0,-0.031,3.1755,-0.0002,-0.0
43841,-106.8359,10.5358,-0.0107,-0.0596,-89.441,-0.0,-0.1211,12.4086,-0.0,-0.0303,3.1101,-0.0002,-0.0
43855,-106.8359,10.5358,-0.0107,-0.0596,-89.441,-0.0,-0.1211,12.4086,-0.0,-0.0303,3.1101,-0.0002,-0.0
43873,-106.8396,10.9216,-0.0107,-0.0585,-89.441,0.0,-0.122,12.5029,0.0,-0.0297,3.0463,0.0005,-0.0
43887,-106.8396,10.9216,-0.0107,-0.0585,-89.441,0.0,-0.122,12.5029,0.0,-0.0297,3.0463,0.0005,-0.0
43905,-106.8436,11.3286,-0.0107,-0.0573,-89.441,0.0,-0.1229,12.5996,0.0,-0.0291,2.9836,-0.0003,-0.0
43919,-106.8436,11.3286,-0.0107,-0.0573,-89.441,0.0,-0.1229,12.5996,0.0,-0.0291,2.9836,-0.0003,-0.0
43937,-106.8474,11.7176,-0.0107,-0.0561,-89.441,0.0,-0.1238,12.6863,0.0,-0.0275,2.8216,0.0001,-0.0
43952,-106.8474,11.7176,-0.0107,-0.0561,-89.441,0.0,-0.1238,12.6863,0.0,-0.0275,2.8216,0.0001,-0.0
43967,-106.8514,12.1239,-0.0108,-0.0545,-89.441,-0.0,-0.1245,12.766,-0.0,-0.0244,2.4993,-0.0003,-0.0
43983,-106.8514,12.1239,-0.0108,-0.0545,-89.441,-0.0,-0.1245,12.766,-0.0,-0.0244,2.4993,-0.0003,-0.0
43999,-106.8553,12.5294,-0.0108,-0.0525,-89.441,-0.0,-0.1252,12.8358,-0.0,-0.0215,2.2047,-0.0006,-0.0
44015,-106.8553,12.5294,-0.0108,-0.0525,-89.441,-0.0,-0.1252,12.8358,-0.0,-0.0215,2.2047,-0.0006,-0.0
44031,-106.8593,12.937,-0.0108,-0.0501,-89.441,0.0,-0.1258,12.8974,0.0,-0.0189,1.945,0.0009,-0.0
44047,-106.8593,12.937,-0.0108,-0.0501,-89.441,0.0,-0.1258,12.8974,0.0,-0.0189,1.945,0.0009,-0.0
44063,-106.8632,13.3363,-0.0108,-0.0475,-89.441,0.0,-0.1263,12.9504,0.0,-0.0168,1.7155,0.0001,-0.0
44079,-106.8632,13.3363,-0.0108,-0.0475,-89.441,0.0,-0.1263,12.9504,0.0,-0.0168,1.7155,0.0001,-0.0
44095,-106.8673,13.7565,-0.0108,-0.0446,-89.441,0.0,-0.1268,12.9995,-0.0,-0.0148,1.5168,-0.0002,-0.0
44111,-106.8673,13.7565,-0.0108,-0.0446,-89.441,0.0,-0.1268,12.9995,-0.0,-0.0148,1.5168,-0.0002,-0.0
44127,-106.8712,14.1602,-0.0109,-0.0417,-89.441,0.0,-0.1272,13.0408,-0.0,-0.013,1.3329,-0.0003,-0.0
44143,-106.8712,14.1602,-0.0109,-0.0417,-89.441,0.0,-0.1272,13.0408,-0.0,-0.013,1.3329,-0.0003,-0.0
44175,-106.8756,14.6041,-0.0109,-0.0384,-89.441,0.0,-0.1276,13.0809,-0.0,-0.0115,1.1798,0.0002,-0.0
